instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH600519,2021-03-31,0.1273,6.5584,0.1557,11.7593,91.6762838214,8.29,,1159.7938,11.7412,6.8637,6.8637,7.96,,54.1678,,0.1468,-0.1005,706.9914,0.0776,613.079
SH600519,2021-06-30,0.2303,9.5252,0.2928,20.8619,91.3784212563,14.2,,1265.8228,11.6818,16.8226,12.3112,15.24,,53.3879,2.9524,0.2671,0.8288,781.5892,0.1422,673.9049
SH600519,2021-09-30,0.3408,10.3883,0.4283,31.5038,91.1914039151,21.68,,1216.7643,11.05,17.6122,17.6122,21.37,,53.0196,,0.3947,0.9287,792.2535,0.2219,684.0638
SH600519,2021-12-31,0.4533,12.5137,0.5824,44.3565,91.5402912604,29.9,,1247.4012,11.8788,25.8284,21.8368,27.68,,52.4724,6.3022,0.5226,1.1491,794.176,0.2886,688.8634
SH600519,2022-03-31,0.1275,21.5278,0.1568,14.2908,92.3676761984,8.7,,1226.158,18.4258,7.1436,7.1436,8.34,,55.5866,,0.148,-0.383,705.8824,0.0734,608.1081
SH600519,2022-06-30,0.2328,18.6925,0.2914,24.7615,92.1091025759,14.57,,1352.3666,17.3764,17.5059,12.9687,15.51,,53.9866,3.2953,0.2716,-0.0004,773.1959,0.1331,662.7393
SH600519,2022-09-30,0.3466,17.0285,0.4248,36.8684,91.8743753793,21.91,,1306.8732,16.7707,18.6933,18.6933,21.48,,53.1366,,0.4041,0.2031,778.996,0.2066,668.1514
SH600519,2022-12-31,0.4871,17.3268,0.6175,52.0421,91.8666548564,30.26,0.0607,1288.0143,16.8657,30.2513,25.7013,31.75,5927.2575,52.6795,6.669,0.5675,0.5614,739.068,0.2795,634.3612
SH600519,2023-03-31,0.1512,19.9008,0.1797,17.1348,92.5955758567,10.0,0.0921,1236.2637,20.0028,8.3303,8.3303,9.53,976.8621,55.5393,,0.1783,0.2437,595.2381,0.0728,504.7672
SH600519,2023-06-30,0.2806,20.0178,0.3359,29.7182,91.7980815598,16.7,0.0692,1256.9832,20.7563,20.5667,15.4517,17.91,2600.5613,53.6564,3.5691,0.3316,0.814,641.4825,0.1432,542.8227
SH600519,2023-09-30,0.3999,18.3814,0.4803,43.6453,91.7074711036,24.82,0.1989,1258.1547,18.481,20.9203,20.9203,24.28,1357.4427,53.0919,,0.4747,0.912,675.1688,0.2146,568.7803
SH600519,2023-12-31,0.5604,18.5794,0.6892,61.7112,91.9649372414,34.19,0.0991,1293.1034,19.0119,33.2462,28.4274,34.65,3632.8274,52.488,7.4491,0.6686,0.859,642.3983,0.2784,538.4385
SH600519,2024-03-31,0.164,15.5989,0.1939,19.8077,92.6133169925,10.57,0.1312,1241.3793,18.1127,8.7146,8.7146,10.04,685.7854,54.3573,,0.1979,0.3692,548.7805,0.0725,454.7751
SH600519,2024-06-30,0.2969,15.6567,0.3628,34.3711,91.7602847624,17.63,0.0678,1256.1061,17.7575,20.4728,15.4641,19.08,2654.4084,52.6991,4.1229,0.3582,0.8482,606.2647,0.1433,502.5126
SH600519,2024-09-30,0.4318,14.9639,0.5125,50.1764,91.5313752514,26.09,0.0788,1249.4216,16.9537,21.9797,21.9797,25.59,3426.0248,52.1887,,0.521,0.7047,625.2895,0.2161,518.2342
SH600519,2024-12-31,0.5979,15.2387,0.734,71.1152,91.9312166361,36.02,0.0836,1315.3087,15.712,34.8355,29.8834,36.99,4307.6072,52.2734,8.1803,0.7167,1.035,602.1074,0.2737,502.3022
SH600519,2025-03-31,0.1655,11.6239,0.1984,22.1101,91.9736093542,10.92,0.0304,1209.6774,10.5415,8.8916,8.8916,10.39,2961.4146,54.8895,,0.1953,0.3172,543.8066,0.0744,460.8295
SH600519,2025-06-30,0.3024,8.8236,0.364,37.4039,91.2993094819,17.89,0.0573,1264.9332,9.1032,21.4611,16.0771,19.03,3140.0253,52.5641,4.0974,0.3596,0.2792,595.2381,0.1423,500.5562
SH600519,2025-09-30,0.4256,6.1356,0.506,53.422,91.2933832134,24.64,0.0468,1330.0493,6.3569,21.9529,21.9529,25.14,5772.4311,52.0801,,0.5054,0.571,634.3985,0.203,534.2303
SH600519,2025-12-31,0.5602,-4.5049,0.6808,68.1245,91.1795516835,32.53,0.023,1399.145,-1.206,33.5477,28.0779,33.65,15645.2963,50.5279,7.6119,0.6697,0.7212,642.6276,0.2573,537.5541
SH600519,2026-03-31,0.1729,1.3653,0.2015,22.4822,89.7592176242,10.57,0.0292,995.5752,6.538,8.8003,8.8003,10.06,3084.6148,52.2245,,0.2057,0.9558,520.5321,0.0904,437.5304
