instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ000751,2021-03-31,36.2522,1.9023,0.6446,1.23,103.9141,0.0251,0.6494,0.3447,8.7262,1.22,261.0966,,123.5398,10.3138,0.6494,0.8661,0.5572,161.5219,1.1226,5.5074184508
SZ000751,2021-06-30,42.9426,2.3625,1.433,3.39,93.3465,0.07,37.426,0.7554,20.9435,3.33,238.2844,1.8443,86.8617,8.5946,1.7258,1.9283,1.2205,147.4805,-0.8802,5.2625239593
SZ000751,2021-09-30,62.5697,1.9447,2.6915,5.23,74.0842,0.1092,2.6562,1.422,42.1492,5.1,189.8734,,11.546,6.4058,2.6562,3.6445,2.2909,117.8576,-0.27,4.1419870559
SZ000751,2021-12-31,235.5131,1.0061,7.8827,6.34,40.8511,0.163,32.407,3.3618,120.5267,7.84,107.0855,8.7484,-1.7071,2.9869,2.7859,8.8125,5.2683,68.3332,1.0383,3.4827442161
SZ000751,2022-03-31,188.0849,0.3038,1.8221,0.55,49.9944,0.0115,0.2057,0.6628,25.1171,0.55,135.7876,,-53.9962,3.5832,0.2057,1.8002,1.021,88.1489,10.5633,2.3877285854
SZ000751,2022-06-30,139.1475,0.4141,3.385,1.4,57.3614,0.0293,30.5195,1.2031,39.9686,1.39,149.6135,3.485,-58.0835,4.5035,0.495,3.138,1.8247,98.6464,-2.5382,2.8789270056
SZ000751,2022-09-30,78.4121,0.1778,4.8014,0.85,60.5558,0.0178,0.3054,1.7153,67.7389,0.85,157.4069,,-83.6898,3.9859,0.3054,4.4587,2.6075,103.5475,26.1007,2.5969904424
SZ000751,2022-12-31,-18.3283,0.3529,6.2961,2.22,58.6453,0.0467,32.1743,2.2654,77.2513,2.2,158.9123,6.3892,-71.3537,4.6601,0.8008,6.1386,3.4582,104.1004,6.8608,2.9194435145
SZ000751,2023-03-31,-13.6194,0.4862,1.5379,0.75,55.4734,0.016,0.2709,0.5598,16.5279,0.74,160.7717,,38.2634,5.4453,0.2709,1.6224,0.8496,105.9322,10.0954,3.6935567793
SZ000751,2023-06-30,-14.5287,0.3484,2.8355,0.99,58.9391,0.0211,31.7186,1.0226,37.3852,0.98,176.0219,2.9773,-28.0777,4.8147,0.3509,3.054,1.5427,116.6786,18.077,3.5659616346
SZ000751,2023-09-30,-4.9644,0.3617,4.1092,1.58,63.1077,0.0301,0.5466,1.5698,69.5414,1.37,171.9964,,93.3582,3.8826,0.5466,4.2784,2.3386,115.4537,-7.0164,3.2410692378
SZ000751,2023-12-31,-16.028,0.5688,4.7644,2.85,73.9508,0.0552,31.9759,1.8356,70.6556,2.49,196.1212,5.4256,35.3427,5.0951,1.0071,4.8681,2.7414,131.3198,-3.2384,4.064014521
SZ000751,2024-03-31,-29.0141,0.0414,0.9168,0.04,93.2739,0.0008,0.0152,0.3688,21.4801,0.04,244.0347,,-93.9592,4.1899,0.0152,0.9649,0.5375,167.4419,171.2701,2.993376045
SZ000751,2024-06-30,-15.7529,0.4376,2.0002,0.88,88.9021,0.0195,32.7233,0.8202,34.4944,0.87,219.4587,2.5682,5.7935,5.2182,0.3621,2.0247,1.2051,149.3652,11.7517,3.8358957401
SZ000751,2024-09-30,-14.4723,0.037,3.2059,0.12,80.9086,0.0026,0.046,1.2706,55.4819,0.12,212.498,,-91.2531,4.8665,0.046,3.3371,1.8401,146.7312,-48.557,3.0142487552
SZ000751,2024-12-31,-0.3973,0.1364,4.3749,0.59,85.0903,0.0132,31.7434,1.7511,66.5721,0.6,205.5851,5.5544,-76.1139,5.4077,0.2372,4.2308,2.5582,140.7239,-24.7899,3.3432792635
SZ000751,2025-03-31,24.2361,0.6983,1.1434,0.8,85.6898,0.0176,0.3064,0.4465,16.5747,0.8,201.5677,,1996.6214,5.43,0.3064,1.0503,0.6448,139.5782,3.8914,4.3082503024
SZ000751,2025-06-30,23.9212,0.7029,2.4867,1.75,79.2812,0.0388,30.1026,0.9505,27.4691,1.73,189.374,3.1737,99.072,6.5528,0.6406,2.2704,1.3612,132.2363,-2.2704,3.7735064412
SZ000751,2025-09-30,19.189,0.3756,3.825,1.44,78.4291,0.0318,0.512,1.4397,60.2669,1.43,187.5391,,1110.2591,4.4801,0.512,3.4426,2.0582,131.1826,4.9811,3.378079014
SZ000751,2025-12-31,18.7431,0.3678,5.1652,1.9,80.908,0.0422,30.9536,1.982,67.3383,1.88,181.6347,6.5571,220.1858,5.3461,0.7009,4.4495,2.8737,125.274,2.5609,3.2080856115
SZ000751,2026-03-31,26.3545,1.4303,1.4088,2.02,82.7891,0.0456,0.6678,0.4965,20.6262,1.99,181.2689,,158.8138,4.3634,0.6678,1.0871,0.6958,129.3475,1.9686,6.3904210995
