instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH600307,2021-03-31,0.2501,270.519613917955,0.8343,0.076,16.883038586,3.79,1.4977,77.1208,78.4781,1.1209,1.1209,3.72,60.0903,4.5376,,0.7201,0.4053,359.8561,1.167,124.9826
SH600307,2021-06-30,0.6422,2447.81579702388,1.9732,0.3107,16.2056727766,14.61,1.4957,53.4966,66.1035,74.13,4.8147,13.61,120.3487,7.4029,1.1338,1.9387,1.717,280.2865,3.3647,92.8457
SH600307,2021-09-30,0.9981,590.5142,2.9698,0.3963,15.0399506888,18.27,1.5423,54.4563,51.8934,6.2896,6.2896,16.72,175.0684,6.1466,,3.1088,2.2597,270.514,4.9581,86.8502
SH600307,2021-12-31,1.1676,186.7025,3.7246,0.2375,13.1078755635,11.39,1.5034,62.6436,31.4615,71.8879,3.5489,10.79,239.4574,3.0569,2.0996,3.4558,2.5735,308.3248,5.7468,104.1727
SH600307,2022-03-31,0.262,-97.7084,0.7994,0.0017,8.2035922104,0.08,1.943,76.5111,5.0905,0.0258,0.0258,0.08,46.3193,0.0989,,0.7652,75.0174,343.5115,1.1763,117.6163
SH600307,2022-06-30,0.6266,-102.1898,1.9021,-0.0068,6.7097435701,-0.31,1.6295,59.2632,-0.3571,70.1879,-0.1022,-0.31,110.4611,-0.1627,1.1514,1.8984,0.071170632903,287.2646,3.0373,94.8167
SH600307,2022-09-30,0.8929,-161.5485,2.804,-0.2439,3.4467597894,-11.73,1.6211,52.0392,-9.569,-3.8317,-3.8317,-12.46,166.5545,-4.1835,,2.8941,0.046136455829,302.3855,5.1884,93.2933
SH600307,2022-12-31,1.084,-266.4513,3.5725,-0.3954,3.0442231286,-19.83,1.631,56.3054,-8.3378,67.9113,-6.1321,-22.13,220.7207,-5.5511,1.9655,3.5734,0.03459590655,332.1033,6.3937,100.7444
SH600307,2023-03-31,0.253,181.7442,0.9293,0.0049,9.1024619254,0.27,1.6669,57.0451,-5.4701,0.0731,0.0731,0.27,53.9912,0.2949,,0.9385,-13.9335,355.7312,1.5777,95.8977
SH600307,2023-06-30,0.502,-831.565066192161,1.8727,-0.0631,6.9801512796,-3.59,1.6443,52.7025,-21.2961,72.089,-0.9469,-3.65,109.4714,-1.9174,0.8817,1.9548,-0.019165352076,358.5657,3.4154,92.081
SH600307,2023-09-30,0.7319,76.616235890184,2.734,-0.057,7.8140736141,-3.24,1.8266,51.8065,-17.5247,-0.8521,-0.8521,-3.29,147.8191,-1.1857,,2.9696,0.009912510902,368.9029,5.2117,90.9213
SH600307,2023-12-31,0.9311,57.594001164883,3.6993,-0.1676,7.0970090335,-9.85,2.2002,53.9811,-11.5631,66.9057,-2.3671,-10.35,163.6208,-2.6615,1.6704,3.6679,0.01276353578,386.6395,6.669,98.1488
SH600307,2024-03-31,0.1814,-1788.7302,0.8297,-0.0829,6.3829709584,-5.25,3.4507,77.0284,-21.2644,-1.1253,-1.1253,-5.38,26.0813,-6.3251,,0.7178,-0.104315686179,496.1411,1.1684,125.3831
SH600307,2024-06-30,0.3878,-145.104953714788,1.8104,-0.1547,7.1731736598,-10.01,3.5085,63.4182,-15.0393,65.8633,-2.1075,-10.52,51.3039,-5.5315,0.7033,1.6563,-0.055974835295,464.1568,2.8383,108.676
SH600307,2024-09-30,0.5589,-444.968407340655,2.8025,-0.3107,4.9782851346,-21.17,3.7587,63.0605,-14.4708,-4.0703,-4.0703,-23.61,71.8326,-7.5552,,2.3755,-0.056296791236,483.0918,4.2816,113.6603
SH600307,2024-12-31,0.7612,-149.248995761287,3.937,-0.4179,5.310973709,-29.63,3.3911,56.9332,-11.6863,61.7762,-5.5463,-34.62,106.1587,-7.5115,1.3717,3.5193,0.003085436915,472.9375,6.3232,102.2931
SH600307,2025-03-31,0.1384,14.42690151214,0.9229,-0.0709,8.1204392441,-6.05,4.8693,83.8067,-17.3658,-0.8737,-0.8737,-6.22,18.4833,-6.5501,,0.6686,-0.193601899708,650.289,1.0739,134.6096
SH600307,2025-06-30,0.3187,33.042903834148,2.159,-0.1036,8.6385592112,-8.98,3.5742,64.5995,-10.9638,58.2612,-1.2799,-9.42,50.3607,-4.1598,0.5955,1.6435,-0.10351130622,564.7945,2.7864,109.5224
SH600307,2025-09-30,0.4879,63.483048536014,3.3065,-0.1135,8.9529193381,-9.89,4.547,58.581,-7.7663,-1.4155,-1.4155,-10.43,59.38,-2.9912,,2.731,-0.039937778309,553.3921,4.609,98.8649
SH600307,2025-12-31,0.6235,23.653154317962,4.6942,-0.319,7.7926117904,-30.69,2.483,65.6156,-12.2493,56.4039,-3.9267,-36.55,144.9857,-6.5354,1.0191,3.3966,-0.014066016238,577.3857,5.4865,105.9883
SH600307,2026-03-31,0.1348,59.055856319587,1.2941,-0.029,8.9166888775,-3.37,1.4975,83.2331,2.9035,-0.3453,-0.3453,-3.42,60.0982,-2.6062,,0.7232,-0.089127655126,667.6558,1.0813,124.4469
