instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ002010,2021-03-31,99.1403,2.0086,0.4368,0.93,21.6419,0.043,0.4034,0.2025,3.7729,0.93,444.4444,,3037.285,23.8543,0.4034,4.1586,0.5316,169.3002,0.0572,10.3461382893
SZ002010,2021-06-30,83.0803,3.5626,0.9817,3.59,19.2466,0.1718,4.405,0.4469,7.5648,3.6,402.7747,9.966,12.6758,23.7944,1.5476,9.3523,1.1592,155.2795,0.5092,10.2980953387
SZ002010,2021-09-30,74.906,3.8186,1.5455,6.12,18.1958,0.3144,2.5229,0.6934,11.1959,6.07,389.3856,,35.2215,24.116,2.5229,14.8386,1.7776,151.8902,0.4649,9.8719649551
SZ002010,2021-12-31,64.6413,6.4484,2.0752,14.17,23.4136,0.743,8.2664,0.9369,24.1331,13.32,384.2459,22.7261,44.1305,14.9173,5.5813,15.3757,2.3483,153.3024,0.5813,9.873127807
SZ002010,2022-03-31,17.2948,1.937,0.4613,0.9,33.1626,0.0524,0.3955,0.2036,4.0845,0.9,442.0432,,13.1146,22.0345,0.3955,2.7139,0.5066,177.655,-1.2065,10.2743624297
SZ002010,2022-06-30,15.3524,2.5803,1.0185,2.64,30.1689,0.1694,4.0816,0.4534,9.5366,2.63,397.0004,11.9272,-16.4542,18.8747,1.1791,5.9664,1.1445,157.2739,0.7325,9.2214301105
SZ002010,2022-09-30,11.4782,2.3293,1.5581,3.55,24.3693,0.2343,1.6652,0.7019,14.2002,3.53,384.6702,,-32.0002,19.0138,1.6652,11.0795,1.8057,149.5265,0.8493,9.1831704883
SZ002010,2022-12-31,4.262,2.2072,2.0295,4.35,26.2802,0.2906,4.9801,0.9001,24.4651,4.3,399.9556,23.1914,-64.3125,14.7148,1.9815,13.6985,2.2681,158.7232,1.8269,8.9693977812
SZ002010,2023-03-31,-1.0604,2.2643,0.4443,1.01,26.6888,0.0664,0.4505,0.1994,4.1541,1.01,451.3541,,15.6524,21.6653,0.4505,3.3722,0.5327,168.9506,-0.8558,9.7838579779
SZ002010,2023-06-30,-8.4878,2.4752,0.8962,2.19,26.2368,0.1487,4.177,0.4076,8.2182,2.15,441.6094,9.9098,-12.2143,21.9026,1.0043,6.8606,1.107,162.6016,1.3529,10.3889246092
SZ002010,2023-09-30,-8.7635,2.2298,1.3638,2.86,25.2252,0.2046,1.3699,0.62,12.4392,2.8,435.4839,,-12.6603,21.7056,1.3699,10.7036,1.6949,159.3014,1.6763,10.6985297021
SZ002010,2023-12-31,-9.0041,2.0742,1.7969,3.38,26.1258,0.2498,4.9285,0.8089,20.6569,3.37,445.0488,17.0733,-14.4869,17.4276,1.6616,13.7795,2.2459,160.2921,2.4562,10.5566731551
SZ002010,2024-03-31,-22.137,3.2521,0.3361,0.97,34.9148,0.0746,0.5018,0.1534,3.2906,0.97,586.7014,,11.8343,27.3506,0.5018,2.5777,0.4631,194.3425,-1.6377,13.0964542236
SZ002010,2024-06-30,-23.2521,2.8117,0.6826,1.65,34.7443,0.1303,4.407,0.3102,6.1607,1.67,580.2708,5.811,-12.8207,29.2175,0.8778,5.1807,0.9361,192.2871,1.2234,14.1459571248
SZ002010,2024-09-30,-24.6844,1.7132,1.0225,1.36,35.3297,0.119,0.7853,0.4602,8.7038,1.37,586.7014,,-42.1325,31.0209,0.7853,7.6423,1.3647,197.8457,1.29,14.3000112556
SZ002010,2024-12-31,-20.4882,1.0692,1.4123,0.87,30.1829,0.1024,4.2972,0.6376,16.0905,0.88,564.6173,12.1337,-59.0128,22.3735,0.6824,11.9273,1.84,195.6522,5.8179,13.3985442199
SZ002010,2025-03-31,-5.7366,3.575,0.3177,1.12,28.3536,0.0773,0.5264,0.1457,2.8701,1.1,617.7076,,3.621,31.3578,0.5264,3.1742,0.4088,220.1566,-3.2708,14.9484716756
SZ002010,2025-06-30,-5.3795,4.485,0.6421,2.85,26.7929,0.1967,5.3209,0.2975,5.5731,2.82,605.042,5.7081,50.932,32.298,1.3586,6.7182,0.85,211.7647,0.227,14.986617954
SZ002010,2025-09-30,-2.7382,3.6901,0.9899,3.57,25.9615,0.2494,1.7991,0.4682,7.9355,3.52,576.6766,,109.4913,34.0243,1.7991,10.4,1.4015,192.6507,0.3491,14.8523018524
SZ002010,2025-12-31,-6.0454,2.5546,1.3239,3.32,26.3622,0.2318,6.0594,0.6253,13.9833,3.29,575.7237,11.7289,124.4767,25.745,1.6684,13.6559,1.9015,189.3242,2.1683,14.9993173076
SZ002010,2026-03-31,-34.4211,7.2514,0.2061,1.47,41.0154,0.1037,0.7455,0.1029,1.6821,1.46,874.6356,,33.0191,53.5045,0.7455,2.1943,0.3433,262.1614,-2.7777,22.7110818063
