instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH603238,2021-03-31,0.199,-18.0559,0.3304,0.5125,28.8206038717,4.34,44.4203,63.3,36.6663,2.6871,2.6871,4.21,2.0261,13.6942,,0.4701,1.1855,452.2613,1.4218,191.4486
SH603238,2021-06-30,0.3478,-46.5935,0.578,0.7483,27.7478235787,6.28,45.6667,70.8466,-9.2281,20.4925,3.9948,6.27,3.9416,11.5437,0.9551,0.8485,1.2037,517.5388,2.5407,212.1391
SH603238,2021-09-30,0.499,-60.5823,0.8065,0.6729,26.5963550389,8.2,51.0938,75.7512,-23.2852,5.2601,5.2601,7.8,5.2844,10.5412,,1.2422,1.2783,541.0822,3.5643,217.3563
SH603238,2021-12-31,0.6765,-70.7614,1.0734,0.6183,23.5592622854,8.12,48.1464,77.4044,-24.4027,24.2775,5.0305,7.74,7.4772,7.2869,1.7005,1.7248,1.7551,532.1508,4.6509,208.7199
SH603238,2022-03-31,0.1502,-81.5503,0.2271,0.0653,16.2749996045,0.61,50.17,87.3108,-27.5817,0.5172,0.5172,0.6,1.7939,3.4888,,0.4206,2.8405,599.2011,1.0308,213.98
SH603238,2022-06-30,0.3211,-67.8553,0.4863,0.166,13.5575930851,1.71,51.3391,77.1473,-10.2269,21.9772,1.3056,1.7,3.5061,4.1334,0.7166,0.8962,3.0592,560.573,2.3332,200.848
SH603238,2022-09-30,0.4952,-63.3044,0.7352,0.247,13.5582363294,2.41,46.9141,74.948,-3.7521,1.9718,1.9718,2.35,5.7552,4.0189,,1.3904,4.1502,545.2342,3.6025,194.1887
SH603238,2022-12-31,0.7116,-53.2342,1.0635,0.2893,13.8423743597,2.98,50.4506,61.0138,4.6046,25.0924,2.2846,2.92,7.1357,3.2578,1.5199,1.9633,4.368,505.9022,5.9003,183.3647
SH603238,2023-03-31,0.1741,25.418,0.26,0.0819,16.3325537841,0.79,59.3589,53.0879,18.659,0.6374,0.6374,0.79,1.5162,3.6875,,0.4547,3.6866,516.9443,1.6953,197.9327
SH603238,2023-06-30,0.3783,33.6659,0.563,0.2218,15.7733560034,2.33,59.5731,47.9284,19.8831,26.6921,1.7348,2.34,3.0215,4.6086,0.7804,0.9853,1.1191,475.8128,3.7556,182.6855
SH603238,2023-09-30,0.5823,65.5847,0.8724,0.4124,17.0206776644,4.13,57.2095,49.2189,22.6754,3.0904,3.0904,4.08,4.7195,5.4247,,1.4655,1.7369,463.6785,5.4857,184.2375
SH603238,2023-12-31,0.8066,91.7687,1.2274,0.5594,16.16133486,6.23,53.3602,41.4112,20.4798,29.1848,4.0016,6.08,6.7466,5.1854,1.7203,1.9465,1.768,446.3179,8.6933,184.9473
SH603238,2024-03-31,0.1746,64.5772,0.2714,0.1359,15.0412342368,1.5,57.074,52.5977,9.9457,0.9553,0.9553,1.49,1.5769,5.5199,,0.3821,1.848,515.4639,1.7111,235.5404
SH603238,2024-06-30,0.3999,36.2771,0.6286,0.3048,14.7725197795,3.21,55.814,43.8543,16.6445,28.8589,2.1259,3.26,3.225,5.3843,0.9284,0.9364,2.1314,450.1125,4.1045,192.2255
SH603238,2024-09-30,0.6068,15.2249,0.9671,0.4752,14.6566335744,5.07,52.9713,44.3488,15.4748,3.1769,3.1769,5.05,5.0971,5.4129,,1.4852,2.7108,444.9572,6.0881,181.7937
SH603238,2024-12-31,0.845,10.1125,1.3772,0.616,14.8006942591,6.93,55.8365,40.0378,16.8,29.8778,3.8877,6.8,6.4474,4.8885,2.021,1.802,2.282,426.0355,8.9915,199.778
SH603238,2025-03-31,0.2144,43.303,0.3648,0.1948,15.7318159899,2.15,55.8313,48.8202,39.1431,1.2088,1.2088,2.13,1.612,5.6849,,0.4424,2.4935,419.7761,1.8435,203.4358
SH603238,2025-06-30,0.4619,46.2232,0.8071,0.4458,15.7195321938,4.59,52.3895,43.5035,33.3495,28.6573,2.6462,4.62,3.4358,5.9041,1.2251,0.9357,3.2914,389.6947,4.1376,192.3693
SH603238,2025-09-30,0.6739,38.1659,1.2042,0.6566,15.552860819,6.73,51.8533,48.0453,29.738,3.6555,3.6555,6.65,5.207,5.7646,,1.3367,2.7815,400.6529,5.6197,201.99
SH603238,2025-12-31,0.9256,30.2955,1.6982,0.8026,14.683025704,8.21,53.9003,39.7386,28.4968,28.8007,4.1927,8.01,6.679,4.957,2.5369,1.8188,2.887,388.9369,9.0592,197.9327
SH603238,2026-03-31,0.2016,14.9145,0.4027,0.2238,15.7365867038,2.1,58.3695,50.9223,16.2091,1.0994,1.0994,2.08,1.5419,5.6216,,0.374,0.6194,446.4286,1.7674,240.6417
