instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ000837,2021-03-31,127.6332,5.5827,0.5241,3.23,114.054,0.1258,0.9417,0.1686,1.8891,3.18,533.8078,,395.84050779992,47.6417,0.9417,0.7891,0.2872,313.3705,0.0686,19.327217756
SZ000837,2021-06-30,64.5273,7.8562,1.0155,9.16,118.3354,0.3387,32.2521,0.3646,3.7071,8.74,493.6917,1.1995,223.3075,48.5555,3.296,1.5211,0.6317,284.9454,0.5176,19.4856189616
SZ000837,2021-09-30,37.4183,7.1405,1.2105,10.83,135.054,0.323,3.7741,0.4796,5.3522,8.02,562.9691,,71.613,50.4465,3.7741,1.9992,0.8126,332.2668,0.9133,19.433372369
SZ000837,2021-12-31,23.3771,6.5041,1.4952,11.26,148.2702,0.3654,30.6166,0.5895,7.3363,8.71,610.687,2.019,57.9638,49.0711,4.1744,2.428,0.9902,363.5629,1.3205,18.5184457019
SZ000837,2022-03-31,-28.3444,5.9854,0.2865,1.85,173.5776,0.0745,0.8203,0.1396,1.4037,1.83,644.6991,,-23.1756,64.1163,0.8203,0.5185,0.2308,389.948,-1.78,19.444916637
SZ000837,2022-06-30,-28.4276,7.8841,0.5409,4.72,180.6322,0.1875,28.1851,0.2677,2.6106,4.61,672.3945,0.8687,-28.1741,68.9497,2.08,0.9965,0.4484,401.4273,-0.3857,19.0929915178
SZ000837,2022-09-30,-23.8922,7.2575,0.7775,6.19,190.0739,0.2499,2.6877,0.3815,3.7201,5.99,707.7326,,-22.6452,72.5787,2.6877,1.4205,0.6425,420.2335,-0.3978,18.8029395141
SZ000837,2022-12-31,-18.8288,7.9492,1.0261,8.17,191.3977,0.3625,29.3677,0.5003,5.0905,7.85,719.5683,1.6337,-0.7932,70.72,3.826,1.8809,0.8666,415.4166,0.3039,18.8947975243
SZ000837,2023-03-31,-9.9912,6.2255,0.2427,1.64,202.0656,0.0697,0.7235,0.1172,0.9926,1.63,767.9181,,-6.3799,90.671,0.7235,0.4454,0.2086,431.4477,0.0553,18.5855755132
SZ000837,2023-06-30,-7.6714,4.5076,0.4134,2.27,206.0911,0.0882,23.523,0.2143,1.9492,1.68,839.944,0.766,-47.2119,92.3456,0.8983,0.8734,0.3671,490.3296,0.2209,18.3375645
SZ000837,2023-09-30,-8.635,3.4748,0.5931,2.24,216.5196,0.0973,0.9863,0.306,2.8562,1.79,882.3529,,-56.2553,94.5312,0.9863,1.247,0.5288,510.59,-0.4768,18.0576028372
SZ000837,2023-12-31,-8.2902,1.7812,0.7907,1.29,217.6805,0.0663,24.1591,0.4092,3.9505,1.1,879.7654,1.3776,-79.45,91.1277,0.6794,1.6538,0.7145,503.8488,2.1486,17.4790466764
SZ000837,2024-03-31,-2.6231,3.3925,0.1813,0.53,214.5923,0.033,0.3408,0.1,0.967,0.53,900.0,,-46.9359,93.0714,0.3408,0.4194,0.1735,518.732,-3.5417,16.5978712158
SZ000837,2024-06-30,2.331,3.0618,0.3732,0.9,206.0204,0.0613,25.2754,0.2064,2.0004,0.9,872.093,0.6843,-30.4925,89.982,0.636,0.8737,0.363,495.8678,-0.2904,16.7664265512
SZ000837,2024-09-30,2.0076,2.8889,0.5318,1.17,214.4219,0.0826,0.8803,0.2986,2.9165,1.17,904.2197,,-15.1911,92.5767,0.8803,1.2592,0.531,508.4746,-0.2782,16.2102093542
SZ000837,2024-12-31,2.6248,1.9247,0.7118,1.12,215.2981,0.0737,26.3531,0.3944,3.9694,1.12,912.7789,1.273,10.8893,90.6938,0.7648,1.6721,0.6968,516.6475,2.1009,16.152984191
SZ000837,2025-03-31,6.3874,3.005,0.1908,0.57,202.1563,0.0311,0.3189,0.1068,1.0276,0.57,842.6966,,-5.7638,87.5827,0.3189,0.4452,0.1934,465.3568,0.9946,17.2438144521
SZ000837,2025-06-30,4.4628,2.7154,0.3848,0.92,201.5903,0.0562,26.5638,0.2165,2.074,0.91,831.4088,0.68,-7.3556,86.7888,0.5857,0.8929,0.3953,455.3504,1.2209,17.5909359525
SZ000837,2025-09-30,8.1368,2.1218,0.5676,0.98,206.422,0.0649,0.6685,0.3181,3.0755,0.98,848.7897,,-20.5775,87.7906,0.6685,1.308,0.5777,467.3706,2.4508,17.1838024824
SZ000837,2025-12-31,5.9601,1.4553,0.7442,1.09,213.3207,0.0582,26.7735,0.4138,4.0512,1.08,869.9855,1.302,-19.8834,88.8626,0.5921,1.6876,0.7567,475.75,5.3321,17.6532963436
SZ000837,2026-03-31,9.6416,2.711,0.2056,0.5,191.0828,0.0303,0.3072,0.1136,1.0075,0.49,792.2535,,-1.0849,89.33,0.3072,0.471,0.2088,431.0345,-0.3181,16.8930071685
