instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH603518,2021-03-31,0.1943,2205.358,0.5408,0.3751,70.5129533426,4.77,35.5156,214.3367,78.0472,1.7489,1.7489,4.69,2.5341,8.8279,,0.5487,1.7133,463.2012,0.4199,164.0241
SH603518,2021-06-30,0.3552,3093.1456,0.9145,0.4669,70.9326130472,6.21,37.2232,245.6332,73.7374,3.9693,2.4566,5.68,4.8357,6.7898,23.0279,1.0064,2.5947,506.7568,0.7328,178.8553
SH603518,2021-09-30,0.5009,115.31700125091,1.2745,0.4739,70.4785094877,6.36,39.3259,302.081,57.3494,2.4986,2.4986,5.68,6.8657,4.9871,,1.3863,2.2237,539.0297,0.8938,194.763
SH603518,2021-12-31,0.7365,135.914248003505,1.9197,0.7552,69.6216376876,9.78,40.1239,249.8265,29.4772,5.0721,3.6632,8.76,8.9722,5.1802,50.2575,1.9676,2.8074,488.7984,1.441,182.964
SH603518,2022-03-31,0.1789,-56.5393,0.3848,0.1185,69.1421949651,1.47,38.3354,264.8617,0.7318,0.6903,0.6903,1.35,2.3477,3.8088,,0.4968,5.3937,503.0743,0.3398,181.1594
SH603518,2022-06-30,0.2794,-73.2801,0.6579,0.1025,69.340382448,1.27,43.1893,316.2889,-5.915,1.7822,0.5014,1.17,4.1677,1.9283,21.493,0.6808,6.9363,644.2377,0.5691,264.3948
SH603518,2022-09-30,0.443,-48.9402,0.9577,0.2067,69.469380965,2.47,45.1015,367.0473,-3.9678,1.1759,1.1759,2.32,5.9865,2.6516,,1.2547,1.8495,609.4808,0.7356,215.1909
SH603518,2022-12-31,0.6379,-68.1207,1.3805,0.2057,69.2018872594,2.43,39.2842,324.412,-9.8261,2.7719,1.1685,2.31,9.164,1.8314,45.3981,1.7455,7.6834,564.3518,1.1097,206.2446
SH603518,2023-03-31,0.1931,149.324,0.3709,0.2955,69.3819202783,3.25,26.5143,267.8571,8.0542,1.7163,1.7163,3.2,3.3944,8.7884,,0.5324,2.0087,466.0798,0.336,169.0458
SH603518,2023-06-30,0.3517,302.5554,0.6656,0.4128,68.9626351238,4.53,27.4206,283.3307,14.3283,4.2025,2.4318,4.41,6.5644,6.7896,25.9599,0.9598,2.6324,511.7998,0.6353,187.5391
SH603518,2023-09-30,0.5098,165.4486,0.9734,0.5487,69.2002541249,5.97,29.5088,312.8984,14.3877,3.157,3.157,5.82,9.1498,6.1533,,1.3542,2.5058,529.6195,0.8629,199.3797
SH603518,2023-12-31,0.7721,316.7574,1.4025,0.8572,69.1980894745,9.23,29.9115,265.6631,16.5518,7.1798,5.2567,8.78,12.0355,6.5485,57.0936,2.1378,3.134,466.2608,1.3551,168.3974
SH603518,2024-03-31,0.2048,13.1932,0.3341,0.3346,70.1975220894,3.36,30.7587,229.5333,-1.2356,2.0742,2.0742,3.31,2.926,10.0724,,0.5742,2.3082,439.4531,0.3921,156.7398
SH603518,2024-06-30,0.3755,3.0765,0.6071,0.4257,69.417335354,4.26,30.5868,249.4457,-1.5901,4.8526,2.7347,4.28,5.8849,7.1116,28.405,1.0792,2.4408,479.3609,0.7216,166.7902
SH603518,2024-09-30,0.5222,-15.1593,0.8521,0.4659,69.2586416029,4.69,33.6894,299.0696,-5.6052,2.9222,2.9222,4.66,8.0144,5.5305,,1.481,2.3168,517.0433,0.9028,182.3093
SH603518,2024-12-31,0.759,2.902,1.2547,0.8827,68.6341860725,8.74,34.8874,254.8673,-3.2927,7.2053,5.1736,8.47,10.3189,6.968,61.6126,1.9952,2.5171,474.3083,1.4125,180.433
SH603518,2025-03-31,0.1949,-23.3488,0.3033,0.2562,70.2457715552,2.43,29.5314,272.9754,-3.5892,1.6217,1.6217,2.4,3.0476,8.008,,0.5096,1.784,461.7753,0.3297,176.6091
SH603518,2025-06-30,0.3549,-23.0266,0.55,0.3285,68.9599028123,3.12,30.6932,295.421,-4.0421,4.4831,2.14,3.13,5.8645,5.7046,29.9272,0.9606,1.7368,507.1851,0.6093,187.3829
SH603518,2025-09-30,0.4846,-29.3978,0.7815,0.3296,68.6176194153,3.15,35.6027,354.1913,-3.0332,1.9758,1.9758,3.14,7.5837,4.0268,,1.2433,1.2445,557.1605,0.7623,217.164
SH603518,2025-12-31,0.7231,-26.0727,1.1437,0.6556,67.8740114518,6.19,33.4082,298.8544,-4.39,6.033,3.9701,6.07,10.7758,5.3877,64.5639,1.8852,2.3363,497.8565,1.2046,190.9612
SH603518,2026-03-31,0.1882,24.469,0.2838,0.3208,69.5739863966,2.92,28.6752,319.9431,-3.3029,1.9382,1.9382,2.88,3.1386,10.308,,0.5189,0.4708,478.2147,0.2813,173.4438
