instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH601952,2021-03-31,0.1652,20.6399,0.2932,0.0925,19.8040064049,2.16,13.7432,167.629,34.4282,0.9427,0.9427,2.14,6.5487,6.9505,,0.2788,-2.735,544.7942,0.5369,322.8121
SH601952,2021-06-30,0.3997,5.3048,0.7295,0.2581,14.9250907171,6.05,13.9866,144.0461,11.7546,14.7968,2.5285,6.14,12.8695,7.8281,2.9541,0.6597,-0.6732,450.3378,1.2496,272.8513
SH601952,2021-09-30,0.6375,5.6805,1.1433,0.4203,14.4628451285,9.93,12.9901,136.0613,23.0782,4.1182,4.1182,9.73,20.7851,7.9922,,1.0397,0.2762,423.5294,1.9844,259.6903
SH601952,2021-12-31,0.9345,9.9589,1.65,0.5679,14.7277101889,13.32,8.8251,123.7922,23.4272,18.0493,5.5501,12.75,40.7927,7.3547,6.8426,1.4869,1.3059,385.2327,2.9081,242.1145
SH601952,2022-03-31,0.1727,13.9106,0.3831,0.1053,13.6856227627,2.28,13.5655,141.4649,31.4166,1.0517,1.0517,2.26,6.6345,6.0246,,0.3212,-0.5039,521.1349,0.6362,280.1993
SH601952,2022-06-30,0.4248,5.7706,0.9908,0.273,11.8747122611,5.71,15.6808,127.7955,35.3339,16.6181,2.5331,6.05,11.479,6.118,3.8135,0.7779,-2.0879,423.7288,1.4085,231.3922
SH601952,2022-09-30,0.631,10.4963,1.4218,0.4645,13.2808764081,9.85,16.9663,132.9067,24.3096,4.4276,4.4276,10.06,15.9139,7.1041,,1.1602,-0.1695,427.8922,2.0315,232.7185
SH601952,2022-12-31,0.8872,10.9399,1.9691,0.63,13.4339474422,13.34,14.1038,119.6093,19.6227,20.873,5.9498,13.27,25.525,6.8208,7.5647,1.6369,1.2762,405.771,3.0098,219.9279
SH601952,2023-03-31,0.1699,-15.0825,0.3623,0.0894,12.769025313,1.89,25.8769,163.1913,1.845,0.8621,0.8621,1.87,3.478,5.0233,,0.3126,-0.5169,529.7234,0.5515,287.9079
SH601952,2023-06-30,0.3645,-24.4568,0.7965,0.2063,11.8876468412,4.47,28.1915,150.552,-14.0151,17.6831,1.9701,4.62,6.3849,5.3751,2.9558,0.6768,0.9371,493.8272,1.1956,265.9574
SH601952,2023-09-30,0.5895,-16.4689,1.2745,0.388,12.6244207117,8.23,24.5687,140.3764,-4.3166,3.6481,3.6481,8.36,10.9896,6.2019,,1.0788,1.8987,458.0153,1.9234,250.2781
SH601952,2023-12-31,0.8387,-5.8683,1.7629,0.593,13.318391301,12.77,18.9928,125.0564,-4.394,21.8522,5.6644,12.31,18.9546,6.7157,6.6392,1.5509,2.8247,429.2357,2.8787,232.1233
SH601952,2024-03-31,0.1627,5.5001,0.3264,0.0944,13.9308743412,1.93,26.711,151.1589,-4.7742,0.9099,0.9099,1.91,3.3694,5.5653,,0.3024,-0.0783,553.1653,0.5954,297.619
SH601952,2024-06-30,0.3501,7.6954,0.7183,0.2221,13.107103565,4.4,25.2239,147.4685,-4.3746,18.9809,2.1169,4.53,7.1361,6.0535,2.7425,0.6481,0.4599,514.1388,1.2206,277.7349
SH601952,2024-09-30,0.5164,-11.3329,1.0523,0.344,13.8781787586,6.85,26.5124,155.8981,-13.5539,3.2834,3.2834,6.92,10.1839,6.3612,,0.9525,0.7776,522.8505,1.7319,283.4646
SH601952,2024-12-31,0.7571,-7.7619,1.5187,0.547,14.4690751135,10.85,18.9826,137.5253,-10.2784,22.7326,5.2287,10.64,18.9647,6.904,5.5478,1.4165,1.9474,475.4986,2.6177,254.1475
SH601952,2025-03-31,0.1479,-32.3643,0.2911,0.0638,12.2738850056,1.19,23.3524,164.4436,-8.6996,0.6091,0.6091,1.19,3.854,4.1228,,0.2773,7.8083,608.5193,0.5473,324.5582
SH601952,2025-06-30,0.3159,-27.0313,0.6329,0.1621,12.0328571885,3.08,22.091,161.9579,-9.2626,19.2789,1.5263,3.14,8.1481,4.8681,2.1932,0.5889,3.2321,569.8006,1.1114,305.6546
SH601952,2025-09-30,0.4708,-33.3557,0.9501,0.2293,12.317206279,4.42,22.9266,171.8979,-8.6346,2.1777,2.1777,4.48,11.7767,4.64,,0.8737,2.4938,573.4919,1.5707,309.0306
SH601952,2025-12-31,0.7023,-25.5837,1.3818,0.407,13.2386269764,7.86,17.032,139.2704,-7.7503,22.4587,3.9314,7.79,21.1367,5.5694,4.4953,1.3297,4.028,512.6015,2.5849,270.7378
SH601952,2026-03-31,0.1476,-37.8257,0.2855,0.0397,11.3911894412,0.7,18.0382,148.1238,-2.0063,0.3888,0.3888,0.69,4.9894,2.6158,,0.2821,1.8959,609.7561,0.6076,319.0358
