instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH601816,2021-03-31,0.0191,11.7328,0.0275,0.0026,24.4626089724,0.18,18.3139,,11.6516,0.042,0.042,0.17,4.9143,2.1933,,0.5591,15.5895,4712.0419,,160.973
SH601816,2021-06-30,0.05,2322.49,0.0722,0.0498,37.8622398594,1.48,13.7123,,50.2966,15.1158,0.8081,1.48,13.1269,16.2068,0.0659,1.2135,3.0669,3600.0,,148.3313
SH601816,2021-09-30,0.0766,210.3149,0.1097,0.08,38.4281464361,2.34,9.3247,,33.8864,1.3098,1.3098,2.33,28.9555,17.0725,,2.0,3.0959,3524.8042,,135.0
SH601816,2021-12-31,0.0983,68.5803,0.1397,0.0858,35.849124433,2.6,7.2939,,16.1117,16.963,1.4277,2.58,49.3566,14.3847,0.1282,3.0045,3.6693,3662.2584,,119.8203
SH601816,2022-03-31,0.0193,-63.6824,0.0269,0.0009,21.129892748,0.12,5.7819,,-1.1311,0.0156,0.0156,0.12,15.5658,0.8057,,0.6362,30.0405,4663.2124,,141.4649
SH601816,2022-06-30,0.027,-163.7032,0.0379,-0.0317,3.6260383866,-0.55,14.465,,-47.4925,16.0655,-0.5352,-0.56,12.4438,-19.6624,0.0351,0.98,0.121443322543,6666.6667,,183.6735
SH601816,2022-09-30,0.052,-113.1768,0.0726,-0.0105,18.0417339438,0.08,11.0136,,-33.8529,-0.1786,-0.1786,0.08,24.5152,-3.4009,,1.9738,0.339239662774,5192.3077,,136.792
SH601816,2022-12-31,0.0662,-136.8244,0.0924,-0.0316,13.5395262091,-0.31,4.4653,,-34.0187,17.1486,-0.538,-0.31,80.6217,-8.0281,0.0859,2.5266,0.351739729899,5438.0665,,142.484
SH601816,2023-03-31,0.0308,4579.2543,0.0429,0.0436,42.4083906427,1.2,9.8386,,57.3943,0.7357,0.7357,1.19,9.1476,23.9522,,1.1255,1.8057,2922.0779,,79.9645
SH601816,2023-06-30,0.0661,599.806424087254,0.092,0.1005,44.0890958903,2.68,9.1237,,143.1907,19.8367,1.674,2.72,19.7288,25.6096,0.0866,1.932,1.9128,2723.1467,,93.1677
SH601816,2023-09-30,0.1063,5764.26593635067,0.1461,0.1766,46.4674777017,4.73,8.5183,,102.829,2.9658,2.9658,4.63,31.6966,28.085,,3.2809,1.8674,2539.9812,,82.2945
SH601816,2023-12-31,0.1401,2103.63286786218,0.1914,0.2282,45.7953085486,6.09,5.4468,,110.4026,23.0177,3.8352,5.92,66.0935,27.5481,0.1838,3.9749,1.881,2569.5931,,90.5683
SH601816,2024-03-31,0.0345,37.6418,0.0461,0.06,46.2029384116,1.51,12.2441,,13.0615,1.0045,1.0045,1.5,7.3505,29.1595,,0.6445,1.5377,2608.6957,,139.6431
SH601816,2024-06-30,0.0724,27.7031,0.0955,0.1284,47.3857853525,3.21,11.6595,,8.2119,22.7886,2.2212,3.24,15.4381,30.2225,0.0959,1.7991,1.6372,2486.1878,,100.05
SH601816,2024-09-30,0.1124,15.0514,0.1469,0.2032,48.1660844297,5.05,10.2872,,4.7719,3.5223,3.5223,5.01,26.2461,30.8405,,2.7031,1.5776,2402.1352,,99.8853
SH601816,2024-12-31,0.1462,13.0638,0.1903,0.258,47.3893965536,6.42,9.2705,,3.6241,25.892,4.4514,6.31,38.8328,30.0576,0.1946,3.1902,1.5835,2462.3803,,112.8456
SH601816,2025-03-31,0.0358,1.0596,0.0452,0.0606,45.3824949917,1.45,11.8922,,1.159,1.0383,1.0383,1.45,7.568,29.1309,,0.7416,1.617,2513.9665,,121.3592
SH601816,2025-06-30,0.0732,0.219,0.0933,0.1292,46.5383868956,3.09,11.9152,,0.7222,24.0208,2.18,3.12,15.1068,30.0715,0.0986,1.3219,1.6251,2459.0164,,136.1676
SH601816,2025-09-30,0.1146,3.8772,0.145,0.2119,47.9552593468,5.04,10.35,,1.39,3.6009,3.6009,5.04,26.0869,31.5971,,2.3467,1.5756,2356.0209,,115.0552
SH601816,2025-12-31,0.1504,4.2087,0.1892,0.2699,46.8813320417,6.44,9.6734,,2.1466,27.4339,4.586,6.36,37.2156,30.6644,0.2029,2.9365,1.6058,2393.617,,122.5949
SH601816,2026-03-31,0.0365,7.1219,0.0456,0.0652,45.8188688007,1.51,12.3795,,3.2863,1.097,1.097,1.49,7.2701,30.2127,,0.6212,1.3864,2465.7534,,144.8809
