instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ301226,2021-03-31,62.3159,7.8776,0.4082,,74.95,0.2445,2.3539,0.2965,1.0758,3.16,303.5413,,84.065,83.6587,2.3539,1.2008,0.3924,229.3578,-0.4091,19.9391819483
SZ301226,2021-06-30,42.3492,7.8606,0.9182,,67.3728,0.5599,4.7456,0.6374,2.2925,6.97,282.3972,,4.6376,78.5169,4.7456,2.6717,0.8324,216.2422,-0.093,19.7099595092
SZ301226,2021-09-30,38.5833,8.1959,1.3755,,64.8166,0.8934,7.3862,0.9626,3.4509,10.67,280.4903,,1.3521,78.2405,7.3862,4.1656,1.2763,211.549,-0.1456,19.3924130174
SZ301226,2021-12-31,33.4242,8.52,1.7805,15.17,66.428,1.2276,19.8013,1.227,4.8644,14.1,293.3985,7.2872,4.9692,74.0071,9.4914,5.4194,1.6523,217.8781,0.1414,19.1861453851
SZ301226,2022-03-31,-6.118,10.1475,0.2217,2.25,104.8584,0.2218,1.3475,0.1671,0.9418,1.68,538.5996,,20.9339,95.5617,1.3475,0.8583,0.2099,428.7756,-0.2552,21.6449675996
SZ301226,2022-06-30,-10.2979,10.3219,0.4951,4.95,100.6149,0.4947,9.7489,0.3725,1.9444,3.86,483.2215,2.4854,17.7901,92.5735,3.0863,1.789,0.478,376.569,0.4904,21.3460584665
SZ301226,2022-09-30,-11.5079,10.4241,0.7375,6.86,93.4224,0.7541,4.7836,0.5682,3.0183,5.76,475.1848,,12.5497,89.4543,4.7836,2.8901,0.7392,365.2597,0.4432,21.1736590502
SZ301226,2022-12-31,-12.5435,10.0739,0.9537,8.27,94.6845,0.9521,13.3011,0.7422,4.197,7.16,485.0445,4.376,3.4066,85.7756,6.0381,3.8021,0.9723,370.2561,1.3043,20.8271683938
SZ301226,2023-03-31,3.604,10.2091,0.1689,1.72,111.6764,0.2311,1.4377,0.1422,1.0503,1.71,632.9114,,4.2333,85.6898,1.4377,0.8059,0.1813,496.4148,1.2348,21.9680260486
SZ301226,2023-06-30,-3.2209,9.6544,0.351,3.36,100.7444,0.2799,11.0582,0.296,2.0405,3.41,608.1081,1.6194,-9.4796,88.2137,2.8759,1.7867,0.3836,469.2388,0.2557,21.6335963466
SZ301226,2023-09-30,-5.792,8.8566,0.5127,4.55,100.0,0.3773,3.9208,0.4374,3.0778,4.54,617.284,,-19.9578,87.725,3.9208,2.7,0.5724,471.6981,0.1723,21.5965017959
SZ301226,2023-12-31,-9.4773,7.0538,0.6435,4.56,99.4338,0.3772,13.125,0.5493,4.3998,4.54,655.3796,2.6896,-36.6158,81.8219,3.9229,3.6205,0.7452,483.0918,0.9546,19.5246833869
SZ301226,2024-03-31,-28.4271,5.7579,0.1215,0.7,122.7663,0.0583,0.6177,0.1063,0.9033,0.7,846.6604,,-59.6331,99.6347,0.6177,0.7331,0.1508,596.817,4.3004,18.464225395
SZ301226,2024-06-30,-23.3029,4.7058,0.2696,1.26,108.8271,0.1046,11.569,0.2337,1.934,1.28,770.2182,1.0243,-62.6159,93.0714,1.1112,1.654,0.3334,539.892,2.7277,18.2574441166
SZ301226,2024-09-30,-18.6125,5.3843,0.4184,2.25,103.2386,0.1867,1.9771,0.3639,3.0603,2.26,741.9621,,-50.521,88.2266,1.9771,2.6153,0.5183,520.9338,1.3883,18.8957312023
SZ301226,2024-12-31,-12.4505,5.7251,0.5641,3.24,99.8585,0.268,14.2944,0.4923,4.2525,3.25,731.2614,2.1624,-28.9414,84.6561,2.8501,3.6051,0.7035,511.7271,2.0096,19.1707228781
SZ301226,2025-03-31,9.0573,5.8902,0.1327,0.79,108.4337,0.0651,0.694,0.1176,1.0268,0.78,765.3061,,11.5631,87.651,0.694,0.83,0.166,542.1687,2.3557,19.1866723653
SZ301226,2025-06-30,5.8462,7.1184,0.2825,2.01,103.2821,0.1675,14.1658,0.2483,2.1045,2.01,724.9295,1.1042,60.1115,85.531,1.7535,1.7428,0.3496,514.8741,2.2178,21.3142967146
SZ301226,2025-09-30,0.5369,5.1255,0.4182,2.16,103.9381,0.1786,1.8494,0.3657,3.2664,2.15,738.3101,,-4.2968,82.6598,1.8494,2.5977,0.5153,523.9666,3.2486,21.48905606
SZ301226,2025-12-31,-0.2698,3.2288,0.5599,1.83,98.5869,0.1507,14.6075,0.49,4.4556,1.83,734.6939,2.1081,-43.7543,80.7972,1.5615,3.6516,0.7012,513.4056,5.0077,21.206255311
SZ301226,2026-03-31,2.509,0.1765,0.1349,0.11,103.1755,0.002,0.0202,0.116,1.0885,0.11,775.8621,,-96.9288,82.6826,0.0202,0.8723,0.1693,531.6007,37.2559,20.783398307
