instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ000877,2021-03-31,86.6729,12.3997,0.0878,0.82,78.3631,0.1181,0.8281,0.0667,2.1088,0.82,1349.3253,,4577.84016560783,42.6783,0.8281,1.1485,0.2869,313.6982,-0.4762,23.0191377019
SZ000877,2021-06-30,14.7876,20.6752,0.3607,6.82,32.398,0.8141,58.8867,0.2701,7.3682,6.9,666.4198,0.3723,11.5905,24.4293,5.4739,5.5559,1.0977,163.9792,1.3677,24.7866644313
SZ000877,2021-09-30,1838.3129,10.0682,2.1621,12.33,18.6285,11.373,4.0704,0.7692,6.521,12.0,351.014,,832.0392,41.4047,4.0704,14.4939,2.7623,97.7446,1.3033,24.369017696
SZ000877,2021-12-31,1855.5134,8.7789,3.3122,16.08,14.7525,1.7873,34.1356,1.133,10.181,16.5,317.7405,2.5388,768.5792,35.36,5.2348,24.4027,4.437,81.1359,1.9049,24.9465018024
SZ000877,2022-03-31,2727.8299,4.0604,0.3006,1.29,43.6004,0.1324,0.386,0.0971,0.8358,1.26,926.8795,,825.9962,107.6813,0.386,2.0642,0.3584,251.1161,-1.4281,18.8669036809
SZ000877,2022-06-30,1484.8732,6.0122,0.6915,4.33,38.8492,0.4542,29.643,0.2235,1.8989,4.29,805.3691,0.537,360.8723,94.7917,1.3088,4.6333,0.8362,215.2595,1.3554,18.4431309948
SZ000877,2022-09-30,-16.7604,4.4514,1.0383,5.14,36.9873,0.5067,1.4631,0.3371,2.7904,4.96,800.9493,,-63.1973,96.7603,1.4631,7.2998,1.2535,215.3969,2.156,16.6502365112
SZ000877,2022-12-31,-22.0016,3.8272,1.4058,5.65,35.2983,0.5857,31.8393,0.462,4.1046,5.55,779.2208,1.0729,-65.9965,87.7065,1.7567,10.1988,1.8794,191.5505,3.006,16.0598254695
SZ000877,2023-03-31,-20.8015,-6.307,0.2315,-1.51,52.3043,-0.1629,-0.4758,0.0764,0.695,-1.52,1178.0105,,-223.0205,129.4964,-0.4758,1.7207,0.3126,287.9079,0.065237046077,10.3330414185
SZ000877,2023-06-30,-18.3397,0.119,0.5545,0.17,44.3044,0.0073,30.1806,0.1827,1.657,0.18,985.2217,0.4343,-98.3838,108.6301,0.0215,4.0628,0.7641,235.5713,135.396,15.0871640715
SZ000877,2023-09-30,-18.4784,-0.212,0.8349,0.06,42.2555,-0.0197,-0.0567,0.2728,2.413,0.06,989.7361,,-103.8833,111.8939,-0.0567,6.3897,1.1232,240.3846,0.138218200959,15.0923391319
SZ000877,2023-12-31,-19.0077,1.872,1.0855,2.41,42.254,0.232,31.7463,0.368,3.6162,2.34,978.2609,0.867,-60.3841,99.552,0.682,8.5199,1.6048,224.327,8.4328,16.1913712905
SZ000877,2024-03-31,-26.9363,-13.1486,0.1634,-2.31,59.0784,-0.2482,-0.7153,0.0549,0.5713,-2.34,1639.3443,,-56.21021408013,157.5354,-0.7153,1.5234,0.2385,377.3585,-0.084399028446,7.7963440729
SZ000877,2024-06-30,-25.7166,-9.39,0.4022,-4.14,48.8998,-0.4303,30.9583,0.1347,1.3557,-4.27,1336.3029,0.3236,-5961.7141,132.7727,-1.2639,3.681,0.6046,297.7175,0.038434875673,11.3896893439
SZ000877,2024-09-30,-23.5455,-6.6557,0.6233,-4.57,46.9027,-0.5753,-1.3798,0.2079,2.0509,-4.7,1298.7013,,-7470.13031628823,131.6495,-1.3798,5.7566,0.9332,289.327,0.055194362673,13.3744750122
SZ000877,2024-12-31,-18.9838,-0.7478,0.8699,-0.72,38.7685,-0.0915,33.368,0.2985,3.1038,-0.72,1206.0302,0.7099,-132.3649,115.9869,-0.2258,9.2859,1.3903,258.9369,0.143394211266,16.7245524266
SZ000877,2025-03-31,-8.5909,-11.1082,0.1514,-1.82,51.511,-0.2335,-0.5663,0.0514,0.5093,-1.83,1750.9728,,22.211609760372,176.7131,-0.5663,1.7472,0.2423,371.4404,-0.14446868046,13.6955201481
SZ000877,2025-06-30,-9.3701,-2.6864,0.3633,-1.12,45.61,-0.1359,34.3954,0.1242,1.2312,-1.13,1449.2754,0.2973,72.927992319136,146.1988,-0.332,3.9465,0.5942,302.9283,0.054004274858,18.5356917553
SZ000877,2025-09-30,-10.6119,-2.091,0.5547,-1.44,43.8967,-0.1616,-0.3965,0.1902,1.877,-1.44,1419.5584,,71.717017719031,143.8466,-0.3965,6.1508,0.9139,295.4371,0.088633900272,18.1811381395
SZ000877,2025-12-31,-14.3679,-10.1055,0.7801,-9.23,35.6358,-1.0587,35.249,0.2642,2.7169,-9.68,1362.6041,0.6171,-916.408172645661,132.504,-2.728,10.1022,1.3316,270.3515,0.16462877177,17.9470159059
SZ000877,2026-03-31,-17.4762,-13.2608,0.1359,-2.0,56.2641,-0.23,-0.5798,0.0442,0.4614,-2.02,2036.1991,,0.077927654486,195.0585,-0.5798,1.5996,0.22,409.0909,-0.269895996952,10.6352602544
