instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH600756,2021-03-31,0.0635,17.338821429557,0.1149,-0.0255,49.6052368862,-0.39,89.4543,336.8263,0.7343,-0.2167,-0.2167,-0.39,1.0061,-3.3909,,0.0882,-0.546935552114,1417.3228,0.2672,1020.4082
SH600756,2021-06-30,0.1326,45.095988510818,0.2415,-0.1525,46.5011915237,-2.35,94.8967,303.2345,15.4409,1.7142,-1.2965,-2.37,1.8968,-9.7241,5.6955,0.18,-0.303985275782,1357.4661,0.5936,1000.0
SH600756,2021-09-30,0.2255,65.455341946946,0.4132,-0.1124,42.732165774,-1.73,85.0501,271.8212,19.54,-0.9385,-0.9385,-1.74,3.1746,-4.1775,,0.305,-0.236945295435,1197.3392,0.9933,885.2459
SH600756,2021-12-31,0.457,148.870413733419,0.8533,0.1301,34.0340202313,1.96,66.1424,132.4308,37.7223,2.1336,1.015,1.95,5.4428,2.3044,21.0904,0.6068,1.6065,787.7462,2.7184,593.2762
SH600756,2022-03-31,0.0851,107.700605042281,0.1628,0.002,35.3728658059,0.03,111.4689,237.9064,44.7817,0.0159,0.0159,0.03,0.8074,0.1861,,0.1083,-8.3389,1057.5793,0.3783,831.0249
SH600756,2022-06-30,0.1757,33.597076393891,0.3357,-0.1013,37.4427347501,-1.53,108.375,240.6739,41.9525,0.4429,-0.8094,-1.54,1.6609,-4.5511,9.3478,0.2239,-0.146539617994,1024.4735,0.7479,803.9303
SH600756,2022-09-30,0.2873,11.361040826704,0.556,-0.0999,34.80270592,-1.51,105.477,225.7903,36.9978,-0.7772,-0.7772,-1.52,2.5598,-2.7086,,0.4167,-0.138128235532,939.7842,1.1958,647.9482
SH600756,2022-12-31,0.4746,50.6419,0.9438,0.196,31.3671828117,2.9,92.0363,154.3739,13.3351,2.4683,1.3853,2.86,3.9115,3.063,27.2748,0.681,3.3542,758.5335,2.332,528.6344
SH600756,2023-03-31,0.0968,538.9493,0.1969,0.0129,33.9898584119,0.2,136.4877,228.8911,24.6602,0.0933,0.0933,0.2,0.6594,0.9539,,0.1578,-51.6439,929.7521,0.3932,570.3422
SH600756,2023-06-30,0.2105,66.576206157195,0.4251,-0.0351,34.9747624572,-0.49,130.2366,216.8936,30.898,0.9614,-0.2596,-0.5,1.3821,-1.2057,12.749,0.3594,-0.372266567996,855.1069,0.8299,500.8347
SH600756,2023-09-30,0.3016,49.310760111204,0.6095,-0.0525,36.3450527003,-0.74,137.4675,229.4943,13.3148,-0.3868,-0.3868,-0.74,1.9641,-1.2555,,0.5148,-0.233575466881,895.2255,1.1765,524.4755
SH600756,2023-12-31,0.5651,44.3012,1.1205,0.2829,34.4411828753,4.0,102.2205,117.1761,23.0906,3.2435,2.0599,3.92,3.5218,3.5908,5.1471,0.9612,0.2961,637.0554,3.0723,374.5318
SH600756,2024-03-31,0.0613,-790.4935,0.1148,-0.0893,46.6897545249,-1.24,278.3792,249.3766,-39.5789,-0.6861,-0.6861,-1.25,0.3233,-10.9012,,0.1119,-1.022776688492,1468.1892,0.3609,804.2895
SH600756,2024-06-30,0.1314,-706.887319683765,0.2485,-0.2779,43.3100229331,-3.89,264.0458,231.422,-40.0165,-0.7011,-2.1603,-3.98,0.6817,-15.9023,0.7835,0.241,-0.823803723221,1369.863,0.7778,746.888
SH600756,2024-09-30,0.2406,-477.778675466097,0.4536,-0.2981,39.7486756778,-4.17,236.2411,172.117,-23.6959,-2.3339,-2.3339,-4.27,1.1429,-9.3507,,0.4424,-0.524190990423,1122.1945,1.5687,610.3074
SH600756,2024-12-31,0.4257,-84.7949,0.8017,0.043,39.1526233638,0.59,187.3049,100.4913,-26.772,1.9102,0.3218,0.59,1.922,0.7456,2.6696,0.7708,-20.6892,845.666,3.5824,467.0472
SH600756,2025-03-31,0.0251,-209.489810952626,0.0466,-0.2747,43.6963574609,-3.88,903.6145,483.871,-59.7864,-2.1295,-2.1295,-3.95,0.0996,-83.3731,,0.0465,-1.640541875755,3585.6574,0.186,1935.4839
SH600756,2025-06-30,0.1015,-66.896354311592,0.1899,-0.4598,36.2102630647,-6.56,448.7659,213.1439,-24.2071,-1.3158,-3.6084,-6.8,0.4011,-34.7139,0.8219,0.1891,-0.483954000797,1773.399,0.8445,951.8773
SH600756,2025-09-30,0.1716,-122.777900091827,0.327,-0.6568,36.0429714099,-9.51,405.3445,201.99,-29.6079,-5.1372,-5.1372,-10.04,0.6661,-29.2646,,0.3194,-0.398678235995,1573.4266,1.3367,845.335
SH600756,2025-12-31,0.2656,-2025.5899,0.495,-0.7677,35.0436132378,-11.95,318.6687,176.315,-38.2009,-3.6006,-6.143,-11.49,1.1297,-23.2317,2.2153,0.4835,-0.040332071337,1355.4217,2.0418,744.5708
SH600756,2026-03-31,0.0313,2.447473001118,0.0583,-0.2479,44.7229696559,-3.79,609.3433,639.6588,24.9457,-2.0823,-2.0823,-3.86,0.1477,-64.9591,,0.0576,-1.691585708959,2875.3994,0.1407,1562.5
