instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ300541,2021-03-31,-9.5435,4.6621,0.5637,2.63,165.9292,0.1123,1.0191,0.2396,0.7777,2.59,375.626,,167.1145,115.7259,1.0191,0.5424,0.2841,316.7899,-19.2155,9.6908080661
SZ300541,2021-06-30,138.7906,4.8636,2.1068,10.2,75.2257,0.3483,5.4467,0.9951,3.3645,9.77,180.8863,25.9875,68.9706,53.4998,4.7013,2.3928,1.2097,148.7972,-2.665,7.0315055452
SZ300541,2021-09-30,40.0966,3.0166,2.6695,8.08,85.2703,0.2716,4.1229,1.3288,5.0561,7.71,203.1908,,-1.7082,53.4008,4.1229,3.1664,1.6119,167.5042,-0.6959,8.4791761842
SZ300541,2021-12-31,-12.8953,3.9806,3.643,14.56,87.368,0.5067,7.4561,1.7379,6.9535,13.45,207.1466,46.2229,12.7696,51.7725,6.593,4.1205,2.0879,172.4221,1.9295,10.2464228172
SZ300541,2022-03-31,-13.6428,-2.2795,0.4249,-0.97,186.8771,-0.0364,-0.5208,0.2175,0.8364,-0.97,413.7931,,-142.2237,107.604,-0.5208,0.4816,0.2615,344.1683,-0.538614787866,14.9579754277
SZ300541,2022-06-30,-53.9091,2.4512,0.8715,2.12,197.4767,0.0807,2.0198,0.4267,1.682,2.13,421.842,10.5596,-76.7703,107.0155,1.0423,0.9115,0.5056,356.0127,-22.3586,16.8314378894
SZ300541,2022-09-30,-40.1513,2.3644,1.4121,3.35,177.5148,0.127,1.6981,0.7096,2.6669,3.3,380.4961,,-53.0904,101.2411,1.6981,1.521,0.8278,326.1657,-9.2794,16.1151820993
SZ300541,2022-12-31,-28.3188,3.7995,2.3231,8.86,125.8125,0.3456,5.3291,1.1514,4.3075,8.48,312.6628,29.5376,-31.5803,83.5752,4.2468,2.8614,1.3357,269.5216,0.0736,15.3847740709
SZ300541,2023-03-31,-24.4665,2.0643,0.2935,0.61,222.662,0.0248,0.3788,0.1636,0.5215,0.6,550.1222,,168.402354319454,172.5791,0.3788,0.4042,0.1846,487.5406,-29.2968,16.4174410145
SZ300541,2023-06-30,9.165,6.7317,0.8626,5.76,142.676,0.2411,5.0901,0.4824,1.4661,5.7,373.1343,11.8533,199.7944,122.7747,3.592,1.2616,0.5413,332.5328,0.183,19.2027283788
SZ300541,2023-09-30,-5.2437,6.5207,1.1035,7.9,165.8171,0.3094,4.5907,0.6624,2.0793,6.45,407.6087,,161.3281,129.8514,4.5907,1.6283,0.7408,364.4708,-1.7874,19.8772319252
SZ300541,2023-12-31,-2.4139,5.7679,1.8877,11.41,121.0491,0.4773,7.4001,1.0716,3.2337,9.61,335.9462,28.8817,48.1451,111.3276,6.0738,2.974,1.1997,300.075,-0.5488,17.6503990037
SZ300541,2024-03-31,2.2835,-0.8018,0.2307,-0.19,223.7136,-0.0092,-0.1281,0.1524,0.426,-0.19,590.5512,,-139.7281,211.2676,-0.1281,0.4023,0.1724,522.0418,-0.402283093397,17.1995240945
SZ300541,2024-06-30,-6.123,0.7601,0.6372,0.48,164.7446,0.0183,1.7656,0.3993,1.1783,0.49,450.7889,9.6806,-89.3998,152.7625,0.3039,1.0926,0.4543,396.214,-7.2816,16.0826689178
SZ300541,2024-09-30,-3.3481,2.158,0.9253,1.99,186.0657,0.0761,1.2986,0.5925,1.9515,2.0,455.6962,,-68.0134,138.3551,1.2986,1.4511,0.6757,399.5856,1.453,16.8810200262
SZ300541,2024-12-31,-18.9221,1.7331,1.3513,2.35,170.245,0.0894,3.0629,0.8466,3.2988,2.34,425.2303,21.0545,-75.6391,109.1306,1.455,2.1146,0.9622,374.1426,9.3232,17.9272264799
SZ300541,2025-03-31,39.6977,5.5587,0.3192,1.79,201.3873,0.0684,1.0868,0.1978,0.8715,1.77,455.0051,,1073.9325512562,103.2702,1.0868,0.4469,0.2276,395.4306,-16.9042,15.9506027752
SZ300541,2025-06-30,33.0622,4.4957,0.8244,3.74,193.8611,0.1442,3.3567,0.4729,2.5376,3.68,380.6302,12.1766,686.9845,70.9332,1.9433,0.9285,0.5375,334.8837,-14.693,14.9408963932
SZ300541,2025-09-30,49.8334,3.7492,1.349,5.12,174.4186,0.1982,2.548,0.7592,4.191,5.0,355.6375,,160.3121,64.4238,2.548,1.548,0.8615,313.4068,-8.7359,13.9104099266
SZ300541,2025-12-31,61.4751,3.2262,2.1078,7.03,129.7718,0.2689,4.6782,1.1527,5.9931,6.8,312.3102,29.251,200.5999,60.0691,3.2346,2.7741,1.3106,274.6834,-1.2936,13.7830984978
SZ300541,2026-03-31,13.5601,-1.942,0.3428,-0.6,223.2697,-0.0271,-0.355,0.1751,0.8758,-0.6,513.992,,-139.6733,102.7632,-0.355,0.4031,0.1986,453.1722,0.059117552601,10.9768935549
