instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH600521,2021-03-31,0.1154,11.7969,0.2185,0.1785,62.9324150941,3.84,99.8225,394.3909,-4.6927,2.0063,2.0063,3.77,0.9016,17.3509,,0.237,0.249,779.896,0.2282,379.7468
SH600521,2021-06-30,0.2207,-14.1354,0.4433,0.3581,61.1417975021,7.61,95.2028,382.1656,-8.1753,20.1293,3.5881,7.64,1.8907,17.1626,0.9458,0.4417,0.7956,815.5868,0.471,407.5164
SH600521,2021-09-30,0.3313,-33.0265,0.6715,0.3982,61.2702566012,8.78,90.796,384.3416,-5.6031,4.0228,4.0228,8.67,2.9737,12.9212,,0.69,1.1459,814.9713,0.7025,391.3043
SH600521,2021-12-31,0.4669,-51.6746,0.9842,0.3222,60.004438461,7.43,95.3567,345.9543,2.4419,19.9118,3.1073,7.43,3.7753,7.2347,2.0169,0.9964,1.9524,771.043,1.0406,361.3007
SH600521,2022-03-31,0.1129,-46.1423,0.2589,0.0938,61.6447691389,2.08,92.6307,374.376,18.4222,0.8786,0.8786,2.06,0.9716,7.8911,,0.2588,0.723,797.1656,0.2404,347.7589
SH600521,2022-06-30,0.2417,10.6287,0.542,0.3885,61.9908684743,8.3,93.0954,364.7416,25.9673,21.2225,3.5636,8.0,1.9335,15.0728,1.0298,0.56,0.8515,744.7249,0.4935,321.4286
SH600521,2022-09-30,0.3608,35.4007,0.8268,0.5422,61.387955116,11.44,96.3632,360.8179,26.9753,4.7621,4.7621,11.19,2.8019,13.7786,,0.8334,0.7445,748.337,0.7483,323.9741
SH600521,2022-12-31,0.4917,144.6736,1.1384,0.7927,62.3635091726,16.55,98.323,353.7041,24.4172,23.641,6.4788,15.47,3.6614,14.2275,2.1164,1.1231,1.0567,732.1538,1.0178,320.5414
SH600521,2023-03-31,0.1118,20.4659,0.2627,0.1136,58.8748384219,2.26,115.711,357.2846,16.1517,0.9014,0.9014,2.24,0.7778,8.1842,,0.256,2.2191,805.0089,0.2519,351.5625
SH600521,2023-06-30,0.2278,-2.3414,0.5301,0.3796,60.1348387329,7.24,114.6862,358.8517,12.3097,20.482,2.8789,6.87,1.5695,13.1065,0.9668,0.5141,1.5825,790.1668,0.5016,350.1264
SH600521,2023-09-30,0.3394,-11.339,0.7759,0.4811,58.9610487599,9.14,115.9595,365.3092,6.3312,3.8694,3.8694,8.93,2.3284,11.4889,,0.7982,2.0356,795.5215,0.7391,338.2611
SH600521,2023-12-31,0.4522,-30.5066,1.0388,0.5513,60.4230479693,10.64,111.4931,372.5937,0.5199,24.2012,4.3938,10.28,3.2289,9.836,1.6531,1.0701,2.7128,796.1079,0.9662,336.4172
SH600521,2024-03-31,0.1292,62.5731,0.2985,0.1848,59.7362321149,3.31,88.426,298.3096,21.3587,1.3636,1.3636,3.26,1.0178,10.9636,,0.3024,3.1147,696.5944,0.3017,297.619
SH600521,2024-06-30,0.2691,34.0329,0.5958,0.5143,62.0062949629,8.88,93.5211,308.0609,19.426,24.52,3.8658,8.5,1.9247,14.7095,0.9099,0.6515,1.7205,668.8963,0.5843,276.2855
SH600521,2024-09-30,0.3799,45.4403,0.8425,0.7072,62.6639089544,12.13,95.8705,344.7836,16.7552,5.3042,5.3042,11.73,2.8163,14.3115,,0.9291,1.81,710.7133,0.7831,290.6038
SH600521,2024-12-31,0.4914,35.511,1.1056,0.755,61.9101037052,13.24,102.2611,338.8235,14.9085,27.1924,5.4659,12.58,3.5204,11.5996,1.5944,1.1857,1.9618,732.6007,1.0625,303.6181
SH600521,2025-03-31,0.1134,8.0656,0.2503,0.1963,64.7788136058,3.29,115.2664,372.0546,-5.2071,1.3771,1.3771,3.04,0.7808,12.4987,,0.264,0.6591,793.6508,0.2419,340.9091
SH600521,2025-06-30,0.2175,-46.2903,0.4748,0.2706,63.3214084411,4.35,121.7697,380.6302,-11.9329,24.3876,1.9052,4.13,1.4782,8.9709,0.6844,0.5197,0.9123,827.5862,0.4729,346.3537
SH600521,2025-09-30,0.3095,-63.9498,0.6884,0.2497,61.7054784083,4.01,121.4083,397.5265,-11.573,1.7678,1.7678,4.0,2.2239,5.8346,,0.7482,1.7447,872.3748,0.6792,360.8661
SH600521,2025-12-31,0.4112,-79.473,0.9295,0.1518,60.1554055544,2.86,121.7986,374.8828,-10.058,24.9235,1.0572,2.82,2.9557,2.6473,1.2499,0.997,5.411,875.4864,0.9603,361.0832
SH600521,2026-03-31,0.1068,34.5568,0.2419,0.266,57.6669266881,4.19,107.6684,334.946,-1.4006,1.793,1.793,4.1,0.8359,17.0567,,0.26,1.0007,842.6966,0.2687,346.1538
