instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ300278,2021-03-31,18.4971,-14.2974,,,83.2717,-0.1112,-2.3964,0.1677,0.7759,,536.6726,,-13.973945944728,115.9943,-2.3964,1.0808,0.2685,335.1955,-0.285315396007,10.6820306229
SZ300278,2021-06-30,9.2393,-15.7287,,,111.3173,-0.2135,0.5796,0.2861,1.499,,629.1506,2.0516,-43.849016454551,120.0801,-4.402,1.617,0.4509,399.2016,-0.051329624119,12.1934945651
SZ300278,2021-09-30,19.0686,-16.0486,,,111.2485,-0.3478,-6.9467,0.4494,2.3693,,600.8011,,-114.901644979565,113.9577,-6.9467,2.427,0.6996,385.9348,-0.026704368854,11.2848606905
SZ300278,2021-12-31,34.658,1.5946,3.3057,,82.1862,0.024,5.2305,0.7423,4.0284,2.12,484.9791,5.8399,105.863522728198,89.3655,1.096,4.3803,1.1214,321.0273,-1.0922,9.7214715092
SZ300278,2022-03-31,85.1481,2.1428,0.5101,1.09,59.2378,0.0124,0.568,0.2648,1.2856,1.09,339.8792,,127.746722977049,70.0062,0.568,1.5193,0.3806,236.4687,-1.6064,9.6807231855
SZ300278,2022-06-30,133.1223,2.7613,1.0995,3.01,56.2272,0.0354,6.2848,0.5861,2.5169,2.96,307.1148,5.2421,140.929532601796,71.5165,1.6323,3.2013,0.8462,212.7157,-3.8802,10.4171272601
SZ300278,2022-09-30,114.3787,3.3042,1.5973,5.24,59.8471,0.0622,2.9213,0.8684,4.4368,5.1,310.9166,,144.139949005628,60.8547,2.9213,4.5115,1.2626,213.8444,-1.9344,10.1246007505
SZ300278,2022-12-31,66.2879,2.9666,2.2058,6.57,56.2263,0.0748,9.4302,1.2002,6.2281,6.51,299.95,9.9891,209.3613,57.8025,3.7482,6.4027,1.7041,211.2552,-0.8446,11.0882123021
SZ300278,2023-03-31,-26.0018,3.6542,0.3728,1.36,87.6424,0.0158,0.7744,0.2141,1.0049,1.35,420.3643,,26.1881,89.5612,0.7744,1.0269,0.2984,301.6086,-0.7618,14.2315284659
SZ300278,2023-06-30,-22.7099,4.6552,0.8406,3.93,75.8949,0.0461,7.9351,0.4878,2.3387,3.81,369.0037,3.8899,30.3021,76.9658,2.2317,2.3717,0.6802,264.6281,-1.2221,13.2966711566
SZ300278,2023-09-30,-22.4591,3.3146,1.2385,4.12,81.8256,0.0484,2.1947,0.6951,3.0737,4.0,388.4333,,-22.2144,87.842,2.1947,3.2997,0.9572,282.0727,-3.0412,12.4745689429
SZ300278,2023-12-31,-20.1858,2.7156,1.7073,4.63,71.3224,0.0546,7.663,0.9388,4.2416,4.52,383.4683,7.9622,-26.9389,84.8736,2.3845,5.0475,1.2816,280.8989,-0.7313,11.5079140429
SZ300278,2024-03-31,23.5764,4.0212,0.4372,1.85,73.928,0.0214,1.0064,0.2412,1.0418,1.74,373.1343,,35.9885,86.3889,1.0064,1.2174,0.3259,276.1583,-3.7119,13.870961276
SZ300278,2024-06-30,-1.6811,5.3328,0.7885,4.21,88.5696,0.0519,8.6737,0.4462,1.9309,4.12,403.4065,4.0048,12.6292,93.2208,2.5041,2.0323,0.6049,297.5698,-3.7786,13.7680215437
SZ300278,2024-09-30,-2.1622,3.8229,1.1573,4.42,88.9944,0.0546,2.7484,0.6676,3.1127,4.34,404.4338,,12.8421,86.7414,2.7484,3.0339,0.9102,296.6381,-6.1155,13.4421724053
SZ300278,2024-12-31,-9.0562,2.9879,1.4806,4.42,96.9279,0.0547,7.9192,0.8149,3.1904,4.32,441.772,7.692,0.0651,112.8385,2.4859,3.7141,1.0913,329.8818,-5.8675,13.2874868501
SZ300278,2025-03-31,-51.2676,1.0061,0.2054,0.21,223.7136,0.0026,0.1141,0.1158,0.4438,0.21,777.2021,,-87.8077,202.7941,0.1141,0.4023,0.1542,583.6576,19.0022,16.3955795518
SZ300278,2025-06-30,-27.822,0.2638,0.5608,0.14,160.5852,0.0019,5.1968,0.302,1.103,0.15,596.0265,3.0777,-96.4299,163.1913,0.0755,1.1209,0.3969,453.5147,59.4147,13.9212771762
SZ300278,2025-09-30,-12.3399,0.6697,0.9964,0.65,149.2372,0.0084,0.316,0.5159,1.8606,0.67,523.3572,,-84.6438,145.1145,0.316,1.8092,0.6686,403.8289,17.7491,13.2702580348
SZ300278,2025-12-31,11.1836,-2.0843,1.6599,-3.45,112.835,-0.0424,3.354,0.8375,2.8706,-3.58,429.8507,8.9996,-177.5586,125.4093,-1.5948,3.1905,1.0877,330.9736,0.123046512478,10.9807490791
SZ300278,2026-03-31,83.2488,0.2385,0.4031,0.1,147.6136,0.0011,0.0462,0.1862,0.6752,0.1,483.3512,,-56.5625,133.2938,0.0462,0.6097,0.2376,378.7879,-83.6513,11.7090811019
