instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ300987,2021-03-31,-0.9369,16.0283,0.0683,1.11,13.311638538755,0.0598,0.9041,,0.6913,1.1,1598.27024309007,,300.0236,130.1895,0.9041,6.761000889408,8.2379,10.9251,-2.3668,46.7859716386
SZ300987,2021-06-30,-11.0373,21.8048,0.1275,3.08,8.488473025662,0.134,5.2011,0.1081,1.3106,2.41,1665.1249,,-1.9413,137.3417,2.0965,21.205227307176,12.7954,14.0676,-1.0506,47.3341547014
SZ300987,2021-09-30,-9.4203,21.955,0.1901,4.24,15.921564930332,0.2025,3.2776,,1.867,3.6,1632.49130440087,,-2.4655,144.617,3.2776,16.958132016635,20.0963,13.4353,-1.5319,48.786898392
SZ300987,2021-12-31,-2.5113,43.6708,0.2809,12.0,6.164572684505,0.6207,11.8282,0.2363,3.1352,10.25,1523.4871,,37.1232,114.8252,8.7969,58.398208347008,28.4866,12.6375,0.2181,47.5259203351
SZ300987,2022-03-31,4.1269,9.7047,0.048,0.47,10.94516808342,0.0283,0.4202,0.0423,0.6715,0.47,2127.6596,,-36.9539,134.0283,0.4202,8.222806567615,0.0593,1517.7066,-3.0687,42.2900071785
SZ300987,2022-06-30,1.1342,9.4634,0.1039,0.97,11.040316992022,0.0452,4.3917,0.0913,1.3659,0.99,1971.5225,0.9471,-56.1073,131.7812,0.8958,16.303879692048,0.1283,1402.9618,-0.944,39.8294706658
SZ300987,2022-09-30,5.5896,13.5841,0.1618,2.18,10.603087441048,0.1018,1.9825,0.1419,2.0762,2.2,1902.7484,,-34.6691,130.0453,1.9825,25.46428118236,0.1983,1361.5734,0.3844,39.6919101078
SZ300987,2022-12-31,3.8993,14.2554,0.2438,3.61,4.464189229714,0.1619,6.479,0.2119,3.4673,3.46,1698.9146,2.2278,-66.0844,103.8272,3.0578,80.641742873226,0.2906,1238.8162,1.3264,41.4963405957
SZ300987,2023-03-31,13.3913,14.2292,0.0543,0.77,9.403367464835,0.0361,0.6914,0.0483,0.8953,0.77,1863.354,,66.2571,100.525,0.6914,9.571039346975,0.0642,1401.8692,-0.8791,36.3938649497
SZ300987,2023-06-30,18.6699,11.93,0.1229,1.45,9.252241522917,0.0677,5.1099,0.1092,1.9287,1.48,1648.3516,1.1145,49.6009,93.3271,1.3278,19.45474505331,0.1472,1222.8261,-0.1133,32.731900347
SZ300987,2023-09-30,20.2714,12.1225,0.1943,2.34,11.170590566734,0.1092,2.0802,0.1709,3.0334,2.35,1579.8713,,7.3308,89.009,2.0802,24.170611069038,0.2312,1167.8201,0.5262,34.1060199925
SZ300987,2023-12-31,21.8244,13.1405,0.2961,3.88,2.4996,0.1818,6.9146,0.2545,4.3487,3.86,1414.5383,2.721,12.2972,82.7834,3.259,144.0257,0.352,1022.7273,1.4723,36.1339544955
SZ300987,2024-03-31,7.5512,4.2737,0.0582,0.25,2.8668,0.0117,0.2172,0.0499,0.8903,0.25,1803.6072,,-67.6976,101.0895,0.2172,31.3937,0.0715,1258.7413,-10.8126,29.4794348309
SZ300987,2024-06-30,6.4919,5.4909,0.1309,0.71,22.604626217483,0.0332,4.7106,0.1116,1.8471,0.73,1612.9032,1.1973,-50.986,97.4501,0.6326,7.962971750481,0.1659,1084.991,-2.2943,33.1614948769
SZ300987,2024-09-30,7.6457,6.2463,0.2095,1.29,19.150308578913,0.0606,0.912,0.1587,2.8007,1.31,1701.3233,,-44.5343,96.4045,0.912,14.098989522148,0.2743,984.3237,0.4049,33.3118407909
SZ300987,2024-12-31,20.0498,8.3387,0.3559,2.95,2.1915,0.1385,3.953,0.2678,4.0468,2.96,1344.2868,5.1912,-23.8194,88.9592,2.0286,164.2675,0.4381,821.7302,2.9062,34.0951173844
SZ300987,2025-03-31,45.2195,3.8685,0.0851,0.32,2.243,0.0153,0.2342,0.0593,0.8394,0.32,1517.7066,,31.4499,107.2194,0.2342,40.1242,0.1096,821.1679,0.9361,27.2376538284
SZ300987,2025-06-30,29.0877,2.106,0.1673,0.34,2.2493,0.0164,2.3156,0.1171,1.6809,0.34,1537.1477,5.7964,-50.489,107.0855,0.2532,80.025,0.2075,867.4699,12.1779,26.1841265232
SZ300987,2025-09-30,25.4442,4.1789,0.2635,1.08,9.072325565939,0.0508,0.8001,0.1846,2.6111,1.09,1462.6219,,-16.0741,103.4047,0.8001,29.760836737791,0.3169,852.0038,7.6995,27.7102412134
SZ300987,2025-12-31,7.1997,6.7534,0.3829,2.57,2.1338,0.1203,4.0913,0.2685,4.1338,2.56,1340.7821,13.2173,-13.1802,87.0869,1.8688,168.7141,0.4576,786.7133,6.2225,30.8177925904
SZ300987,2026-03-31,-8.2634,3.5027,0.0782,0.27,2.6266,0.0127,0.2073,0.0578,0.9546,0.27,1557.0934,,-16.9367,94.2803,0.2073,34.2652,0.0911,987.9254,-6.8785,28.556050588
