instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH601333,2021-03-31,0.1199,79.792743328612,0.1569,-0.0131,-1.9240558903,-0.33,83.7365,6.0469,17.1533,-0.2524,-0.2524,-0.33,1.0748,-2.1085,,0.6818,-0.05676294502,750.6255,14.8837,132.0035
SH601333,2021-06-30,0.2632,100.696359573422,0.3433,0.0006,1.1354385811,0.02,75.7448,5.4558,29.6514,45.5399,0.0118,0.02,2.3764,0.0448,0.4243,1.4734,71.6564,683.8906,32.9922,122.1664
SH601333,2021-09-30,0.4026,77.141176229233,0.5326,-0.0362,-0.9212435516,-0.91,77.134,5.331,29.4299,-0.6836,-0.6836,-0.91,3.5004,-1.7135,,2.2426,0.020197012755,670.6408,50.6475,120.396
SH601333,2021-12-31,0.5448,-74.432903284921,0.73,-0.1375,-5.2212287241,-3.51,72.3153,4.8087,23.5899,42.7923,-2.6039,-3.57,4.9782,-4.8201,0.8576,3.11,0.049612034479,660.793,74.8647,115.7556
SH601333,2022-03-31,0.1349,-326.648397632927,0.185,-0.0562,-9.2680173536,-1.47,79.4842,4.5062,13.2508,-1.084,-1.084,-1.48,1.1323,-7.9651,,0.7625,-0.040520548215,667.1609,19.9727,118.0328
SH601333,2022-06-30,0.2549,-17752.1638,0.3534,-0.108,-9.6647748114,-2.85,89.0252,4.7472,-1.8277,45.1434,-2.0653,-2.88,2.0219,-8.0628,0.4013,1.4069,-0.073276436798,706.1593,37.9171,127.9409
SH601333,2022-09-30,0.4075,-289.35138054241,0.5697,-0.1402,-7.5735824204,-3.72,87.2657,4.3879,1.9621,-2.6551,-2.6551,-3.77,3.094,-6.5157,,2.1953,-0.051646478706,662.5767,61.5322,122.99
SH601333,2022-12-31,0.5358,-104.976461760515,0.7604,-0.2814,-11.9449730762,-7.6,81.7031,4.3072,-1.3002,42.4201,-5.3822,-7.89,4.4062,-9.9965,0.8398,2.9104,-0.009699899121,671.8925,83.5811,123.6943
SH601333,2023-03-31,0.1655,201.703930902103,0.2413,0.0572,10.0006919518,1.59,73.0519,3.9971,22.9569,1.0896,1.0896,1.57,1.232,6.5974,,0.8368,0.2507,543.8066,22.5163,107.5526
SH601333,2023-06-30,0.335,188.524168720549,0.4833,0.0958,8.1197860387,2.64,72.5426,4.0519,30.4413,51.5031,1.8404,2.6,2.4813,5.4798,0.531,1.6876,1.1958,537.3134,44.4236,106.6603
SH601333,2023-09-30,0.5183,202.516150302872,0.7435,0.1439,7.9223218249,3.95,75.3706,4.2492,25.8388,2.7584,2.7584,3.86,3.5823,5.3158,,2.5293,0.8153,520.9338,63.5409,106.7489
SH601333,2023-12-31,0.7053,153.055978701924,1.0152,0.1492,6.2683272631,4.09,74.8721,4.048,31.346,52.3426,2.8384,4.01,4.8082,4.0347,1.1306,3.3226,1.0563,510.4211,88.9322,108.3489
SH601333,2024-03-31,0.1765,35.0231,0.2476,0.0773,12.1959261703,2.05,85.3,4.9512,7.3905,1.4584,1.4584,2.03,1.0551,8.2949,,0.7139,1.6439,509.915,18.1773,126.0681
SH601333,2024-06-30,0.3458,34.3589,0.4857,0.1287,10.6491627893,3.43,90.6481,4.4678,4.3955,53.526,2.4299,3.39,1.9857,7.0526,0.5741,1.3629,1.2181,520.5321,40.2885,132.0713
SH601333,2024-09-30,0.54,18.597,0.7482,0.1707,9.2437434559,4.51,88.2094,4.5229,4.4386,3.2725,3.2725,4.44,3.0609,6.0364,,2.1229,1.7896,500.0,59.6963,127.1845
SH601333,2024-12-31,0.7341,0.1544,1.0142,0.1494,6.3022614617,3.96,80.9298,4.3813,3.4174,55.7363,2.8947,3.91,4.4483,3.9074,1.2044,2.9362,2.5604,490.3964,82.1677,122.6075
SH601333,2025-03-31,0.1896,-14.2786,0.2523,0.0663,9.6305509745,1.71,80.1211,4.8763,4.474,1.2968,1.2968,1.69,1.1233,6.806,,0.7121,1.8108,474.6835,18.4566,126.3867
SH601333,2025-06-30,0.3811,21.637,0.509,0.1565,10.4132948234,4.03,80.5838,5.1669,8.0796,55.9167,3.0171,3.98,2.2337,7.9372,0.642,1.3907,1.6438,472.317,34.8369,129.4312
SH601333,2025-09-30,0.5774,20.38,0.7692,0.2055,7.3584336155,5.26,80.0593,5.4062,6.0093,3.9362,3.9362,5.17,3.3725,6.8547,,2.0656,1.434,467.6134,49.9431,130.7126
SH601333,2025-12-31,0.7805,34.6626,1.0371,0.2012,5.6349229537,5.16,68.9233,4.3707,5.8906,56.2308,3.8585,5.04,5.2232,4.9691,1.3344,2.8056,2.4284,461.2428,82.3662,128.3148
SH601333,2026-03-31,0.2,23.5134,0.2587,0.0818,11.7015458791,2.03,68.0272,4.6786,7.1816,1.5681,1.5681,2.0,1.323,7.8431,,0.677,-0.0649,450.0,19.2366,132.9394
