instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ002915,2021-03-31,80.7838,10.5421,0.3509,3.7,49.9917,0.1869,2.2455,0.2192,2.0525,3.63,410.5839,,369.5444,43.849,2.2455,1.8003,0.561,160.4278,-0.9696,23.2576274955
SZ002915,2021-06-30,63.3674,10.6333,0.7257,6.46,49.4696,0.3877,18.6526,0.4541,4.2123,7.48,396.3885,1.4741,107.7483,42.732,4.6439,3.6386,1.1642,154.6126,0.2993,22.7633983488
SZ002915,2021-09-30,49.3804,11.9811,0.8886,12.15,51.7291,0.5884,6.1772,0.5997,6.9028,8.74,450.2251,,89.202,39.1146,6.1772,5.2195,1.3134,205.5733,0.4995,24.3864053219
SZ002915,2021-12-31,47.5634,11.3805,1.1759,14.1,56.6537,0.743,19.4495,0.7893,9.3365,10.96,456.1003,2.5868,46.6734,38.5583,7.6692,6.3544,1.7687,203.5393,0.8762,24.7827555348
SZ002915,2022-03-31,9.2648,10.6493,0.2454,2.62,67.9912,0.1797,1.7727,0.1704,1.877,2.57,528.169,,10.3759,47.9489,1.7727,1.3237,0.3375,266.6667,-0.2697,21.8110854567
SZ002915,2022-06-30,6.4835,11.4471,0.5013,5.65,68.2542,0.2817,16.7912,0.3489,4.1555,5.65,515.9071,1.2614,14.6333,43.3161,3.911,2.6372,0.7158,251.4669,0.2965,22.0050766593
SZ002915,2022-09-30,2.4663,10.5813,0.6763,7.49,79.9834,0.3795,4.4072,0.4623,5.8028,7.34,584.0363,,-9.5054,46.5293,4.4072,3.3757,1.0172,265.4345,-0.3705,21.0412774431
SZ002915,2022-12-31,5.0019,11.7023,0.9052,11.1,80.4829,0.5718,17.6835,0.6079,7.375,10.67,592.2027,2.1826,7.9702,48.8136,6.2353,4.473,1.3966,257.7689,0.3675,22.6322916074
SZ002915,2023-03-31,-26.0825,10.4787,0.1482,1.39,139.362,0.0933,0.976,0.0951,1.08,1.56,946.3722,,-27.2664,83.3333,0.976,0.6458,0.2475,363.6364,-3.6903,23.139822212
SZ002915,2023-06-30,-27.561,2.0383,0.3017,0.36,129.2825,0.0363,12.1323,0.188,2.1996,0.42,957.4468,0.5767,-87.1012,81.8331,0.371,1.3923,0.517,348.1625,-10.1085,15.6408295288
SZ002915,2023-09-30,-22.0003,-3.2915,0.4788,-1.97,121.0817,-0.0921,-0.9248,0.2925,3.5456,-2.3,923.0769,,-124.263,76.1507,-0.9248,2.2299,0.8179,330.1137,-0.178342845058,12.6333724314
SZ002915,2023-12-31,-16.1552,-12.8143,0.7306,-11.66,110.1254,-0.525,6.6501,0.4335,4.6314,-12.68,830.4498,1.223,-191.8126,77.7303,-5.395,3.269,1.2131,296.7604,-0.148222683721,13.5645695917
SZ002915,2024-03-31,8.7642,2.4962,0.1841,0.17,123.1696,0.0242,0.247,0.0993,1.1421,0.17,906.3444,,-74.0908,78.8022,0.247,0.7307,0.3039,296.15,0.9052,16.3578946957
SZ002915,2024-06-30,10.5376,-2.9342,0.3773,-1.57,119.308,-0.0578,13.1322,0.197,2.2976,-1.58,913.7056,0.4668,-259.1213,78.3426,-0.5629,1.5087,0.6026,298.7056,-0.046580275587,11.1255935668
SZ002915,2024-09-30,12.0484,-4.1484,0.6042,-2.94,103.7743,-0.131,-1.3014,0.3179,3.6691,-2.98,849.3237,,-13.732800216718,73.5875,-1.3014,2.6018,1.0174,265.3823,-0.079162181406,9.4018455542
SZ002915,2024-12-31,4.5366,-13.2893,0.8622,-13.33,102.0784,-0.5735,10.0394,0.44,4.9831,-14.28,818.1818,1.0166,1.409668681857,72.2442,-5.8452,3.5267,1.3938,258.2867,-0.053233782112,8.2552414449
SZ002915,2025-03-31,11.9654,1.8631,0.2311,0.24,107.1429,0.0204,0.2048,0.1107,1.4475,0.24,813.0081,,-16.4311,62.1762,0.2048,0.84,0.3629,248.0022,-3.341,17.6454303573
SZ002915,2025-06-30,19.8104,1.39,0.5024,0.42,92.1187,0.0331,18.0515,0.2379,3.0952,0.41,756.6204,0.5208,123.399545679921,58.1546,0.3246,1.954,0.7665,234.8337,4.3539,15.8173347384
SZ002915,2025-09-30,12.7164,1.1592,0.7513,0.6,100.1075,0.0413,0.3909,0.3496,4.3887,0.6,772.3112,,118.195757096309,61.5216,0.3909,2.6971,1.0891,247.9111,-0.7244,15.3341490214
SZ002915,2025-12-31,11.8632,1.7054,1.0142,1.44,97.0115,0.0823,20.4276,0.473,5.9237,1.43,761.0994,0.9999,110.145533735719,60.7728,0.7766,3.7109,1.5037,239.4095,0.0649,15.3902566922
SZ002915,2026-03-31,-12.6308,-1.3189,0.1886,-0.36,130.5483,-0.0122,-0.1125,0.0876,1.0471,-0.34,1027.3973,,-161.8489,85.9517,-0.1125,0.6894,0.2562,351.2881,-0.19296299257,14.0868219331
