instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH601388,2021-03-31,0.3748,314.5093,0.5915,0.092,20.0665739035,5.98,34.9379,84.0258,54.9047,3.685,3.685,5.85,2.576,10.1522,,0.5473,-0.1452,240.1281,1.0711,164.4436
SH601388,2021-06-30,0.7396,322.7771,1.161,0.1936,19.5265678036,12.18,33.4175,90.4659,64.2336,29.8086,7.7053,12.11,5.3864,10.7894,3.3283,1.0734,0.442,243.3748,1.9897,167.6914
SH601388,2021-09-30,1.0998,138.1039,1.7034,0.2965,18.6570074266,18.94,32.359,91.2563,48.4165,11.3227,11.3227,17.35,8.3439,10.8731,,1.5882,0.6189,245.4992,2.9587,170.0038
SH601388,2021-12-31,1.5197,84.4314,2.3167,0.3868,18.3649087347,23.89,33.7072,91.9165,47.1992,36.4541,14.8128,22.04,10.6802,10.282,6.9862,2.1781,0.5391,236.8889,3.9166,165.2817
SH601388,2022-03-31,0.3451,-26.2915,0.501,0.0678,15.1101575362,3.98,39.1577,96.494,-1.6112,2.652,2.652,3.76,2.2984,7.6056,,0.4807,3.1255,260.794,0.9327,187.227
SH601388,2022-06-30,0.6935,-36.4999,1.0119,0.123,14.7335871567,7.1,40.8756,97.1765,0.7,27.8842,4.7285,6.77,4.4036,6.8037,3.432,0.9728,1.926,259.553,1.8523,185.0329
SH601388,2022-09-30,1.0112,-55.5342,1.4677,0.1318,12.043199815,7.38,37.3165,94.9835,-2.5864,4.9902,4.9902,7.07,7.2354,4.9632,,1.4352,2.952,267.0095,2.8426,188.1271
SH601388,2022-12-31,1.3453,-55.2157,1.8931,0.1733,10.8989281288,9.43,34.8628,90.6915,-7.523,31.2443,6.7649,9.02,10.3262,4.9793,6.4607,1.9949,3.2783,267.5983,3.9695,180.4602
SH601388,2023-03-31,0.306,-50.4555,0.4129,0.0336,10.9494527218,1.74,31.5978,84.8656,-10.7659,1.2723,1.2723,1.74,2.8483,4.2228,,0.4809,0.0265,294.1176,1.0605,187.1491
SH601388,2023-06-30,0.6156,-60.6814,0.8225,0.0483,9.9377367484,2.52,30.7645,83.3758,-12.006,27.0397,1.8556,2.48,5.8509,3.0401,2.8103,1.0122,1.5064,292.3977,2.1589,177.8305
SH601388,2023-09-30,0.9099,-57.2371,1.2082,0.0564,8.4805615089,2.93,30.8015,76.1142,-12.1711,2.1964,2.1964,2.9,8.7658,2.4165,,1.5305,3.7161,296.7359,3.5473,176.4129
SH601388,2023-12-31,1.2008,-65.1481,1.5953,0.0604,7.9820882802,3.12,29.9521,77.2748,-11.2688,26.2463,2.3393,3.1,12.0192,1.9558,5.5537,2.032,4.514,299.8001,4.6587,177.1654
SH601388,2024-03-31,0.2773,-61.263,0.3696,0.013,7.4184893334,0.67,33.2263,76.155,-9.955,0.5031,0.5031,0.68,2.7087,1.8166,,0.4957,-3.8539,324.5582,1.1818,181.5614
SH601388,2024-06-30,0.5486,-35.6004,0.7564,0.0311,8.1110047724,1.59,32.4126,87.1333,-7.4085,24.1172,1.1171,1.6,5.5534,2.1145,2.6361,0.9534,-5.0525,328.1079,2.0658,188.798
SH601388,2024-09-30,0.8332,-37.7319,1.1456,0.0351,5.8308863875,1.75,34.0003,85.0153,-1.858,1.2044,1.2044,1.71,7.9411,1.5332,,1.4692,-6.4177,324.0518,3.1759,183.7735
SH601388,2024-12-31,1.1859,-86.0176,1.6137,0.0084,5.2287134188,0.43,31.7091,76.8147,2.9842,23.6424,0.3036,0.42,11.3532,0.2655,4.1871,2.1061,-14.0171,303.5669,4.6866,170.9321
SH601388,2025-03-31,0.3023,-25.1641,0.4149,0.0097,6.1476666346,0.5,33.3259,83.2331,13.7115,0.3732,0.3732,0.5,2.7006,1.1956,,0.5327,4.4446,297.7175,1.0813,168.9506
SH601388,2025-06-30,0.5839,-57.1107,0.8042,0.0134,6.2082707497,0.66,32.2934,89.481,10.4622,22.8943,0.4784,0.65,5.5739,0.821,1.6919,1.0296,4.1267,308.272,2.0116,174.8252
SH601388,2025-09-30,0.9021,26.1827,1.2487,0.0443,6.2555511984,2.18,34.918,89.5077,10.9967,1.5523,1.5523,2.13,7.7324,1.743,,1.5679,-0.0101,299.3016,3.0165,172.2049
SH601388,2025-12-31,1.2209,813.783,1.6747,0.0772,6.965723347,3.74,29.6396,92.4903,8.547,25.2863,2.6853,3.62,12.1459,2.2354,3.4914,2.1277,1.4744,294.8644,3.8923,169.1968
SH601388,2026-03-31,0.2981,179.5539,0.3997,0.0272,8.6508122595,1.28,31.6734,105.7455,4.5055,0.9588,0.9588,1.28,2.8415,3.1981,,0.5158,-1.2916,301.9121,0.8511,174.4862
