instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ300398,2021-03-31,52.8903,12.9163,0.1914,2.38,135.5422,0.1409,1.3388,0.1026,0.8952,2.36,877.193,,33.6314,100.5362,1.3388,0.664,0.2022,445.1039,0.4875,39.4886486824
SZ300398,2021-06-30,45.0149,14.7808,0.4025,5.77,134.0083,0.3444,11.7607,0.2132,1.8181,5.65,844.2777,1.2672,52.4684,99.0045,3.0963,1.3432,0.4117,437.2116,0.8672,39.7763808097
SZ300398,2021-09-30,40.3374,15.0564,0.6191,9.11,131.6174,0.5505,4.8482,0.331,2.7882,8.75,815.71,,57.6925,96.8367,4.8482,2.0514,0.6349,425.2638,1.0029,39.4664516449
SZ300398,2021-12-31,40.9383,15.2626,0.852,12.93,133.551,0.7769,15.8781,0.4609,3.6957,12.2,781.0805,2.4931,67.6392,97.4105,6.8411,2.6956,0.8959,401.8306,0.6363,39.851604419
SZ300398,2022-03-31,53.734,16.1761,0.255,4.14,119.6172,0.2648,2.2771,0.1441,0.9527,4.01,624.5663,,92.5335,94.4684,2.2771,0.7524,0.2767,325.262,-0.2067,41.2262893607
SZ300398,2022-06-30,36.753,15.7446,0.4813,7.51,130.1613,0.4897,13.3323,0.2688,1.8402,7.23,669.6429,1.4175,45.67,97.8155,4.0615,1.3829,0.5129,350.9456,0.7624,39.9536337014
SZ300398,2022-09-30,18.706,14.6512,0.6467,9.4,141.0511,0.6207,5.1736,0.3671,2.7265,8.94,735.4944,,15.511,99.0281,5.1736,1.9142,0.7009,385.219,0.951,38.9619567094
SZ300398,2022-12-31,10.6467,15.2586,0.8227,12.65,143.238,0.839,17.3075,0.4775,3.4674,11.74,753.9267,2.1965,10.6178,103.8242,7.0247,2.5133,0.9102,395.5175,0.9038,38.9150491038
SZ300398,2023-03-31,-30.4724,12.6514,0.1564,1.93,182.7782,0.144,1.2197,0.0958,0.6698,1.92,939.4572,,-45.6225,134.3685,1.2197,0.4924,0.1803,499.1681,-1.6391,38.1310687076
SZ300398,2023-06-30,-19.8845,13.9919,0.3387,4.61,149.925,0.3487,14.1227,0.2064,1.4303,4.52,872.093,0.9134,-28.8034,125.8477,2.8555,1.2006,0.3847,467.8971,0.0293,34.4187807387
SZ300398,2023-09-30,-9.5392,11.5227,0.5161,5.52,148.3272,0.4416,3.5165,0.3128,2.174,5.37,863.1714,,-28.8553,124.195,3.5165,1.8203,0.5846,461.8543,0.6878,35.1056664458
SZ300398,2023-12-31,-6.1278,4.9772,0.7025,2.99,139.6323,0.2569,14.1562,0.4264,3.0178,2.93,844.2777,1.8875,-69.3801,119.2922,2.0941,2.5782,0.8168,440.7444,2.1376,34.4593746302
SZ300398,2024-03-31,11.0997,9.9501,0.1679,1.55,135.6852,0.1258,1.023,0.1029,0.6947,1.54,874.6356,,-12.6221,129.5523,1.023,0.6633,0.2022,445.1039,1.3763,35.510838138
SZ300398,2024-06-30,6.9287,9.6368,0.351,3.09,131.6945,0.2568,15.5087,0.2181,1.4697,3.04,825.3095,0.9977,-26.3538,122.474,2.1107,1.3668,0.4335,415.2249,1.9467,36.2217060386
SZ300398,2024-09-30,7.1415,10.452,0.5391,5.26,125.3307,0.4292,3.5441,0.3369,2.2719,5.17,801.4248,,-2.8144,118.8433,3.5441,2.1543,0.6723,401.6064,1.9577,35.7616831883
SZ300398,2024-12-31,6.9211,9.3356,0.7201,6.28,124.5373,0.5138,18.3245,0.4465,3.1282,6.13,806.271,1.9317,100.5503,115.0822,4.1371,2.8907,0.9003,399.8667,2.3902,35.0593072561
SZ300398,2025-03-31,4.8102,17.7029,0.1663,2.93,130.833,0.234,1.8814,0.1063,0.7685,2.89,846.6604,,86.4759,117.1113,1.8814,0.6879,0.2141,420.3643,0.1133,35.1135181685
SZ300398,2025-06-30,3.8007,15.407,0.3168,4.82,130.5104,0.3974,19.7532,0.2154,1.553,4.44,835.6546,0.9129,65.9532,115.9047,3.2222,1.3792,0.4405,408.6266,1.0517,36.0992132897
SZ300398,2025-09-30,7.8789,13.2061,0.5043,6.43,121.7093,0.5455,4.3722,0.343,2.4018,5.91,787.172,,36.3051,112.4157,4.3722,2.2184,0.6972,387.2633,1.2671,36.1572360613
SZ300398,2025-12-31,10.5607,12.6316,0.7012,8.64,118.1878,0.7187,23.6106,0.4747,3.3244,7.95,758.3737,2.0095,49.5951,108.2902,5.8148,3.046,0.9602,374.9219,1.6424,36.4102708316
SZ300398,2026-03-31,24.563,15.9886,0.1705,2.64,118.0638,0.2461,1.9526,0.1233,0.8421,2.6,729.927,,12.5003,106.8757,1.9526,0.7623,0.2425,371.134,1.6527,39.6403161509
