instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH601619,2021-03-31,0.0259,106.3248,0.0847,0.0477,59.5564695681,2.68,507.6142,0.1587,28.6818,0.8105,0.8105,2.61,0.1773,31.4161,,0.1387,0.7402,3474.9035,567.0245,648.8825
SH601619,2021-06-30,0.0573,113.896,0.175,0.1073,61.3918438294,6.63,459.8876,0.148,35.1588,18.9368,2.0055,5.67,0.3914,35.5792,0.109,0.2635,1.0544,3141.3613,1216.4276,683.112
SH601619,2021-09-30,0.0843,111.3278,0.2558,0.1686,61.1291076865,10.04,470.9576,0.1609,35.7988,3.0084,3.0084,8.44,0.5733,37.5269,,0.3564,0.9616,3202.847,1678.4253,757.5758
SH601619,2021-12-31,0.1173,279.58,0.3193,0.3088,59.910565417,17.16,400.0889,,40.6214,15.3978,6.249,14.36,0.8998,52.8455,0.2512,0.5851,0.7178,3069.0537,,615.2794
SH601619,2022-03-31,0.0223,99.9881,0.0506,0.0818,58.9634076992,3.73,522.6481,,-14.2135,1.6167,1.6167,3.64,0.1722,73.2382,,0.0986,0.1721,4035.8744,,912.7789
SH601619,2022-06-30,0.0508,36.7738,0.1367,0.1423,61.7166391751,6.3,475.0594,,5.8662,10.1121,1.9632,6.17,0.3789,45.9665,0.1328,0.24,0.4362,3543.3071,,750.0
SH601619,2022-09-30,0.0828,23.2162,0.2301,0.2064,61.4783153237,9.02,445.6181,,16.9674,2.69,2.69,8.53,0.6059,39.5317,,0.3987,0.8669,3260.8696,,677.2009
SH601619,2022-12-31,0.1188,-28.7387,0.3356,0.2201,61.9286739933,9.63,391.6449,,29.4078,11.2593,2.8246,9.21,0.9192,29.1005,0.3084,0.5806,2.1592,3030.303,,620.0482
SH601619,2023-03-31,0.0339,23.6041,0.1098,0.1011,65.0062532403,4.14,366.7482,,136.2963,1.3033,1.3033,4.05,0.2454,38.3101,,0.1719,1.4244,2654.8673,,523.5602
SH601619,2023-06-30,0.0681,49.9913,0.2176,0.2135,65.177272592,8.51,382.7344,,71.3835,13.3872,2.7387,8.32,0.4703,40.2289,0.1528,0.3475,1.3608,2643.1718,,517.9856
SH601619,2023-09-30,0.0961,29.5719,0.3045,0.2674,62.5502105002,10.6,409.1529,,43.9308,3.4094,3.4094,10.19,0.6599,35.5879,,0.4991,1.5979,2809.5734,,540.9738
SH601619,2023-12-31,0.1238,50.3661,0.3949,0.3309,62.2191686392,12.99,424.4282,,30.5315,16.3039,4.0568,12.29,0.8482,33.5224,0.2815,0.6325,1.8404,2907.916,,569.17
SH601619,2024-03-31,0.0292,-19.4405,0.0909,0.0814,61.7105296216,2.97,500.0,,-7.3003,0.9497,0.9497,2.93,0.18,33.2929,,0.1417,1.1468,3082.1918,,635.1447
SH601619,2024-06-30,0.0597,-20.2139,0.1897,0.1703,62.9608232876,6.11,493.2858,,-4.1941,14.6176,1.9211,6.17,0.3649,33.5022,0.1201,0.291,1.3876,3015.0754,,618.5567
SH601619,2024-09-30,0.0871,-14.7141,0.2755,0.2281,61.8943676415,8.08,492.8806,,-0.7271,2.5412,2.5412,8.08,0.5478,30.5737,,0.4402,2.1766,3099.8852,,613.3576
SH601619,2024-12-31,0.1151,-21.6585,0.3653,0.2592,61.3789313956,9.41,488.4668,,0.7853,16.6369,2.8396,9.14,0.737,26.0574,0.2304,0.6062,2.83,3127.715,,593.8634
SH601619,2025-03-31,0.0296,21.3879,0.0966,0.0988,60.8199114614,3.41,483.611,,10.9795,1.0741,1.0741,3.45,0.1861,36.4153,,0.1568,1.2121,3040.5405,,573.9796
SH601619,2025-06-30,0.0584,11.5973,0.1942,0.1901,59.9657348397,6.58,501.1136,0.0055,5.8728,17.036,2.0435,6.8,0.3592,35.3137,0.1206,0.3056,1.4136,3082.1918,32766.9313,589.0052
SH601619,2025-09-30,0.0808,7.8713,0.2516,0.2056,57.6195114764,8.62,453.8578,0.0022,2.6554,2.5043,2.5043,7.35,0.5949,32.1272,,0.3994,3.634,3341.5842,122461.057,676.014
SH601619,2025-12-31,0.111,13.2307,0.3385,0.2453,57.3834520733,9.99,450.8453,0.0012,3.2021,20.4593,3.1326,9.01,0.7985,28.5895,0.2201,0.6018,3.8482,3243.2432,302217.4642,598.2054
SH601619,2026-03-31,0.026,-44.8646,0.0742,0.0455,53.8131430077,1.64,447.9841,0.0012,-10.0903,0.5803,0.5803,1.64,0.2009,22.331,,0.1446,2.0391,3461.5385,77843.4494,622.4066
