instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH600101,2021-03-31,0.1134,27.8585,0.1587,0.0795,12.9571508267,1.37,4.7333,13.4248,6.7382,0.9697,0.9697,1.37,19.0142,8.6156,,0.4168,0.872,793.6508,6.704,215.9309
SH600101,2021-06-30,0.2371,39.9098,0.336,0.1444,11.9888824195,2.521,6.1345,11.0744,7.5013,43.7569,1.7146,2.51,29.3422,7.386,0.4216,0.8546,1.7717,759.1733,16.2537,210.6249
SH600101,2021-09-30,0.3889,24.6807,0.5505,0.2418,12.5941711564,4.09,6.2329,12.8192,12.4227,2.8304,2.8304,4.09,43.3183,7.4853,,1.3257,2.164,694.2659,21.0621,203.666
SH600101,2021-12-31,0.5522,63.0473,0.7758,0.2945,11.3850015468,4.98,3.5173,6.4767,15.5754,46.8629,3.4648,4.87,102.3516,6.4372,0.9841,1.9795,1.751,651.9377,55.5842,181.8641
SH600101,2022-03-31,0.1528,25.3054,0.2179,0.0996,11.5608058693,1.63,4.9438,5.3827,43.494,1.1286,1.1286,1.62,18.2045,7.5235,,0.5192,2.9444,589.0052,16.7202,173.3436
SH600101,2022-06-30,0.2849,29.4589,0.4157,0.1869,11.7378237072,3.075,5.5319,8.3589,29.2484,43.739,2.0236,3.07,32.5385,7.3981,0.5426,0.9755,3.1927,631.8006,21.5339,184.5208
SH600101,2022-09-30,0.4559,44.2521,0.6608,0.3488,13.4651429362,5.71,6.1733,12.937,25.7494,3.7432,3.7432,5.6,43.7369,8.5867,,1.4463,2.4393,592.2351,20.8704,186.6833
SH600101,2022-12-31,0.643,27.4381,0.9134,0.3753,11.6009649677,6.14,4.894,4.5509,23.2904,44.8341,4.1499,5.97,73.5601,6.6537,1.2016,2.1657,2.0994,559.8756,79.1049,166.228
SH600101,2023-03-31,0.1689,38.0942,0.2416,0.1375,12.9866126377,2.12,5.2849,5.3112,16.8239,1.4837,1.4837,2.12,17.0295,8.8933,,0.5388,2.3111,532.8597,16.9453,167.0379
SH600101,2023-06-30,0.3302,28.9865,0.4795,0.2411,12.2134912607,3.741,7.1901,4.9378,21.7149,42.0151,2.5163,3.71,25.0345,7.8401,0.6389,1.0661,2.5517,545.1242,36.4533,168.8397
SH600101,2023-09-30,0.5086,25.389,0.7334,0.4373,13.3719749251,6.35,6.652,4.5822,17.5554,4.4925,4.4925,6.53,40.5895,9.1589,,1.5967,2.2064,530.8691,58.9231,169.0988
SH600101,2023-12-31,0.692,13.3858,0.9722,0.4255,11.0561258587,6.55,5.3868,3.6402,12.1644,46.4498,4.6048,6.36,66.8296,6.7262,1.2855,2.3924,1.7411,520.2312,98.8961,150.4765
SH600101,2024-03-31,0.1757,20.4583,0.2441,0.1656,14.2022392817,2.45,5.9481,3.4138,7.061,1.7256,1.7256,2.41,15.1309,10.0062,,0.6194,2.3882,512.2368,26.3634,145.3019
SH600101,2024-06-30,0.3366,-16.5418,0.4717,0.2013,11.0240504519,2.96,6.4436,3.475,3.3703,43.5248,2.0852,2.96,27.9346,6.3298,0.6229,1.2267,2.051,534.7594,51.7979,146.7351
SH600101,2024-09-30,0.5275,21.4327,0.7341,0.4085,14.7313704767,7.65,7.1228,3.4846,6.0922,5.3284,5.3284,7.47,37.9062,10.4832,,1.8478,1.8811,511.8483,77.4831,146.1197
SH600101,2024-12-31,0.7105,16.7158,0.978,0.3821,11.1694106622,7.21,5.5414,2.5946,6.603,47.9508,5.0981,6.99,64.9652,7.3643,1.2217,2.655,1.5524,506.6854,138.7489,135.5932
SH600101,2025-03-31,0.1873,4.254,0.2565,0.1328,13.5894049461,2.4,7.1865,2.5151,11.3809,1.7369,1.7369,2.37,12.5235,9.366,,0.6944,0.9391,480.5125,35.7843,129.6083
SH600101,2025-06-30,0.3686,-13.0756,0.5086,0.1346,9.3671376386,2.43,6.4222,2.2528,13.7276,45.9125,1.7708,2.46,28.0279,4.838,0.6191,1.4188,0.9501,488.3342,79.8996,126.8678
SH600101,2025-09-30,0.5626,-20.4331,0.7645,0.325,11.5935193534,5.82,6.0026,2.0966,9.1715,4.2598,4.2598,5.74,44.9808,7.6404,,2.1712,1.1821,479.9147,128.7823,124.3552
SH600101,2025-12-31,0.7349,-12.0228,0.994,0.3361,10.9889881282,6.03,5.9015,1.9271,6.2932,50.7105,4.4731,5.97,61.0017,6.0953,1.1986,3.002,1.193,489.8626,186.8048,119.9201
SH600101,2026-03-31,0.1985,0.1655,0.2666,0.133,11.6085100749,2.34,6.6903,1.6025,7.1042,1.7081,1.7081,2.31,13.4523,8.7592,,0.845,1.6231,453.4005,56.1608,106.5089
