instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH600460,2021-03-31,0.1477,7726.86392321363,0.3216,0.1213,29.0972159143,4.91,76.7002,119.4902,113.4719,1.5711,1.5711,4.8,1.1734,10.7882,,0.3319,-0.2233,609.3433,0.7532,271.166
SH600460,2021-06-30,0.3208,1306.51649669109,0.7028,0.3209,31.3526405188,11.76,75.7767,110.3212,94.0548,25.5431,3.9032,11.17,2.3754,12.7264,1.091,0.7082,0.3645,561.0973,1.6316,254.1655
SH600460,2021-09-30,0.4636,1543.38554331667,0.9661,0.5109,32.5860109883,18.83,73.6799,114.5038,76.1805,5.7025,5.7025,12.74,3.6645,13.8535,,0.9436,0.6509,582.3986,2.358,286.1382
SH600460,2021-12-31,0.6085,2145.24823893091,1.2387,1.072,33.1894331644,32.83,73.1143,123.6179,68.0655,32.2485,10.9949,23.68,4.9238,21.1005,2.0558,1.2813,0.6322,591.6187,2.9122,280.9646
SH600460,2022-03-31,0.1426,67.6004,0.2763,0.1884,31.429472396,4.1,81.5661,132.6065,35.6511,1.8693,1.8693,4.02,1.1034,13.3291,,0.2869,-1.0879,631.136,0.6787,313.6982
SH600460,2022-06-30,0.2871,40.9758,0.5635,0.4192,31.1205323111,8.91,83.1178,136.1985,26.4911,24.7755,3.8684,8.5,2.1656,14.1837,1.0505,0.5929,-0.4023,626.9592,1.3216,303.5925
SH600460,2022-09-30,0.4239,5.2668,0.8393,0.5378,29.8981729223,11.36,81.8802,145.6782,19.5794,4.8639,4.8639,10.93,3.2975,12.1954,,0.8776,0.0009,636.9427,1.8534,307.6572
SH600460,2022-12-31,0.5391,-30.9918,1.0913,0.7398,29.4481349976,15.3,82.1374,153.5509,15.1241,27.0225,6.191,14.27,4.3829,12.6482,2.0139,1.0987,0.1945,667.7796,2.3445,327.66
SH600460,2023-03-31,0.1181,-19.6249,0.2451,0.1514,26.1725924149,2.82,93.7012,188.6397,3.2545,1.1869,1.1869,2.74,0.9605,10.3756,,0.2368,-1.0981,762.066,0.4771,380.0676
SH600460,2023-06-30,0.258,-107.6235,0.5403,-0.032,24.2017056292,-0.56,89.7756,169.8915,6.9473,21.5618,-0.2546,-0.57,2.005,-1.0111,1.0172,0.515,-0.05936583549,697.6744,1.0595,349.5146
SH600460,2023-09-30,0.4037,-124.6871,0.84,-0.1328,23.3809313635,-2.59,91.9368,164.9157,10.4856,-1.0895,-1.0895,-2.66,2.9368,-2.725,,0.7966,-0.025702176405,668.8135,1.6372,338.9405
SH600460,2023-12-31,0.4575,-106.1628,0.8692,-0.0388,22.2146213405,-0.47,84.1298,168.5788,12.7664,18.9228,-0.27,-0.3,4.2791,-0.6912,1.748,0.8603,0.033923749975,786.8852,2.1355,418.4587
SH600460,2024-03-31,0.1049,-125.239,0.183,-0.0325,22.1049042866,-0.13,85.7224,175.7469,19.2996,-0.2345,-0.2345,-0.13,1.0499,-2.1951,,0.1877,-0.045614952768,857.96,0.5121,479.4885
SH600460,2024-06-30,0.2238,39.532715294724,0.3923,-0.0669,19.8993966238,-0.21,86.8516,158.0195,17.8326,20.7379,-0.4795,-0.21,2.0725,-2.1118,0.8164,0.4016,0.021423208461,804.2895,1.1391,448.2072
SH600460,2024-09-30,0.3394,115.259163454061,0.6068,-0.0602,19.2769285742,0.24,83.1716,156.8491,18.3216,-0.414,-0.414,0.24,3.2463,-1.2271,,0.6093,0.017854380037,795.5215,1.7214,443.1315
SH600460,2024-12-31,0.4608,714.400371165951,0.8237,-0.0143,19.0908821927,1.81,82.9646,151.2986,20.1437,22.0572,-0.0962,1.8,4.3392,-0.2127,1.6872,0.8362,0.03943881036,781.25,2.3794,430.519
SH600460,2025-03-31,0.1202,1072.43030554727,0.2163,0.0538,21.3149071558,1.21,85.1225,148.7603,21.6987,0.3567,0.3567,1.2,1.0573,2.9846,,0.2248,4.4532,748.7521,0.605,400.3559
SH600460,2025-06-30,0.2519,1162.42269073106,0.461,0.0798,20.4164017651,2.16,84.7298,137.1011,20.1363,24.365,0.5207,2.15,2.1244,2.0966,0.9224,0.4694,2.5022,714.5693,1.3129,383.4683
SH600460,2025-09-30,0.3888,1108.74434793156,0.7284,0.0963,19.580724612,2.84,86.1574,131.8038,18.9825,0.6367,0.6367,2.92,3.1338,1.6499,,0.737,7.4797,694.4444,2.0485,366.3501
SH600460,2025-12-31,0.5062,81.268358608776,0.9797,0.083,18.8336650199,3.29,83.1831,132.2168,16.3152,25.3613,0.5163,3.33,4.3278,1.0588,1.7822,0.9463,10.8378,711.1814,2.7228,380.429
SH600460,2026-03-31,0.1285,65.3605,0.2706,0.089,19.7882272464,1.73,83.0258,123.6943,17.3123,0.529,0.529,1.71,1.084,4.207,,0.2375,0.1667,700.3891,0.7276,378.9474
