instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ002062,2021-03-31,7.8072,4.1035,0.6609,2.92,137.5095,0.0948,0.6112,0.1494,2.2384,2.88,602.4096,,11.6171,40.2073,0.6112,0.6545,0.1884,477.707,-0.6242,10.4809589491
SZ002062,2021-06-30,6.0654,3.6565,1.1991,4.8,153.8199,0.152,7.2524,0.2716,4.3295,4.83,662.7393,4.0331,8.4526,41.5752,1.0009,1.1702,0.3432,524.4755,0.2634,11.730932909
SZ002062,2021-09-30,0.8349,3.8374,1.8591,7.26,146.4129,0.2508,1.622,0.4233,7.2431,7.21,637.8455,,12.7392,37.2769,1.622,1.8441,0.5394,500.5562,1.0261,12.4456201382
SZ002062,2021-12-31,-8.793,3.9582,2.6506,10.81,132.4796,0.3706,8.1589,0.5845,7.8672,10.4,615.911,9.3535,-23.3855,45.7596,2.2307,2.7174,0.7456,482.8326,1.009,11.9669421959
SZ002062,2022-03-31,-18.9244,4.9012,0.512,2.64,163.3097,0.0918,0.5775,0.1153,1.8248,2.61,780.5724,,-3.1646,49.3205,0.5775,0.5511,0.1495,602.0067,1.79,9.8048692116
SZ002062,2022-06-30,-11.2356,3.6875,1.0016,4.05,148.908,0.136,7.4727,0.23,3.6042,3.97,782.6087,3.9678,-10.484,49.9417,0.8798,1.2088,0.2984,603.2172,2.002,10.1125511261
SZ002062,2022-09-30,-24.6015,4.1592,1.3432,5.96,171.4177,0.205,1.3056,0.305,4.8364,5.91,885.2459,,-18.2796,55.8266,1.3056,1.5751,0.3943,684.7578,1.4627,10.7568447966
SZ002062,2022-12-31,-15.7208,5.5568,2.0829,9.15,129.7812,0.4384,9.5549,0.5014,5.1195,8.87,717.9896,9.0337,18.3191,70.3194,2.9502,2.7739,0.6435,559.4406,2.5637,15.6228380255
SZ002062,2023-03-31,-24.6015,11.0225,0.3498,3.5,136.612,0.1557,1.1186,0.0982,1.0252,3.44,916.4969,,69.5675,87.7877,1.1186,0.6588,0.1267,710.3394,2.2269,16.937254205
SZ002062,2023-06-30,-24.5417,6.9746,0.6945,4.35,134.3484,0.1942,8.221,0.1927,1.9338,4.37,934.0944,3.3025,42.7234,93.081,1.3837,1.3398,0.2492,722.3114,2.7633,15.4694341348
SZ002062,2023-09-30,-16.5632,6.655,1.027,6.37,135.515,0.2736,1.9557,0.285,2.8087,6.28,947.3684,,33.5038,96.1299,1.9557,1.9924,0.3685,732.7001,2.6515,14.6707637719
SZ002062,2023-12-31,-26.1323,5.9124,1.4418,8.02,129.0693,0.3446,8.7057,0.4018,3.5563,7.8,895.9681,6.7016,-21.4061,101.2288,2.4352,2.7892,0.5198,692.5741,2.6654,15.1879624152
SZ002062,2024-03-31,13.9773,8.8111,0.3847,2.7,106.7616,0.1419,1.0667,0.1173,1.1658,2.67,767.2634,,-8.8897,77.2002,1.0667,0.843,0.156,576.9231,-0.8644,16.7021205951
SZ002062,2024-06-30,-2.102,8.911,0.6518,4.33,131.9551,0.2428,8.7258,0.1976,1.8583,4.29,910.9312,2.9198,25.0775,96.8627,1.807,1.3641,0.2626,685.4532,-0.6134,20.4797926495
SZ002062,2024-09-30,-5.5336,7.8785,0.9249,6.05,131.5085,0.306,2.2786,0.2817,2.5008,5.63,958.4665,,11.834,107.9655,2.2786,2.0531,0.3759,718.2761,-0.159,17.9417531696
SZ002062,2024-12-31,-7.8214,5.8465,1.2151,6.39,114.6789,0.2799,9.4644,0.3849,3.3538,5.72,935.3079,5.7337,-8.8475,107.3409,2.2817,3.1392,0.5154,698.4866,1.2699,16.547904924
SZ002062,2025-03-31,-23.4128,7.1341,0.2612,1.83,94.4981,0.0784,0.6699,0.0917,0.8384,1.82,981.4613,,-37.9893,107.3473,0.6699,0.9524,0.1262,713.1537,1.4993,12.5809076459
SZ002062,2025-06-30,-4.477,3.8698,0.5576,2.87,90.6664,0.0898,8.5345,0.194,1.712,2.89,927.8351,2.8888,-58.5174,105.1402,0.7706,1.9853,0.2684,670.6408,-0.9745,12.956976745
SZ002062,2025-09-30,-0.4695,5.1011,0.8188,4.86,84.0336,0.1757,1.512,0.2884,2.5886,4.8,936.1997,,-35.5568,104.3035,1.512,3.213,0.3997,675.5066,0.9078,11.7245124497
SZ002062,2025-12-31,-2.9857,4.2497,1.1216,5.6,82.4044,0.1974,9.8868,0.3883,3.4561,5.71,927.1182,5.8343,-29.4832,104.1637,1.6939,4.3687,0.5396,667.1609,4.6313,12.7335605115
SZ002062,2026-03-31,-9.6934,6.1445,0.2418,1.49,81.6771,0.061,0.538,0.0864,0.9382,1.48,1041.6667,,-22.2206,95.9284,0.538,1.1019,0.1231,731.1129,1.7585,12.7130939883
