instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH603335,2021-03-31,0.3158,-20.5433,0.4189,0.0518,27.4026656952,2.49,19.4759,111.718,45.7447,2.4304,2.4304,2.46,4.6211,8.0076,,0.4823,1.0864,284.9905,0.8056,186.6058
SH603335,2021-06-30,0.634,0.5914,0.8922,0.1131,26.2553845215,5.5,16.4411,103.9801,30.2309,20.3513,4.7309,5.55,10.9482,8.1865,4.8921,1.0264,1.3637,283.9117,1.7311,175.3702
SH603335,2021-09-30,0.8412,-11.1668,1.2483,0.1399,25.312911399,6.93,21.2552,124.5502,21.0939,4.5116,4.5116,6.94,12.7028,6.5631,,1.3807,0.3479,320.97,2.1678,195.553
SH603335,2021-12-31,1.1948,-14.1086,1.7888,0.143,22.9873109621,5.51,16.612,119.0043,33.6204,17.6489,4.5648,5.49,21.6711,4.6935,6.8288,1.9974,-0.2581,301.3057,3.0251,180.2343
SH603335,2022-03-31,0.2924,11.5179,0.4882,0.0578,22.9770565475,1.99,19.3832,126.7963,44.3579,1.7735,1.7735,1.98,4.6432,6.1859,,0.5119,-1.3605,307.7975,0.7098,175.8156
SH603335,2022-06-30,0.5535,-34.7201,0.9784,0.0738,19.399011707,1.76,18.7371,132.3821,36.8563,14.0864,1.996,1.74,9.6066,3.9049,3.0163,0.9323,-3.7324,325.2033,1.3597,193.0709
SH603335,2022-09-30,0.865,-66.6923,1.6967,0.0466,15.6904577157,0.65,18.3951,110.9969,41.947,1.2061,1.2061,0.71,14.6778,1.54,,1.4844,-6.8334,312.1387,2.4325,181.8917
SH603335,2022-12-31,1.1236,-155.72,2.2906,-0.0797,13.5600579042,-6.72,20.7226,118.3043,28.6329,10.682,-2.0732,-7.57,17.3723,-2.0331,5.7983,1.9741,-0.065636879,320.3987,3.043,182.3616
SH603335,2023-03-31,0.3166,-270.9797,0.8122,-0.0988,2.3267891517,-5.87,22.4361,86.7721,32.8132,-2.4725,-2.4725,-5.78,4.0114,-7.9636,,0.5467,-0.220590588933,284.2704,1.0372,164.6241
SH603335,2023-06-30,0.5727,-366.9864,1.4605,-0.1971,3.3616567736,-12.03,26.5401,97.3921,16.0112,8.7568,-5.1636,-12.31,6.7822,-8.9868,3.1322,1.0299,-0.044701215431,314.3007,1.8482,174.7742
SH603335,2023-09-30,0.8555,-709.9573,2.2061,-0.2841,4.7537767574,-18.48,22.2043,94.4386,7.4287,-7.5675,-7.5675,-19.74,12.1598,-8.7439,,1.5761,-0.007375316459,315.6049,2.859,171.3089
SH603335,2023-12-31,1.0446,-287.065959260982,2.7732,-0.4556,4.5477089538,-31.51,21.2317,100.0778,0.6284,1.7529,-12.2933,-37.03,16.9558,-11.5564,4.4578,2.011,-0.038358115113,344.6295,3.5972,179.0154
SH603335,2024-03-31,0.2201,58.065707940103,0.603,-0.0324,18.6366867088,-3.07,25.8309,114.8399,-35.6902,-0.9143,-0.9143,-3.03,3.4842,-4.0628,,0.4968,0.027976245678,408.905,0.7837,181.1594
SH603335,2024-06-30,0.3693,54.019866477336,1.029,-0.0677,17.7128683421,-7.09,38.0276,131.454,-38.2782,12.8785,-1.8695,-7.13,4.7334,-5.0053,1.2523,0.8185,0.040338256872,487.4086,1.3693,219.9145
SH603335,2024-09-30,0.5373,22.799615598373,1.5231,-0.1999,13.1630634184,-18.87,33.0506,121.0817,-41.4826,-5.9258,-5.9258,-20.36,8.1693,-10.5095,,1.2403,0.104286962458,502.5126,2.2299,217.6893
SH603335,2024-12-31,0.736,2.667216085491,2.1438,-0.453,10.5171573871,-43.83,24.8475,123.6858,-38.1142,3.1268,-15.4944,-55.91,14.4884,-18.566,2.367,1.6961,0.028656180786,489.1304,2.9106,212.2516
SH603335,2025-03-31,0.2075,-86.360829482003,0.6489,-0.0649,11.1544988758,-9.14,27.2273,113.0937,-24.8782,-2.2742,-2.2742,-9.59,3.3055,-10.8296,,0.5225,-0.038182722023,433.7349,0.7958,172.2488
SH603335,2025-06-30,0.4018,-110.195462119158,1.3542,-0.1737,12.0462569789,-25.0,27.4922,130.4821,-13.0575,14.544,-5.9204,-28.83,6.5473,-14.7629,1.1918,0.9763,0.016832019716,447.9841,1.3795,184.3696
SH603335,2025-09-30,0.5816,44.220676638984,1.9579,-0.1623,11.8047666341,-16.26,34.728,120.6057,-11.3392,-5.6479,-5.6479,-17.86,7.7747,-9.6272,,1.4184,0.051479783342,464.2366,2.2387,190.3553
SH603335,2025-12-31,0.8538,133.477422373198,2.4636,0.0144,11.7348217002,17.22,23.3536,101.738,-5.7901,14.2352,0.5851,15.93,15.4152,0.6264,3.0364,2.0641,9.7705,421.6444,3.5385,174.4102
SH603335,2026-03-31,0.1645,12.400615548325,0.4551,-0.0571,18.481494233,-6.76,33.7205,123.6434,-33.4261,-2.3873,-2.3873,-7.02,2.669,-14.3095,,0.3962,0.074108367281,547.1125,0.7279,227.158
