instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH603439,2021-03-31,0.1007,-9.4056,0.13,0.0575,69.0593937026,2.36,155.4136,136.343,-12.3567,1.7952,1.7952,2.33,0.5791,18.1493,,0.1305,1.2301,893.7438,0.6601,689.6552
SH603439,2021-06-30,0.3027,49.2944,0.3904,0.1704,70.2097369972,6.94,114.0179,80.5441,33.7193,9.1685,5.6306,7.31,1.5787,18.4062,2.4595,0.3962,1.2164,594.6482,2.2348,454.316
SH603439,2021-09-30,0.4764,128.0472,0.6221,0.2724,70.8568752062,11.28,101.0441,99.2501,68.9817,8.4006,8.4006,11.28,2.6721,18.0573,,0.62,1.3451,566.7506,2.7204,435.4839
SH603439,2021-12-31,0.705,58.1684,0.9325,0.3617,70.4986974848,15.27,92.4238,88.4217,48.989,14.6733,10.5766,14.76,3.8951,15.826,6.1007,0.9073,1.0433,510.6383,4.0714,396.7817
SH603439,2022-03-31,0.1114,-14.7646,0.152,0.0486,70.5078913378,1.91,138.1427,199.5565,22.8598,1.3847,1.3847,2.25,0.6515,12.5913,,0.1419,2.7745,807.8995,0.451,634.2495
SH603439,2022-06-30,0.2919,-14.3186,0.4025,0.1447,69.8106018856,6.0,115.9869,155.0254,14.0079,9.2304,3.8616,5.82,1.5519,13.833,2.6103,0.4113,1.3012,616.6495,1.1611,437.6368
SH603439,2022-09-30,0.4716,-14.009,0.6535,0.2322,70.7333650368,9.53,104.3317,149.2372,15.5868,5.9367,5.9367,9.08,2.5879,13.4338,,0.6623,1.4817,572.5191,1.8092,407.6702
SH603439,2022-12-31,0.7458,29.1637,1.0583,0.4672,71.7389431286,17.74,92.7835,98.9555,27.9403,15.8649,10.5657,16.25,3.88,15.9773,7.0276,1.0577,1.528,482.7031,3.638,340.3612
SH603439,2023-03-31,0.1883,167.2487,0.2685,0.1303,72.4020357051,4.34,91.2316,113.8952,119.9244,2.8261,2.8261,4.24,0.9865,15.3008,,0.3075,-0.0253,477.9607,0.7902,292.6829
SH603439,2023-06-30,0.3385,68.5271,0.4825,0.2445,72.474086109,7.87,95.5871,139.8058,46.7379,12.3277,5.2472,7.72,1.8831,15.8871,3.2443,0.5639,0.9267,531.7578,1.2875,319.2055
SH603439,2023-09-30,0.5096,65.0764,0.7249,0.3842,73.5683911331,12.13,96.0,120.9786,36.5235,7.92,7.92,11.58,2.8125,16.2433,,0.8459,1.1553,529.8273,2.2318,319.1867
SH603439,2023-12-31,0.6903,53.6272,1.1094,0.7194,73.3139453983,21.45,100.0556,112.9554,36.0989,19.6578,10.0967,19.91,3.598,18.0351,4.0726,1.2268,0.9384,521.5124,3.1871,293.4464
SH603439,2024-03-31,0.1439,6.4879,0.2411,0.1387,69.5095616897,3.74,117.0199,142.5404,20.9316,1.9297,1.9297,3.64,0.7691,13.4733,,0.2783,0.1074,625.4343,0.6314,323.392
SH603439,2024-06-30,0.311,18.2394,0.5279,0.289,68.3828622419,7.6,111.6972,143.6208,45.9143,14.1419,3.9521,7.67,1.6115,12.8738,1.5358,0.5935,0.19,578.7781,1.2533,303.2856
SH603439,2024-09-30,0.4841,26.2277,0.8114,0.4851,69.2761708204,12.54,108.4512,148.8505,49.2632,6.4992,6.4992,12.11,2.4896,13.7365,,0.9105,0.4475,557.736,1.8139,296.5404
SH603439,2024-12-31,0.7016,-5.0979,1.2981,0.6829,69.6888925821,17.65,107.0186,137.478,31.1569,19.1304,8.7665,17.94,3.3639,13.0498,3.6386,1.303,0.3826,513.1129,2.6186,276.2855
SH603439,2025-03-31,0.129,-25.1912,0.2526,0.1038,65.6516617931,2.71,164.9863,214.2857,-3.1834,1.3528,1.3528,2.67,0.5455,10.4106,,0.2319,-0.3546,697.6744,0.42,388.0983
SH603439,2025-06-30,0.2292,-27.9205,0.4465,0.2084,67.5164233041,5.29,176.5398,270.4733,-23.7327,14.996,2.9116,5.61,1.0196,12.1669,1.2651,0.4262,0.1985,785.3403,0.6655,422.3369
SH603439,2025-09-30,0.3439,-57.9053,0.6609,0.2042,68.6548582954,5.37,166.1027,267.6978,-28.2366,2.9379,2.9379,5.46,1.6255,8.0575,,0.6476,0.5983,785.112,1.0086,416.924
SH603439,2025-12-31,0.5639,-82.7923,1.0962,0.1178,69.9628761106,3.11,139.4322,191.1437,-20.5906,14.7577,1.6908,3.2,2.5819,2.8278,3.2523,1.0235,3.4178,638.4111,1.8834,351.7342
SH603439,2026-03-31,0.1349,6.1153,0.2484,0.1104,71.7664940032,3.03,150.2253,179.3901,-6.5736,1.6059,1.6059,2.97,0.5991,11.8246,,0.2521,0.3012,667.1609,0.5017,357.0012
