instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH600617,2021-03-31,0.108,379.515322974728,0.799,0.0251,12.8215640722,2.59,42.1961,12.7848,5.4594,0.124,0.124,1.89,2.1329,1.1489,,0.5126,11.9457,833.3333,7.0396,175.5755
SH600617,2021-06-30,0.1674,130.075336135835,1.2024,-0.0445,11.8016546781,0.84,53.2497,16.3717,6.4961,14.6932,-0.2202,0.76,3.3803,-1.3142,0.3451,0.7555,0.204010148645,1075.2688,10.9946,238.2528
SH600617,2021-09-30,0.2396,91.294148150465,1.7603,-0.1701,10.3725240894,-2.46,60.7246,19.4127,6.8493,-0.8424,-0.8424,-2.33,4.4463,-3.5131,,1.0772,0.250458058188,1126.8781,13.9084,250.6498
SH600617,2021-12-31,0.4178,106.562861180772,3.3855,-0.0739,11.0141811098,1.05,29.4862,12.8708,21.7676,15.8809,-0.3133,1.26,12.2091,-0.8073,0.7697,1.7858,0.205862642844,861.6563,27.9702,201.5903
SH600617,2022-03-31,0.1415,350.1423,1.0695,0.113,12.776888361,4.77,30.7021,8.4143,53.0266,0.4771,0.4771,4.6,2.9314,3.3795,,0.549,-1.4324,636.0424,10.6961,163.9344
SH600617,2022-06-30,0.2477,-0.672040986401,1.8509,0.0183,10.3342853803,2.28,28.9869,9.1947,68.6538,18.6473,0.0816,2.27,6.2097,0.3215,0.4186,1.0057,51.5424,726.6855,19.5764,178.9798
SH600617,2022-09-30,0.3466,39.348665646239,2.6266,-0.0941,10.4816554172,-0.86,27.9535,11.2977,63.7183,-0.4243,-0.4243,-0.87,9.6589,-1.1868,,1.4236,0.182200766903,778.996,23.8986,189.66
SH600617,2022-12-31,0.4857,44.597190886348,3.704,-0.0648,11.1693081544,1.76,29.3167,10.4212,22.4506,19.9159,-0.2874,1.75,12.2797,-0.5788,0.7919,1.9122,0.148448636691,741.1983,34.5449,188.2648
SH600617,2023-03-31,0.18,-31.3376,1.3602,0.0776,8.6702092315,3.15,27.6167,7.5546,22.9688,0.3356,0.3356,3.1,3.2589,1.887,,0.6733,5.8772,500.0,11.9133,133.67
SH600617,2023-06-30,0.285,-104.0029,2.0911,-0.0007,8.9988564204,1.38,31.877,9.7152,9.4286,23.2846,-0.0035,1.37,5.6467,-0.0118,0.4341,1.1875,0.138950791574,631.5789,18.5276,151.5789
SH600617,2023-09-30,0.3941,-25.430103030377,2.9505,-0.0739,8.917809649,-1.16,34.9022,11.9129,8.8433,-0.3482,-0.3482,-1.17,7.7359,-0.8568,,1.6133,0.153353612403,685.1053,22.6645,167.3588
SH600617,2023-12-31,0.573,18.894964814546,4.1981,0.0435,9.5449688074,2.09,36.4402,8.7307,11.3994,25.5275,0.207,2.12,9.8792,0.3484,0.8671,2.3801,41.9607,628.2723,41.2336,151.2541
SH600617,2024-03-31,0.2016,43.1239,1.4085,0.1111,7.8055945271,3.25,30.8716,5.3045,3.2848,0.5259,0.5259,3.2,2.9153,2.6149,,0.8706,-0.9414,446.4286,16.9666,103.377
SH600617,2024-06-30,0.2973,3.488032959798,2.0814,0.0357,8.4044584926,1.46,39.9299,7.6008,-2.4545,28.8137,0.2505,1.52,4.5079,0.8211,0.4341,1.3838,7.6153,605.449,23.6816,130.0766
SH600617,2024-09-30,0.4242,74.18913168264,2.9838,-0.001,8.3592758797,-0.27,39.8101,10.0271,0.1417,-0.0069,-0.0069,-0.29,6.7822,-0.0158,,1.9751,0.06970144238,636.4922,26.9271,136.7019
SH600617,2024-12-31,0.5779,-510.4042,3.6528,-0.1275,7.5830693454,-9.99,37.2872,8.2396,-6.1247,29.5353,-0.913,-8.16,9.6548,-1.523,0.8487,2.6468,0.092810983491,622.9451,43.6915,136.0133
SH600617,2025-03-31,0.2022,0.5562,1.1401,0.0798,8.9605087934,3.4,28.0103,5.6442,-5.9916,0.5598,0.5598,2.72,3.2131,2.797,,0.9058,5.4098,445.1039,15.9457,99.3597
SH600617,2025-06-30,0.311,30.7488,1.7142,0.0467,9.0890768551,1.87,36.0678,8.3643,-1.9947,33.9254,0.347,1.76,4.9906,1.0955,0.4511,1.5122,9.9933,578.7781,21.5201,119.0319
SH600617,2025-09-30,0.4386,7.579973026786,2.4117,-0.0018,7.7092551479,-0.77,29.9953,9.4533,-3.7025,-0.0134,-0.0134,-0.22,9.0014,-0.0296,,2.1972,0.140651724425,615.5951,28.5615,122.8837
SH600617,2025-12-31,0.5973,16.242868917295,3.2974,-0.0544,7.403292207,-9.55,31.6664,9.1219,-4.8558,37.0534,-0.4279,-7.37,11.3685,-0.6826,0.8442,3.1568,0.121867527001,602.7122,39.4656,114.0395
SH600617,2026-03-31,0.1946,8.2767,1.0331,0.0864,8.8883474504,4.02,25.1025,6.4165,-12.5998,0.6685,0.6685,3.15,3.5853,3.4651,,1.0993,3.0622,462.4872,14.0263,81.8703
