instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ002862,2021-03-31,98.2996,2.5855,0.1671,0.43,140.4275,0.0188,0.3227,0.1271,1.1328,0.43,708.1039,,147.7407965984,79.4492,0.3227,0.6409,0.2054,438.1694,-16.7561,16.6743316982
SZ002862,2021-06-30,68.248,2.3989,0.3359,0.8,129.6737,0.0354,16.3279,0.261,2.5421,0.8,689.6552,1.0362,126.871156834155,70.8076,0.6236,1.3881,0.4238,424.7286,-5.7135,15.6655343833
SZ002862,2021-09-30,42.5334,2.1473,0.5474,1.17,116.6458,0.0517,0.8881,0.4207,3.2501,1.17,641.7875,,132.010421777323,83.0744,0.8881,2.3147,0.6737,400.7719,-7.6428,16.033989134
SZ002862,2021-12-31,45.5424,-0.2662,0.7027,-0.19,126.6223,-0.0081,17.2612,0.5432,4.6545,-0.19,662.7393,2.1887,97.62692704641,77.3445,-0.1452,2.8431,0.8553,420.9049,-0.013311113844,16.0769339474
SZ002862,2022-03-31,-15.819,2.6165,0.1431,0.37,179.1045,0.0161,0.2771,0.1079,0.6951,0.37,834.1057,,-14.8093,129.4778,0.2771,0.5025,0.1683,534.7594,-22.1403,21.2575812806
SZ002862,2022-06-30,-6.6098,2.0726,0.3212,0.67,156.7398,0.0286,19.0881,0.2447,1.4563,0.66,735.5946,1.0335,-19.3119,123.6009,0.5026,1.1484,0.3751,479.872,-10.5997,19.8506485733
SZ002862,2022-09-30,-3.096,2.3246,0.5428,1.26,126.3276,0.0543,0.9402,0.4113,2.2478,1.25,656.4551,,4.9047,120.1174,0.9402,2.1373,0.628,429.9363,-6.4367,17.9986077508
SZ002862,2022-12-31,-10.0846,-12.3415,0.6665,-8.21,129.6783,-0.3379,8.4144,0.4782,3.2365,-8.56,752.8231,2.0161,-4061.36399235101,111.2313,-5.7575,2.7761,0.8121,443.2952,0.03712409988,12.2553271946
SZ002862,2023-03-31,-27.1678,5.596,0.1131,0.63,237.3418,0.025,0.4322,0.0767,0.559,0.63,1173.4029,,55.7684,161.0018,0.4322,0.3792,0.1519,592.4951,-14.1281,17.7925161002
SZ002862,2023-06-30,-24.9743,0.5752,0.2625,0.15,218.6058,0.0059,16.6923,0.18,1.298,0.15,1000.0,0.7479,-79.178,138.6749,0.1058,0.8234,0.3515,512.091,-32.278,19.6172789652
SZ002862,2023-09-30,-20.9229,-4.7991,0.4732,-2.28,179.6646,-0.0886,-1.5441,0.3182,1.9866,-2.29,848.5229,,-263.2518,135.9106,-1.5441,1.5028,0.6208,434.9227,-0.151672030667,20.7316914842
SZ002862,2023-12-31,-4.0534,-20.3821,0.7154,-14.41,130.8996,-0.5354,8.7892,0.4725,2.9376,-15.69,761.9048,1.8895,-58.346348106132,122.549,-10.1981,2.7502,0.947,380.1478,0.069198230372,14.9902253036
SZ002862,2024-03-31,23.258,6.3167,0.161,0.96,242.4569,0.0348,0.6685,0.1054,0.6128,1.01,853.8899,,39.1325,146.8668,0.6685,0.3712,0.2274,395.7784,-6.9951,41.0562178799
SZ002862,2024-06-30,25.2635,1.5407,0.3794,0.6,176.9216,0.02,21.2235,0.2461,1.3144,0.6,731.41,0.8524,235.5068,136.9446,0.3782,1.0174,0.5276,341.1676,-9.1362,33.1955084942
SZ002862,2024-09-30,39.9224,1.4155,0.7546,1.1,122.6214,0.0366,0.6646,0.4806,2.2922,1.09,561.7978,,142.529637706436,117.7908,0.6646,2.2019,1.0052,268.6033,-5.0388,34.3134911572
SZ002862,2024-12-31,38.5396,2.1236,1.0027,2.29,123.9712,0.0773,20.7616,0.6471,3.4186,2.06,556.3282,2.3825,114.860427130333,105.3063,1.2886,2.9039,1.3185,273.0375,0.1232,36.9637876742
SZ002862,2025-03-31,22.1263,2.6852,0.174,0.48,206.044,0.0181,0.3079,0.1134,0.5931,0.48,793.6508,,-48.0843,151.7451,0.3079,0.4368,0.226,398.2301,-18.9121,38.2413309736
SZ002862,2025-06-30,22.0461,2.1809,0.4095,0.9,196.2067,0.0246,21.2461,0.2607,1.3235,0.9,690.4488,0.9193,72.7672,136.003,0.5625,0.9174,0.5162,348.7021,-11.5271,42.8015412104
SZ002862,2025-09-30,5.805,-17.8991,0.7605,-13.65,150.1585,-0.3495,-8.2994,0.4597,2.3296,-14.69,587.3396,,-1437.9457,115.8997,-8.2994,1.7981,0.8785,307.3421,-0.118592579428,38.2692135583
SZ002862,2025-12-31,-4.4781,-42.04,1.1183,-46.6,131.478,-1.0439,-3.4801,0.6028,3.2119,-61.51,597.213,1.8528,-1991.0421,112.0832,-26.4013,2.7381,1.147,313.8622,-0.107058300788,32.3017837329
SZ002862,2026-03-31,26.4263,5.9678,0.356,2.32,292.4927,0.0363,0.9006,0.1523,0.9371,2.29,590.9389,,180.9814,96.041,0.9006,0.3077,0.2834,317.5723,-7.4103,62.5262648065
