instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH603768,2021-03-31,0.2094,2017.60445308382,0.4376,0.1695,17.8560578043,1.94,52.7828,63.012,82.8193,0.9048,0.9048,1.92,1.7051,4.4346,,0.4489,-3.6493,429.7994,1.4283,200.4901
SH603768,2021-06-30,0.4308,76.7241,0.8887,0.3691,15.8698677751,4.23,51.0204,58.5728,53.4671,31.0627,2.001,4.14,3.528,4.732,1.2132,0.9357,-2.1064,417.8273,3.0731,192.3693
SH603768,2021-09-30,0.6096,4.0884,1.2682,0.3791,14.334281341,4.33,58.9404,61.4628,39.3048,2.0191,2.0191,4.25,4.5809,3.4034,,1.3472,-2.2539,442.9134,4.3929,200.4157
SH603768,2021-12-31,0.8039,-20.966,1.6879,0.2912,12.9912445356,3.33,55.0274,51.0291,30.9918,31.9817,1.5385,3.3,6.5422,1.9744,2.2355,1.8606,-0.3592,447.8169,7.0548,193.486
SH603768,2022-03-31,0.1837,-74.5633,0.4076,0.0431,14.4144060857,0.49,71.8563,60.3015,-5.6067,0.2119,0.2119,0.49,1.2525,1.195,,0.4362,-9.5183,489.9292,1.4925,206.3274
SH603768,2022-06-30,0.3826,-47.1917,0.8276,0.1949,13.9329471696,2.18,67.9143,51.5996,-5.3008,32.5191,0.9901,2.16,2.6504,2.6388,1.0887,0.9389,-0.3041,470.4652,3.4884,191.7137
SH603768,2022-09-30,0.575,-2.5625,1.2984,0.3694,14.8197640133,4.11,75.6875,56.4039,4.7161,1.707,1.707,4.04,3.5673,3.1669,,1.3371,-1.4288,469.5652,4.7869,201.9295
SH603768,2022-12-31,0.7847,62.1209,1.7163,0.4721,14.9917746923,5.23,74.827,52.8409,5.1256,34.6307,2.293,5.11,4.8111,3.0448,2.023,1.9345,-1.2706,458.7741,6.8129,186.0946
SH603768,2023-03-31,0.1817,503.0858,0.412,0.26,20.4262318608,2.78,85.8205,63.1535,7.0248,1.1864,1.1864,2.74,1.0487,6.7339,,0.4398,-2.2005,495.322,1.4251,204.6385
SH603768,2023-06-30,0.3481,127.0379,0.7955,0.4426,17.3249688743,4.68,83.1524,57.8276,1.9057,33.6449,1.953,4.57,2.1647,5.879,0.8593,0.8498,-0.3297,517.0928,3.1127,211.8145
SH603768,2023-09-30,0.5106,53.12,1.2054,0.5656,16.126997448,5.97,84.4172,58.889,-2.065,2.3417,2.3417,5.82,3.1984,4.9513,,1.2541,-0.9009,528.7897,4.5849,215.2938
SH603768,2023-12-31,0.7137,36.6635,1.6736,0.6452,14.8574452702,6.77,83.2928,54.7204,2.7076,34.8466,2.6843,6.59,4.3221,4.0515,1.7723,1.7827,-0.2172,504.4136,6.5789,201.9409
SH603768,2024-03-31,0.146,-39.5627,0.3672,0.1571,16.8675123463,1.59,91.3798,66.835,-6.1183,0.6138,0.6138,1.58,0.9849,4.335,,0.3589,0.7637,616.4384,1.3466,250.7662
SH603768,2024-06-30,0.2938,-58.1563,0.7024,0.1588,15.2575940171,1.87,89.7174,57.7905,1.1992,30.4158,0.6655,1.56,2.0063,2.4308,0.8308,0.6917,-2.0042,612.6617,3.1147,260.2284
SH603768,2024-09-30,0.4626,-38.8061,1.1028,0.2967,15.8920769392,3.47,88.5159,57.8196,5.4833,1.2334,1.2334,2.87,3.0503,2.8724,,1.1056,-1.9475,583.6576,4.6697,244.2113
SH603768,2024-12-31,0.633,-48.218,1.5394,0.2864,17.0303541695,3.02,87.3024,57.6997,4.9294,31.4799,1.1617,2.8,4.1236,1.9994,1.5296,1.5317,-0.0465,568.7204,6.2392,235.033
SH603768,2025-03-31,0.1372,-80.8665,0.3334,0.0258,16.0116626891,0.25,98.189,64.1208,9.7989,0.1028,0.1028,0.25,0.9166,0.7554,,0.3223,-41.6838,655.9767,1.4036,279.2429
SH603768,2025-06-30,0.2694,-154.3319,0.6598,-0.0863,14.2217498693,-0.85,104.4326,60.9612,2.8056,31.7469,-0.3424,-0.85,1.7236,-1.2847,0.63,0.6313,-0.225498889438,668.1514,2.9527,285.1259
SH603768,2025-09-30,0.4226,-196.3744,1.0716,-0.286,14.5620873541,-2.84,103.3216,62.5985,4.2298,-1.0876,-1.0876,-2.9,2.6132,-2.6559,,0.9656,-0.144349120987,638.902,4.3132,279.6189
SH603768,2025-12-31,0.5932,-400.9638,1.5266,-0.8621,11.9381500182,-8.83,96.082,58.0626,3.4478,29.2847,-3.4064,-9.37,3.7468,-5.8169,1.3452,1.4313,-0.051261234532,606.878,6.2002,251.5196
SH603768,2026-03-31,0.1456,13.0755,0.4199,0.0291,17.7074280631,0.32,99.7893,68.7075,13.2113,0.1051,0.1051,0.32,0.9019,0.7545,,0.3478,-21.1779,618.1319,1.3099,258.7694
