instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ002041,2021-03-31,40.1704,20.6612,0.0728,2.02,205.292,0.054,1.2817,0.0616,5.184,2.0,1461.039,,143.5985,17.3611,1.2817,0.4384,0.0767,1173.4029,0.1833,33.7702756474
SZ002041,2021-06-30,22.4023,21.1585,0.131,3.58,233.4328,0.0996,20.802,0.1114,6.8102,3.55,1615.7989,0.766,234.9819,26.4309,2.3816,0.7711,0.1386,1298.7013,-0.3335,40.1266180123
SZ002041,2021-09-30,19.6342,17.5266,0.1619,3.98,301.8784,0.102,2.1509,0.1291,20.0265,3.93,2091.402,,663.1672,13.4821,2.1509,0.8944,0.1581,1707.7799,4.4157,38.2125356834
SZ002041,2021-12-31,22.202,21.6825,0.3394,7.79,232.6633,0.2712,22.0959,0.2762,48.3044,7.53,1303.4033,1.9079,388.1578,7.4527,5.6687,1.5473,0.3393,1061.008,1.5314,36.3127520724
SZ002041,2022-03-31,45.7843,30.3198,0.0985,3.32,182.8897,0.1154,2.4946,0.0809,7.46,3.26,1112.4845,,113.9352,12.0643,2.4946,0.4921,0.0984,914.6341,-1.4423,37.8856397261
SZ002041,2022-06-30,6.1225,25.2551,0.1297,3.56,263.6976,0.1262,20.0642,0.1057,8.2945,3.54,1702.9328,0.7386,26.6697,21.7011,2.7034,0.6826,0.1286,1399.689,-2.1777,37.4466237394
SZ002041,2022-09-30,10.01,19.0191,0.1664,3.58,339.8792,0.1218,2.3547,0.1286,22.9578,3.54,2099.5334,,19.3785,11.7607,2.3547,0.7944,0.1548,1744.186,1.0966,33.1651861214
SZ002041,2022-12-31,20.4471,21.7943,0.3822,7.92,258.565,0.3283,21.0387,0.3,56.3662,7.64,1200.0,2.2324,21.0685,6.3868,6.2439,1.3923,0.3601,999.7223,0.1345,31.8858577777
SZ002041,2023-03-31,-21.5132,19.1486,0.0728,1.34,383.4683,0.0572,1.1224,0.0577,7.028,1.33,1559.792,,-50.4315,12.8059,1.1224,0.2347,0.0689,1306.2409,-2.3178,32.3503088847
SZ002041,2023-06-30,9.8933,15.5487,0.1333,2.23,385.439,0.0854,17.6641,0.1067,10.0436,2.2,1686.9728,0.8291,-32.3425,17.9219,1.6946,0.467,0.1277,1409.5536,-3.6562,28.9084467525
SZ002041,2023-09-30,16.0096,15.4447,0.1798,2.84,472.028,0.1147,1.9925,0.1349,18.5201,2.8,2001.4826,,-5.7931,14.5788,1.9925,0.572,0.1596,1691.7293,2.8116,30.6321002424
SZ002041,2023-12-31,17.06,19.2788,0.4154,7.43,269.2193,0.34,21.5736,0.3292,42.6642,7.17,1093.5601,2.6568,3.5489,8.438,6.2306,1.3372,0.3921,918.1331,0.5979,28.7713377697
SZ002041,2024-03-31,-11.5749,13.7836,0.0596,0.84,424.1282,0.0364,0.6834,0.049,5.8856,0.84,1836.7347,,-36.3494,15.2916,0.6834,0.2122,0.0588,1530.6122,-2.5534,26.0743364153
SZ002041,2024-06-30,-15.626,11.7365,0.1047,1.47,458.5987,0.0544,17.1874,0.0856,7.8204,1.47,2102.8037,0.7059,-36.3129,23.0167,1.0123,0.3925,0.1028,1750.9728,-2.65,25.3783751026
SZ002041,2024-09-30,-11.5461,9.9141,0.1484,1.63,569.14,0.0651,1.1241,0.1168,15.204,1.63,2311.6438,,-43.2204,17.7585,1.1241,0.4744,0.1396,1934.0974,2.0904,27.3117786659
SZ002041,2024-12-31,-19.7368,6.7159,0.3181,1.58,340.9091,0.0951,17.9013,0.2574,28.5612,1.58,1398.6014,2.0873,-72.0396,12.6045,1.715,1.056,0.3101,1160.9158,1.5317,28.1347469357
SZ002041,2025-03-31,-30.0438,16.4674,0.0411,0.68,651.2301,0.0304,0.5616,0.0337,4.1095,0.68,2670.6231,,-16.4228,21.9005,0.5616,0.1382,0.041,2195.122,-3.0468,30.6846317053
SZ002041,2025-06-30,-9.4092,8.6674,0.0935,0.97,522.1932,0.0364,17.8755,0.0767,7.3829,0.97,2346.8057,0.6025,-33.0988,24.3807,0.6733,0.3447,0.0936,1923.0769,-1.9779,27.7218392108
SZ002041,2025-09-30,-11.1653,9.618,0.1298,1.5,642.2455,0.0561,0.9707,0.1031,13.4115,1.49,2618.8167,,-13.8183,20.132,0.9707,0.4204,0.1246,2166.9342,4.1944,30.7368906565
SZ002041,2025-12-31,-11.5484,9.8971,0.2763,2.53,354.575,0.1239,19.2637,0.2241,25.2062,2.5,1606.4257,1.6677,30.3491,14.2822,2.201,1.0153,0.2741,1313.3893,2.2603,29.5548182515
SZ002041,2026-03-31,62.7043,14.1332,0.0654,0.92,317.2365,0.0425,0.7739,0.0541,4.7551,0.91,1663.586,,39.6415,18.927,0.7739,0.2837,0.0667,1349.3253,-0.6374,32.0896290407
