instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH603022,2021-03-31,0.1778,101.1774,0.2371,0.0212,17.5293029376,0.63,102.7397,69.5625,21.2378,0.4737,0.4737,0.63,0.876,2.6478,,0.3615,3.754,506.1867,1.2938,248.9627
SH603022,2021-06-30,0.376,-28.4623,0.4987,0.0611,16.4846992632,1.8,101.4885,65.3429,12.3565,12.0999,1.3672,1.79,1.7736,3.6119,1.3167,0.7276,4.1651,478.7234,2.7547,247.3887
SH603022,2021-09-30,0.4793,-22.8997,0.767,0.1061,16.5436481334,3.11,100.4016,65.3437,12.7672,1.6609,1.6609,3.07,2.6892,4.0547,,0.7951,5.982,563.3215,4.132,339.5799
SH603022,2021-12-31,0.6598,-42.7614,1.0708,0.1029,16.2073338058,3.03,101.8906,60.7431,6.9056,9.7236,1.581,2.99,3.5332,2.8261,2.8349,1.1155,1.6327,545.6199,5.9266,322.7252
SH603022,2022-03-31,0.1329,88.6266,0.2499,0.04,21.4827735562,1.16,103.8182,76.8115,7.9904,0.6148,0.6148,1.15,0.8669,4.625,,0.2021,0.1599,677.2009,1.1717,445.3241
SH603022,2022-06-30,0.2843,-7.5179,0.4532,0.0565,18.3048182817,1.63,107.1875,82.2218,-6.7891,13.5339,1.2327,1.66,1.6793,3.5836,1.1653,0.4757,1.4654,633.134,2.1892,378.3897
SH603022,2022-09-30,0.4841,38.0534,0.7745,0.1465,18.0999102964,4.2,107.9957,74.0599,4.4691,3.0624,3.0624,4.11,2.5001,5.3582,,0.7997,0.6465,557.736,3.6457,337.6266
SH603022,2022-12-31,0.6889,68.5732,1.1173,0.1735,17.8275714531,5.0,104.642,62.1182,8.8555,16.1552,3.4705,4.86,3.4403,4.3765,2.8392,1.1421,1.7044,522.5722,5.7954,315.2088
SH603022,2023-03-31,0.1933,34.5809,0.2624,0.0538,20.7294836308,1.46,111.7596,65.6312,11.8443,1.0746,1.0746,1.46,0.8053,5.5652,,0.3655,3.4197,465.5975,1.3713,246.238
SH603022,2023-06-30,0.4103,71.6137,0.5613,0.097,17.9009509227,2.66,111.1935,61.4314,30.9002,15.8237,1.9154,2.64,1.6188,4.6982,1.384,0.7766,2.5818,438.7034,2.9301,231.7796
SH603022,2023-09-30,0.6235,7.5841,0.8492,0.1576,19.0168840558,4.27,106.7489,60.2047,16.118,3.0405,3.0405,4.18,2.5293,4.9644,,1.161,1.6502,433.0393,4.4847,232.5581
SH603022,2023-12-31,0.848,48.4618,1.1494,0.2576,20.3262206386,6.92,106.7901,52.2034,8.9269,19.1548,4.9679,6.74,3.3711,5.965,2.8767,1.6264,2.1631,424.5283,6.8961,221.3478
SH603022,2024-03-31,0.2007,14.1472,0.2683,0.0614,19.996830474,1.58,112.9802,47.4009,7.8731,1.1787,1.1787,1.56,0.7966,5.8888,,0.3886,1.2372,448.4305,1.8987,231.6006
SH603022,2024-06-30,0.4033,8.1134,0.5533,0.1049,17.2586548595,2.74,106.1947,47.0293,3.6492,16.1044,1.9327,2.7,1.695,4.9006,1.4172,0.7693,3.4232,446.3179,3.8274,233.9789
SH603022,2024-09-30,0.5955,8.1654,0.8148,0.1705,19.7285999266,4.4,109.3029,48.8741,0.3514,3.0917,3.0917,4.31,2.4702,5.351,,1.1353,2.2391,453.4005,5.5244,237.8226
SH603022,2024-12-31,0.8168,-3.2674,1.118,0.2492,20.054287878,6.37,114.9425,47.8953,1.4116,19.5307,4.4994,6.24,3.132,5.6898,2.9899,1.5395,1.4531,440.7444,7.5164,233.8422
SH603022,2025-03-31,0.185,1.6139,0.2573,0.0624,19.1917717529,1.55,122.0174,60.2894,-1.1451,1.1122,1.1122,1.54,0.7376,6.0532,,0.3356,2.3832,486.4865,1.4928,268.1764
SH603022,2025-06-30,0.4095,3.1042,0.57,0.1081,19.5597604683,2.73,115.5772,52.4965,6.421,17.8018,1.9365,2.69,1.5574,4.7479,1.5854,0.7396,0.934,439.5604,3.4288,243.3748
SH603022,2025-09-30,0.6274,7.1692,0.8835,0.1827,19.9813631614,4.56,113.804,59.1133,11.8462,3.1393,3.1393,4.46,2.3725,5.1272,,1.1191,0.7032,430.3475,4.5675,241.2653
SH603022,2025-12-31,0.8595,19.3946,1.1927,0.2976,19.7116812599,7.22,118.5693,52.0961,11.813,21.0509,5.0795,7.01,3.0362,6.0756,3.5099,1.5089,0.2616,418.8482,6.9103,238.5844
SH603022,2026-03-31,0.1836,-0.9834,0.2521,0.0618,20.6023298016,1.46,136.4463,77.6531,3.7598,1.0653,1.0653,1.45,0.6596,5.7765,,0.3072,3.1906,490.1961,1.159,292.9688
