instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ001226,2021-03-31,,10.4053,1.9698,,,,,,,,,,,,,,,,-4.2898,19.8778887922
SZ001226,2021-06-30,,9.6081,1.675,16.09,40.115,,8.01,,2.5261,14.9,217.087737951785,,,71.2561,8.01,4.4871,1.0755,167.364,-3.2511,19.1923620966
SZ001226,2021-09-30,,9.6268,5.1446,,,,,,,,,,,,,,,,-3.2395,18.2747477987
SZ001226,2021-12-31,17.9124,9.7279,2.9976,29.16,44.2462,,20.3581,1.4327,4.5423,25.45,251.2738,,-1.9995,79.255,12.69,8.1363,1.833,196.3993,-2.8171,19.3220759131
SZ001226,2022-03-31,-12.8907,11.8806,0.6162,7.32,49.2234,,3.7405,0.3169,1.0701,7.06,284.0013,,-0.5403,84.1043,3.7405,1.8284,0.4096,219.7266,-0.6524,21.2289839038
SZ001226,2022-06-30,-23.6091,12.3192,0.6261,12.01,57.2173,0.5801,9.8242,0.4106,2.0083,5.52,438.3829,3.1442,-2.0537,89.628,4.1927,3.1459,0.504,357.1429,-0.6054,19.015274634
SZ001226,2022-09-30,-18.5793,9.0309,0.9731,9.62,53.6363,0.64,4.6983,0.6237,2.7291,6.38,432.9004,,-23.6188,98.9337,4.6983,5.0339,0.7928,340.5651,-1.634,16.5369751067
SZ001226,2022-12-31,-20.7856,8.3765,1.2786,10.21,57.4438,0.788,11.0847,0.7875,2.8684,7.74,457.1429,5.9481,-31.7901,125.5055,5.3289,6.267,0.9997,360.108,-1.8774,16.3016172316
SZ001226,2023-03-31,-22.9559,6.9837,0.2181,1.52,55.7863,0.1562,1.0007,0.1472,0.5363,1.51,611.413,,-54.7115,167.8165,1.0007,1.6133,0.1854,485.4369,-7.1552,13.1732341163
SZ001226,2023-06-30,-23.197,1.1705,0.3547,0.42,66.3864,0.0423,6.6211,0.2429,0.8748,0.41,741.0457,2.2255,-92.7024,205.7613,0.2823,2.7114,0.315,571.4286,-61.7697,11.6830613468
SZ001226,2023-09-30,-30.0695,-1.1699,0.4884,-0.57,66.3374,-0.058,-0.3962,0.3369,1.1799,-0.57,801.4248,,-109.0591,228.833,-0.3962,4.0701,0.4388,615.3145,-0.588819355938,9.4267217793
SZ001226,2023-12-31,-30.1397,-2.6156,0.6625,-1.67,78.704,-0.1719,5.9024,0.443,1.7297,-1.73,812.6411,4.0473,-121.8146,208.1286,-1.1551,4.5741,0.5881,612.1408,-0.285276231679,8.353945292
SZ001226,2024-03-31,-11.7875,3.5171,0.2035,0.75,68.0529,0.0694,0.4612,0.1319,0.4993,0.75,682.3351,,-55.5754,180.2524,0.4612,1.3225,0.1864,482.8326,-0.6946,12.643714908
SZ001226,2024-06-30,8.8018,3.9642,0.404,1.65,65.775,0.156,8.6258,0.2617,0.9766,1.65,687.8105,2.3852,268.4767,184.3129,1.027,2.7366,0.3733,482.1859,-0.5578,11.582061729
SZ001226,2024-09-30,19.2943,3.3672,0.6056,2.1,67.5896,0.1991,1.2652,0.3862,1.3844,2.08,699.1196,,454.250963794385,195.0303,1.2652,3.9947,0.5542,487.1887,-1.1659,12.161215619
SZ001226,2024-12-31,22.5367,3.2359,0.8223,2.77,71.3521,0.2606,9.2026,0.5118,1.9532,2.73,703.3998,3.4134,261.825682790563,184.3129,1.5709,5.0454,0.7395,486.8154,-6.7736,12.6982569924
SZ001226,2025-03-31,20.2602,4.576,0.2378,1.08,60.6714,0.1086,0.6581,0.1434,0.5269,1.08,627.6151,,56.4676,170.8104,0.6581,1.4834,0.2117,425.1299,0.937,12.8323232105
SZ001226,2025-06-30,10.4163,3.8297,0.4427,1.67,63.023,0.1664,10.4193,0.2732,1.0581,1.72,658.858,1.3596,6.6693,170.1162,1.0932,2.8561,0.4203,428.2655,4.447,12.0793288139
SZ001226,2025-09-30,11.9046,3.3442,0.6723,2.24,62.1733,0.2213,1.4085,0.4097,1.6072,2.27,659.0188,,11.1391,167.994,1.4085,4.3427,0.6311,427.8244,4.5135,12.335260474
SZ001226,2025-12-31,12.4825,3.0317,0.9179,2.79,67.2093,0.2746,12.2904,0.571,2.0755,2.8,630.4729,2.674,5.3831,173.4522,1.8144,5.3564,0.9036,398.4064,4.6554,12.6100798054
SZ001226,2026-03-31,17.0729,5.0685,0.2583,1.42,67.3552,0.1408,0.6227,0.1472,0.5694,1.41,611.413,,29.673,158.0611,0.6227,1.3362,0.2529,355.8719,-0.8097,15.8577309346
