instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH600269,2021-03-31,0.04,161.282539094111,0.0793,0.0918,49.6842471667,1.1,37.0767,356.7182,88.2132,0.6085,0.6085,1.09,2.4274,15.1829,,0.1634,4.0944,2250.0,0.2523,550.7956
SH600269,2021-06-30,0.076,342.249350231863,0.1521,0.2412,46.5103019052,3.15,38.3125,348.7696,50.6315,31.788,1.5799,3.2,4.6982,20.8715,0.1112,0.3,2.9921,2368.4211,0.5161,600.0
SH600269,2021-09-30,0.1183,647.4608,0.2332,0.2913,44.5682093222,3.73,39.299,334.7384,24.6043,1.9605,1.9605,3.77,6.8704,16.4127,,0.4919,3.4681,2282.3331,0.8066,548.8921
SH600269,2021-12-31,0.1826,82.849,0.3584,0.4265,38.9474345873,5.57,34.1507,258.8066,26.916,35.0257,2.8407,5.48,10.5415,15.4919,0.2677,0.7365,3.3946,1971.5225,1.391,488.7984
SH600269,2022-03-31,0.0528,72.2115,0.1019,0.1582,39.5022933206,2.0,27.2537,227.0434,33.1716,1.0221,1.0221,1.96,3.3023,19.6338,,0.2,1.1198,1704.5455,0.3964,450.0
SH600269,2022-06-30,0.0865,6.8486,0.1674,0.2577,40.4241774792,3.3,38.3853,287.6778,14.2186,34.3392,1.6616,3.27,4.6893,19.5248,0.1329,0.3227,2.3352,2080.9249,0.6257,557.7936
SH600269,2022-09-30,0.1256,11.0427,0.2396,0.3235,41.3366319827,4.16,40.6058,331.1258,6.4358,2.1455,2.1455,4.11,6.6493,17.1231,,0.5142,2.8853,2149.6815,0.8154,525.0875
SH600269,2022-12-31,0.194,-24.7134,0.3669,0.3211,32.0525429631,4.21,33.1312,234.1768,5.1146,37.8955,2.1664,4.14,10.8659,11.0958,0.2946,0.7703,3.434,1855.6701,1.5373,467.3504
SH600269,2023-03-31,0.0432,22.9713,0.0824,0.1945,44.894151969,2.49,41.534,328.4672,-17.295,1.2164,1.2164,2.46,2.1669,29.1929,,0.1553,1.3382,2083.3333,0.274,579.5235
SH600269,2023-06-30,0.0988,30.006,0.1834,0.335,37.1793976297,4.27,36.1635,250.4871,12.607,38.3551,2.193,4.24,4.9774,22.5416,0.1568,0.3769,1.366,1821.8623,0.7186,477.5803
SH600269,2023-09-30,0.1499,53.3618,0.2734,0.4961,36.8647969924,6.26,31.6801,241.7189,18.3785,3.303,3.303,6.16,8.5227,22.1833,,0.5929,1.3628,1801.2008,1.117,455.3888
SH600269,2023-12-31,0.2126,62.1979,0.3919,0.5208,31.8242241862,6.83,34.6334,195.0691,10.8572,40.4514,3.391,6.67,10.3946,16.2345,0.3433,0.8537,2.0301,1693.3208,1.8455,421.6938
SH600269,2024-03-31,0.0434,-5.6021,0.0789,0.1836,47.2201802093,2.19,43.2921,270.6767,0.1942,1.1901,1.1901,2.16,2.0789,27.5041,,0.1735,1.7156,2073.7327,0.3325,518.732
SH600269,2024-06-30,0.0902,-12.0472,0.1639,0.2947,41.0706779901,3.49,41.8391,223.3528,-7.2244,40.7809,1.9377,3.5,4.3022,21.3698,0.153,0.3874,1.787,1995.5654,0.8059,464.636
SH600269,2024-09-30,0.1263,6.3995,0.2279,0.5279,41.486165406,6.35,43.6342,245.7673,-12.6895,3.3939,3.3939,6.22,6.1878,27.0333,,0.5324,1.6007,2137.7672,1.0986,507.1375
SH600269,2024-12-31,0.1638,9.5285,0.2986,0.5704,39.2861838535,7.05,47.6569,240.4649,-20.116,41.5918,3.5813,6.85,7.554,22.2591,0.2814,0.6974,1.9516,2197.8022,1.4971,516.203
SH600269,2025-03-31,0.0419,10.9983,0.075,0.2038,48.220347982,2.27,36.4284,276.8379,0.0954,1.2776,1.2776,2.24,2.4706,30.4999,,0.1911,1.9546,2147.9714,0.3251,470.9576
SH600269,2025-06-30,0.0828,19.9139,0.1486,0.3534,39.0539454748,4.03,42.201,241.3839,-4.3186,41.5993,2.2143,4.02,4.2653,26.782,0.1467,0.3732,1.8039,2173.913,0.7457,482.3151
SH600269,2025-09-30,0.1165,38.8413,0.2076,0.7329,41.4138093097,8.44,41.6699,269.4342,-3.5475,4.4696,4.4696,8.19,6.4795,38.9139,,0.5067,1.2203,2317.5966,1.0021,532.8597
SH600269,2025-12-31,0.1677,3.2426,0.2993,0.5889,37.7219937661,6.72,37.0592,203.3439,4.9796,43.9152,3.647,6.56,9.7142,21.8908,0.3009,0.766,2.1629,2146.6905,1.7704,469.9739
SH600269,2026-03-31,0.0387,-33.8113,0.0695,0.1349,50.0057562755,1.4,28.3885,240.7061,-4.0355,0.7958,0.7958,1.39,3.1703,21.0364,,0.174,1.8299,2325.5814,0.3739,517.2414
