instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH603116,2021-03-31,0.1275,14.8166,0.1699,0.0342,30.9170228258,0.61,124.6365,137.5516,17.8586,0.4321,0.4321,0.61,0.7221,3.2725,,0.1703,-6.5819,705.8824,0.6543,528.4792
SH603116,2021-06-30,0.2572,-33.299,0.3462,0.042,32.4679492925,0.76,118.0947,148.8464,16.6699,10.0117,0.5432,0.79,1.5242,2.015,2.0781,0.3461,-4.5721,699.8445,1.2093,520.0809
SH603116,2021-09-30,0.3836,-36.6185,0.5143,0.0626,31.9527963194,1.15,118.7126,147.7428,9.92,0.8134,0.8134,1.18,2.2744,2.0186,,0.5187,-3.0739,703.8582,1.8275,520.5321
SH603116,2021-12-31,0.5323,-34.518,0.7211,0.0838,33.4085020476,0.65,102.6255,140.0342,-3.1241,10.4392,1.0612,0.69,3.5079,1.9227,4.5168,0.7309,1.8335,676.3104,2.5708,492.5434
SH603116,2022-03-31,0.1184,-39.1248,0.1572,0.0208,34.3306667645,0.42,105.6958,147.155,-10.2391,0.2621,0.2621,0.42,0.8515,2.2194,,0.1706,0.7623,760.1351,0.6116,527.5498
SH603116,2022-06-30,0.2426,-22.4666,0.3295,0.0326,34.5528201736,0.64,103.7643,134.9933,-6.6528,9.8186,0.3996,0.65,1.7347,1.6736,2.1614,0.3487,0.6152,741.9621,1.3334,516.203
SH603116,2022-09-30,0.3607,-50.9653,0.4887,0.0307,34.4014076945,0.67,107.7242,143.2285,-7.0115,0.3792,0.3792,0.68,2.5064,1.0645,,0.5207,0.7713,748.5445,1.8851,518.5327
SH603116,2022-12-31,0.4859,-166.1718,0.6665,-0.0554,34.9545583201,-1.17,96.0615,141.6096,-10.3432,8.0924,-0.6773,-1.16,3.7476,-1.419,4.6165,0.703,0.049368892863,740.8932,2.5422,512.091
SH603116,2023-03-31,0.1287,64.5557,0.1812,0.0342,37.3875947887,0.66,86.5135,121.5231,11.8635,0.4222,0.4222,0.66,1.0403,3.2648,,0.1866,4.4791,699.3007,0.7406,482.3151
SH603116,2023-06-30,0.2644,94.6647,0.384,0.0634,37.8203992078,1.18,81.7587,123.6349,10.9192,9.9287,0.7784,1.25,2.2016,2.9372,2.8105,0.3833,3.8366,680.7867,1.4559,469.6061
SH603116,2023-09-30,0.4021,157.538,0.5761,0.0791,36.8266179367,1.53,86.9341,120.1495,12.447,0.9951,0.9951,1.59,3.1058,2.438,,0.586,4.6699,671.4748,2.2472,460.7509
SH603116,2023-12-31,0.5438,232.179964253943,0.7563,0.1243,36.8590156427,1.68,78.4177,120.9677,9.6492,12.5041,1.6416,1.71,4.5908,2.9004,5.2327,0.8083,5.3204,662.0081,2.976,445.3792
SH603116,2024-03-31,0.1366,2.1031,0.1874,0.035,37.4140262093,0.71,76.3942,114.8692,-0.6126,0.4548,0.4548,0.71,1.1781,3.354,,0.2068,0.0181,658.858,0.7835,435.2031
SH603116,2024-06-30,0.2708,-45.3965,0.3695,0.0346,38.6863920918,0.72,77.3495,126.2892,-6.7479,12.1981,0.4746,0.75,2.3271,1.7199,2.3823,0.4155,0.737,664.6972,1.4253,433.213
SH603116,2024-09-30,0.4029,-134.9189,0.5345,-0.0276,37.5985661555,-0.42,84.1646,133.5972,-10.7056,-0.4055,-0.4055,-0.43,3.208,-0.9534,,0.6296,-0.022087833175,670.1415,2.021,428.8437
SH603116,2024-12-31,0.5148,-207.7631,0.6925,-0.1339,39.0747651458,-2.39,84.7218,139.9036,-13.2491,11.6954,-1.9494,-2.5,4.2492,-3.6029,3.9386,0.8048,0.038728505584,699.3007,2.5732,447.3161
SH603116,2025-03-31,0.1432,-87.8751,0.1889,0.0042,39.1359287279,0.14,75.1001,130.6051,-6.3563,0.0627,0.0627,0.14,1.1984,0.4343,,0.2302,26.5363,628.4916,0.6891,390.9644
SH603116,2025-06-30,0.2655,-221.7302,0.3538,-0.0421,40.3498659795,-0.82,75.4844,148.4781,-11.7633,14.1998,-0.6472,-0.87,2.3846,-2.3727,1.7718,0.4245,0.111393607234,677.9661,1.2123,424.0283
SH603116,2025-09-30,0.3945,-316.411011314752,0.523,-0.0948,39.536013839,-1.9,80.5009,145.2003,-9.8418,-1.4876,-1.4876,-1.99,3.354,-3.6299,,0.6311,0.064560551551,684.4106,1.8595,427.8244
SH603116,2025-12-31,0.5342,-99.351091325315,0.714,-0.2302,39.0446892191,-5.24,69.5545,140.4768,-5.4507,11.9699,-3.6617,-5.56,5.1758,-6.5503,3.5665,0.8628,0.121646206529,673.9049,2.5627,417.2462
SH603116,2026-03-31,0.155,241.6645,0.2056,0.0145,39.7445435071,0.37,45.9254,115.0601,-1.4864,0.2366,0.2366,0.36,1.9597,1.5062,,0.2524,1.5475,580.6452,0.7822,356.5769
