instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ002459,2021-03-31,51.5221,2.4015,0.4662,1.06,87.5486,0.1047,0.4082,0.1779,1.7194,1.06,505.9022,,-45.8257,52.3438,0.4082,1.028,0.3073,292.8734,-6.3919,10.7824737764
SZ002459,2021-06-30,48.7701,4.5677,1.0733,4.73,77.7169,0.4628,15.3559,0.386,4.0433,4.72,466.3212,1.3023,1.8323,44.5181,1.5872,2.3161,0.6723,267.7376,0.5816,13.0245631055
SZ002459,2021-09-30,56.3178,5.2001,1.6926,8.62,93.2933,0.8488,2.4582,0.5642,5.9836,8.32,478.5537,,2.5316,45.1233,2.4582,2.8941,0.9479,284.8402,-1.0888,13.9775957338
SZ002459,2021-12-31,59.7962,5.0559,2.6176,13.08,66.0829,1.3056,15.5416,0.8763,9.0308,12.36,410.8182,3.0065,34.8645,39.8636,3.6655,5.4477,1.5556,231.422,1.796,14.6288899894
SZ002459,2022-03-31,77.1229,6.2768,0.7093,4.44,82.7815,0.4833,1.2083,0.2037,2.0252,4.32,441.8262,,362.9406,44.4401,1.2083,1.0872,0.3632,247.7974,-2.4674,14.787172369
SZ002459,2022-06-30,75.8145,6.2019,1.3307,8.91,83.9083,0.7519,11.8985,0.4419,4.4902,7.29,407.332,1.7256,138.7145,40.0873,2.4559,2.1452,0.7859,229.0368,0.2818,13.2109076213
SZ002459,2022-09-30,88.9996,6.8841,2.2104,15.56,73.2999,1.4425,4.4566,0.7408,6.548,13.08,364.4708,,150.202,41.234,4.4566,3.6835,1.3196,204.6075,0.7434,13.4362499134
SZ002459,2022-12-31,76.7223,7.5895,3.1138,24.19,57.4869,2.3509,16.5985,1.1289,10.4405,20.12,318.8945,3.8801,165.2827,34.4811,7.6567,6.2623,2.0918,172.1006,1.4778,14.7757013453
SZ002459,2023-03-31,66.2261,13.1225,0.6497,8.95,64.1803,1.1404,3.6275,0.2797,2.3196,8.57,321.7733,,247.5177,38.7998,3.6275,1.4023,0.5397,166.7593,0.7058,19.1095159228
SZ002459,2023-06-30,43.4657,12.2625,1.2361,16.1,71.18,1.5129,13.7576,0.5097,4.3622,14.8,353.1489,1.6885,183.6651,41.2636,5.697,2.5288,0.9771,184.2186,0.9648,18.8699943475
SZ002459,2023-09-30,21.6072,11.6167,1.7466,21.78,80.6741,2.104,6.6999,0.6803,6.8911,19.22,396.8837,,105.2102,39.181,6.6999,3.3468,1.3211,204.3751,1.0265,19.4074184528
SZ002459,2023-12-31,11.737,8.8189,2.3928,22.52,71.1153,2.1688,14.6692,0.9116,9.3138,20.05,394.91,2.6749,29.837,38.6523,6.7477,5.0622,1.8687,192.6473,1.726,17.6470122502
SZ002459,2024-03-31,-22.0154,-3.861,0.423,-1.38,91.2594,-0.1859,-0.5619,0.1477,1.7235,-1.39,609.3433,,-122.9453,52.2193,-0.5619,0.9862,0.3164,284.4501,-0.221849184339,4.5822895751
SZ002459,2024-06-30,-8.5357,-3.2349,1.0253,-2.54,69.0184,-0.3651,7.8212,0.3297,3.7882,-2.69,545.9509,0.8855,-124.1288,47.516,-1.0069,2.608,0.6824,263.7749,-0.049771636966,3.9088400244
SZ002459,2024-09-30,-9.3917,-1.5771,1.5442,-1.44,69.5715,-0.259,-0.7371,0.4877,6.0462,-1.53,553.619,,-112.3012,44.6561,-0.7371,3.8809,1.0384,260.0154,0.004284783698,5.3979420421
SZ002459,2024-12-31,-14.0216,-7.266,2.1078,-14.8,67.2998,-1.5394,6.5218,0.6388,7.7324,-16.69,563.5567,1.6783,-170.8383,46.5573,-4.5105,5.3492,1.3476,267.1416,0.047725936896,4.4801048655
SZ002459,2025-03-31,-33.1792,-15.5208,0.3853,-6.06,89.8114,-0.5005,-1.4595,0.0943,1.2054,-6.25,954.4008,,-239.349642486455,74.664,-1.4595,1.0021,0.1892,475.6871,0.073749231159,-6.713959877
SZ002459,2025-06-30,-36.0097,-10.9566,0.8859,-9.79,74.7415,-0.7914,10.7761,0.2187,2.6717,-10.4,823.0453,0.5563,-195.129645097321,67.3728,-2.4803,2.4083,0.4394,409.6495,0.1885726677,-3.5256373931
SZ002459,2025-09-30,-32.2714,-9.8243,1.4208,-13.78,77.2444,-1.0926,-3.4316,0.3372,4.0287,-15.33,800.7117,,-633.536720717342,67.0191,-3.4316,3.4954,0.6718,401.9053,0.127550233288,-2.599222403
SZ002459,2025-12-31,-29.9369,-9.5185,1.9273,-18.32,74.0269,-1.4129,10.8116,0.4508,5.405,-20.62,798.5803,1.17,1.024146420429,66.605,-4.4532,4.8631,0.8925,403.3613,0.087117616414,-2.1014211495
SZ002459,2026-03-31,-13.6473,-11.6644,0.4204,-4.89,105.9571,-0.3248,-1.0517,0.0889,1.024,-5.01,1012.3735,,34.888950504651,87.8906,-1.0517,0.8494,0.1701,529.1005,0.022152395552,1.1177372633
