instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH600169,2021-03-31,0.0526,110.463691653539,0.3426,0.0066,14.9123138001,0.3,184.1244,660.3081,-11.6714,0.0635,0.0635,0.3,0.4888,1.1895,,0.0754,4.3072,1711.0266,0.1363,1193.634
SH600169,2021-06-30,0.1143,139.517603830987,0.7422,0.0407,21.4637482075,2.59,172.6288,645.1613,3.1252,8.8321,0.3868,2.54,1.0427,3.3702,0.739,0.1638,0.9418,1574.8031,0.279,1098.9011
SH600169,2021-09-30,0.1744,171.28680761253,1.0639,0.0706,21.5121847952,4.68,175.7698,612.9398,-2.0392,0.7504,0.7504,4.58,1.5361,4.0395,,0.2426,0.3556,1548.1651,0.4405,1112.9431
SH600169,2021-12-31,0.2498,446.1555,1.5258,0.0521,20.594606088,3.48,184.786,567.5548,-3.3738,9.703,0.5568,3.42,1.9482,2.0862,1.7538,0.3491,0.6219,1441.1529,0.6343,1031.2231
SH600169,2022-03-31,0.0589,90.5267,0.3194,0.0125,15.8769429121,0.72,248.2074,537.9558,1.3403,0.1296,0.1296,0.72,0.3626,2.2364,,0.0801,1.7124,1528.0136,0.1673,1123.5955
SH600169,2022-06-30,0.1278,-42.7449,0.6878,0.0233,18.8356347879,1.56,235.88,512.5285,0.0195,9.7874,0.2438,1.55,0.7631,1.9293,1.0518,0.1756,2.092,1408.4507,0.3512,1025.0569
SH600169,2022-09-30,0.1935,-57.7182,1.0381,0.0295,18.5176499549,1.93,232.0784,512.7231,5.0918,0.31,0.31,1.9,1.1634,1.6252,,0.2664,2.5637,1395.3488,0.5266,1013.5135
SH600169,2022-12-31,0.2562,32.2993,1.3169,0.0681,20.9207231238,4.4,248.911,545.6199,-3.3743,9.7018,0.727,4.25,1.4463,2.8564,2.0309,0.3532,0.5239,1405.1522,0.6598,1019.2525
SH600169,2023-03-31,0.0612,-6.5047,0.3034,0.0116,16.0942876065,0.71,285.9867,544.1354,4.2948,0.1218,0.1218,0.7,0.3147,2.0049,,0.0849,2.0422,1470.5882,0.1654,1060.0707
SH600169,2023-06-30,0.1276,-8.107,0.6338,0.0212,16.8381372849,1.18,278.1211,525.5474,1.1194,8.0928,0.2213,1.17,0.6472,1.7532,1.0173,0.1754,-2.1686,1410.6583,0.3425,1026.2258
SH600169,2023-09-30,0.2064,51.5618,1.0257,0.0446,17.3649318353,2.02,271.0843,487.9812,8.5562,0.4598,0.4598,1.99,0.996,2.2691,,0.2847,-0.4768,1308.1395,0.5533,948.3667
SH600169,2023-12-31,0.2631,-28.3786,1.2979,0.0486,20.8437301271,3.57,274.7672,538.5996,4.1246,5.0686,0.5132,3.54,1.3102,1.9648,2.1879,0.3727,1.4281,1368.301,0.6684,965.9243
SH600169,2024-03-31,0.0534,-8.858,0.2648,0.0105,18.8985003349,0.49,341.6856,647.9482,-11.1887,0.109,0.109,0.49,0.2634,2.0575,,0.078,5.5692,1685.3933,0.1389,1153.8462
SH600169,2024-06-30,0.1112,3.435,0.5555,0.0219,20.5975305189,0.7,325.0858,644.2377,-10.7337,4.8972,0.2213,0.7,0.5537,2.0315,1.0826,0.1622,0.7637,1618.705,0.2794,1109.7411
SH600169,2024-09-30,0.1921,-9.7024,0.9792,0.0405,18.9972247354,1.26,262.1868,548.1121,-3.833,0.3947,0.3947,1.36,1.0298,2.1306,,0.2859,2.9182,1405.518,0.4926,944.3861
SH600169,2024-12-31,0.2922,37.1284,1.4887,0.0671,19.0133741861,3.47,266.2919,455.408,10.4851,5.8856,0.7218,3.71,1.3519,2.4386,2.7317,0.4295,1.5712,1232.0329,0.7905,838.1839
SH600169,2025-03-31,0.0862,18.5134,0.4663,0.0125,14.1489612018,0.42,246.6429,339.1108,60.2144,0.1277,0.1277,0.42,0.3649,1.5219,,0.1276,5.3031,1044.0835,0.2654,705.3292
SH600169,2025-06-30,0.1495,13.557,0.7986,0.025,17.2380106539,0.83,281.3379,418.6047,30.7928,5.6084,0.2589,0.83,0.6398,1.7638,1.443,0.2226,0.8177,1204.0134,0.43,808.6253
SH600169,2025-09-30,0.2209,9.3394,1.1985,0.0445,17.9513745742,1.69,276.696,429.7994,9.9757,0.4597,0.4597,1.67,0.9758,2.1182,,0.3302,3.5874,1222.2725,0.6282,817.6863
SH600169,2025-12-31,0.3287,52.1293,1.7321,0.1025,19.2590401028,4.47,267.9169,347.3227,12.2229,7.1231,1.0751,4.56,1.3437,3.3057,2.6283,0.497,5.992,1095.2236,1.0365,724.3461
SH600169,2026-03-31,0.0882,21.2508,0.4633,0.0153,15.1453767388,0.49,264.3172,273.7226,2.0281,0.1591,0.1591,0.49,0.3405,1.8087,,0.1344,8.8096,1020.4082,0.3288,669.6429
