instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ001267,2021-03-31,72.6027,8.1383,0.1265,1.03,105.4482,0.0164,0.5617,,0.4136,1.02,1360.46357678956,,68.6952,217.6015,0.5617,0.8535,0.0825,1090.9091,-8.45,23.395645489
SZ001267,2021-06-30,9.2567,11.5587,0.2975,3.41,93.8233,0.0546,1.7626,,0.9107,3.43,1191.83810675001,,12.7813,197.6502,1.7626,1.9185,0.1867,964.1136,-3.4123,24.9351712319
SZ001267,2021-09-30,10.4218,9.218,0.43,4.01,96.5113,0.0631,4.1209,0.215,1.2419,3.95,1255.814,,-2.3921,217.4088,1.9645,2.7976,0.2647,1020.0227,-4.9789,23.9179567323
SZ001267,2021-12-31,-4.8429,10.3311,0.6831,7.11,85.533,0.1144,5.376,0.3348,1.8299,6.93,1075.2688,,-10.9617,196.7321,3.3101,4.2089,0.4094,879.3356,-1.8353,26.8436751498
SZ001267,2022-03-31,-31.3438,5.2326,0.0835,0.44,184.8429,0.0072,0.2171,0.0408,0.2025,0.44,2205.8824,,-55.8569,444.4444,0.2171,0.4869,0.0499,1803.6072,-17.6436,25.4233836095
SZ001267,2022-06-30,-22.7277,9.9967,0.223,2.16,152.0913,0.0365,3.2115,0.1058,0.5222,2.26,1701.3233,6.7698,-33.1697,344.6955,1.0595,1.1835,0.1292,1393.1889,-5.1725,29.4087427063
SZ001267,2022-09-30,-24.0096,9.0792,0.2768,2.88,167.5146,0.0427,1.285,0.1459,0.7452,2.25,1850.5826,,-25.1532,362.3188,1.285,1.6118,0.1665,1621.6216,5.7676,30.6297017068
SZ001267,2022-12-31,-21.1346,9.5295,0.4599,4.71,141.9111,0.0751,4.3282,0.2442,1.316,3.9,1474.2015,16.3998,-27.2534,273.5562,2.2517,2.5368,0.2852,1262.2721,3.0065,29.1157035946
SZ001267,2023-03-31,5.6244,5.031,0.0681,0.35,216.5544,0.0066,0.2102,0.0407,0.2417,0.35,2211.3022,,1.5562,372.3624,0.2102,0.4156,0.0459,1960.7843,-13.6173,19.76430627
SZ001267,2023-06-30,3.7724,8.0145,0.1782,1.41,183.5985,0.0273,3.0794,0.1046,0.5758,1.44,1720.8413,7.6116,-16.8041,312.6085,0.8549,0.9804,0.1181,1524.1321,-4.5033,26.6267970745
SZ001267,2023-09-30,6.7232,6.455,0.2606,1.66,185.0329,0.0322,1.0202,0.1541,0.8248,1.68,1752.109,,-24.1234,327.3521,1.0202,1.4592,0.1734,1557.0934,-3.902,25.8246511983
SZ001267,2023-12-31,12.0722,8.4128,0.4536,3.78,139.6377,0.0739,4.6029,0.2698,1.394,3.78,1334.3217,19.6175,-1.0614,258.2496,2.3129,2.5781,0.3024,1190.4762,1.128,25.195765837
SZ001267,2024-03-31,-2.8463,3.1101,0.0654,0.2,242.2611,0.004,0.1293,0.0407,0.1832,0.2,2211.3022,,-39.9413,491.2664,0.1293,0.3715,0.0456,1973.6842,-11.3538,23.6881347095
SZ001267,2024-06-30,1.2833,4.8728,0.1773,0.85,189.3143,0.0168,2.6603,0.1033,0.4857,0.86,1742.4976,8.1158,-38.4196,370.5991,0.483,0.9508,0.1198,1502.5042,-9.5951,26.034642933
SZ001267,2024-09-30,-9.1673,7.4847,0.232,1.73,213.4894,0.0339,0.9921,0.137,0.6309,1.73,1970.8029,,5.3213,427.9601,0.9921,1.2647,0.1595,1692.79,-5.7012,24.4456145163
SZ001267,2024-12-31,-14.2817,11.1857,0.3806,4.25,176.2373,0.0842,4.4429,0.2243,1.0003,4.18,1604.9933,18.4625,13.9714,359.892,2.3926,2.0427,0.2641,1363.12,1.1213,26.5688121375
SZ001267,2025-03-31,210.4041,11.6258,0.1783,1.26,128.1321,0.0461,0.9474,0.0945,0.3402,1.25,952.381,,1060.3116,264.5503,0.9474,0.7024,0.1162,774.5267,-3.0299,19.2238785663
SZ001267,2025-06-30,158.9789,10.0434,0.402,2.38,121.8852,0.0891,4.8894,0.2134,0.7874,2.4,843.4864,7.1282,433.783,228.6005,1.851,1.4768,0.2642,681.302,-2.2502,21.2606788213
SZ001267,2025-09-30,206.1482,9.0168,0.6191,3.29,136.7712,0.1243,2.4083,0.3184,1.1527,3.27,847.9899,,268.8177,234.2327,2.4083,1.9741,0.3908,690.8905,-2.3161,19.3915500025
SZ001267,2025-12-31,167.7373,9.6075,0.8828,5.53,131.3246,0.1923,6.2325,0.4476,1.5945,5.41,804.2895,13.9493,129.9636,225.7761,3.529,2.7413,0.5536,650.289,-0.4405,18.4085398987
SZ001267,2026-03-31,25.184,8.586,0.1921,0.89,234.8643,0.0423,0.6853,0.0848,0.2723,0.91,1061.3208,,-7.548,330.5178,0.6853,0.3832,0.1039,866.2175,-9.0718,21.5950026906
