instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ300851,2021-03-31,27.0636,30.5074,0.0595,1.84,582.5243,0.2452,1.6474,0.0538,0.441,1.82,1672.8625,,136.4831,204.0816,1.6474,0.1545,0.0628,1433.121,0.2184,70.6045000674
SZ300851,2021-06-30,20.4046,24.54,0.1211,3.0,619.195,0.3989,6.7489,0.1087,0.8805,3.02,1655.9338,1.8196,6.2826,204.4293,2.6767,0.2907,0.1298,1386.7488,0.5369,72.2541208927
SZ300851,2021-09-30,-2.895,13.7775,0.1436,2.07,834.6213,0.2643,1.7505,0.1274,1.116,2.07,2119.3093,,-36.1391,241.9355,1.7505,0.3235,0.1531,1763.5532,1.0384,72.4329723653
SZ300851,2021-12-31,0.9352,26.3622,0.3025,8.14,432.5363,1.0986,10.787,0.2693,1.9527,7.88,1336.7991,2.9822,-20.8251,184.3601,6.894,0.8323,0.327,1100.9174,0.3607,70.8257069059
SZ300851,2022-03-31,-28.5655,-8.9744,0.0405,-0.32,505.0505,-0.0515,-0.3361,0.0367,0.237,-0.32,2452.3161,,-121.0139,379.7468,-0.3361,0.1782,0.0468,1923.0769,-0.10424559338,57.3603994708
SZ300851,2022-06-30,-11.0311,9.8091,0.1026,1.09,506.8995,0.1419,5.4776,0.0933,0.5899,1.1,1929.2605,0.7586,-64.4374,305.1365,0.9424,0.3551,0.1192,1510.0671,0.7602,66.3035041406
SZ300851,2022-09-30,4.5618,11.8831,0.1418,1.8,648.5707,0.2383,1.577,0.1292,0.8816,1.8,2089.7833,,-9.8153,306.2613,1.577,0.4163,0.1656,1630.4348,0.5631,70.2211452491
SZ300851,2022-12-31,-19.1686,11.8869,0.2368,3.01,498.2009,0.4004,7.3451,0.2133,1.3906,2.99,1687.7637,1.7056,-63.5526,258.8811,2.5596,0.7226,0.2732,1317.716,0.0609,69.3335590287
SZ300851,2023-03-31,-23.396,-1.3847,0.0309,-0.01,1291.2482,-0.0061,-0.0397,0.0284,0.1951,-0.01,3169.0141,,96.652923742369,461.3019,-0.0397,0.0697,0.0369,2439.0244,-0.711623164997,75.0419808172
SZ300851,2023-06-30,-28.1961,8.3993,0.0735,0.69,1209.6774,0.0872,5.8937,0.0672,0.4634,0.7,2678.5714,0.5192,-38.5165,388.4333,0.5708,0.1488,0.0915,1967.2131,-1.0447,75.6436235427
SZ300851,2023-09-30,18.0085,17.9655,0.1656,3.09,756.0907,0.4252,2.6719,0.15,1.0003,3.09,1800.0,,78.4119,269.919,2.6719,0.3571,0.2089,1292.4844,0.0939,74.8461010228
SZ300851,2023-12-31,22.8425,23.1337,0.2845,6.73,477.3903,0.9573,11.5096,0.2581,1.667,6.59,1394.8082,2.0246,139.0706,215.9568,5.8275,0.7541,0.3612,996.6777,0.3396,68.4647725247
SZ300851,2024-03-31,52.1324,2.0789,0.0451,0.07,1173.4029,0.0139,0.0871,0.0413,0.247,0.07,2179.1768,,815.773415175289,364.3725,0.0871,0.0767,0.0633,1421.8009,-34.6112,74.9808411938
SZ300851,2024-06-30,74.3492,16.1493,0.1227,1.94,717.7033,0.2924,7.9126,0.1107,0.6637,1.98,1626.0163,0.906,235.222,271.2069,1.7949,0.2508,0.1733,1038.6613,-0.019,71.1961801686
SZ300851,2024-09-30,3.9149,9.2901,0.167,1.53,819.921,0.2285,1.4311,0.1519,0.9059,1.55,1777.4852,,-46.2651,298.0461,1.4311,0.3293,0.2384,1132.5503,-0.1753,71.5957432484
SZ300851,2024-12-31,-6.2274,14.4501,0.2606,3.76,564.9718,0.5607,9.7137,0.2354,1.3774,3.74,1529.3118,1.9583,-41.4265,261.362,3.3886,0.6372,0.3782,951.8773,0.6417,67.9214873207
SZ300851,2025-03-31,-12.3194,-7.3911,0.0393,-0.29,1016.9492,-0.0434,-0.2658,0.0357,0.1909,-0.29,2521.0084,,-411.7346,471.451,-0.2658,0.0885,0.0606,1485.1485,-0.803193109961,67.7611701513
SZ300851,2025-06-30,-18.4792,9.4464,0.0997,0.94,860.4207,0.1394,7.6593,0.0898,0.4693,0.96,2004.4543,0.7721,-52.3151,383.55,0.8537,0.2092,0.1412,1274.7875,-0.7227,69.0001675066
SZ300851,2025-09-30,3.276,10.4865,0.1709,1.8,831.5368,0.2664,1.5944,0.1528,0.8142,1.81,1767.0157,,16.5771,331.6139,1.5944,0.3247,0.2295,1176.4706,-0.5595,70.6267889
SZ300851,2025-12-31,19.4567,18.4664,0.3057,5.67,495.7312,0.856,11.6362,0.2734,1.3795,5.58,1316.752,2.4498,52.6587,260.9641,4.9314,0.7262,0.4054,888.0118,-0.0033,66.2167829016
SZ300851,2026-03-31,25.8952,5.1234,0.048,0.25,777.8738,0.0378,0.2209,0.0428,0.2093,0.25,2102.8037,,188.352854536842,430.0048,0.2209,0.1157,0.056,1607.1429,-8.2404,64.8166418126
