instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ301149,2021-03-31,148.0933,5.3317,1.2808,,,0.1362,5.2659,1.0216,,6.6,88.0971,,137.9279,,5.2659,,,,-1.1085,8.5321493299
SZ301149,2021-06-30,164.4717,5.5761,2.7736,,18.59637547395,0.3234,10.3761,2.0969,59.383868956174,14.32,85.841,,296.5831,3.031126182311,10.3761,9.679305531992,,,0.3776,8.6529657288
SZ301149,2021-09-30,112.3798,5.4411,3.8826,,24.572558214,0.4554,14.4153,3.0029,81.1868,21.09,89.9131,,179.4037,3.3257,14.4153,10.987866938745,4.5815,58.9327,-0.2876,8.1965609931
SZ301149,2021-12-31,77.2036,4.538,3.8323,23.0,17.8047,0.4512,22.2437,3.2765,92.9326,12.61,109.8733,17.3193,81.9101,3.8738,11.1493,20.2194,4.6965,76.6528,0.9966,6.7689476236
SZ301149,2022-03-31,-3.1872,3.8809,0.5719,2.22,26.8472,0.0804,1.8904,0.4991,15.4793,2.19,180.3246,,-29.5312,5.8142,1.8904,3.3523,0.675,133.3333,2.0862,6.6882429958
SZ301149,2022-06-30,-21.9135,4.654,1.0468,4.81,29.97,0.1765,15.759,0.9174,31.7933,4.81,196.2067,5.1266,-34.8268,5.6616,4.1818,6.006,1.3412,134.2082,1.9076,7.245718212
SZ301149,2022-09-30,-20.1959,4.2212,1.5296,6.39,29.5108,0.2361,5.4134,1.3303,49.8943,6.32,202.9617,,-38.0885,5.4114,5.4134,9.1492,1.944,138.8889,1.2522,6.5764095156
SZ301149,2022-12-31,-25.9026,4.0086,1.9971,8.05,26.9368,0.2953,18.8644,1.7394,63.3622,7.77,206.9679,9.9715,-34.5472,5.6816,6.6754,13.3646,2.6869,133.9834,1.6696,6.6548412367
SZ301149,2023-03-31,-6.9352,4.9343,0.5004,2.47,27.5078,0.0951,2.0917,0.4297,20.706,2.44,209.4485,,18.3272,4.3466,2.0917,3.2718,0.8112,110.9467,1.7194,8.0692450294
SZ301149,2023-06-30,19.0944,4.1338,1.1729,4.79,21.0371,0.1867,15.2978,0.9565,43.2126,4.79,188.1861,5.326,5.783,4.1655,3.7197,8.5563,1.7907,100.5193,0.9955,6.9350243994
SZ301149,2023-09-30,43.8304,5.0812,2.0306,10.29,20.8194,0.4087,6.8956,1.5541,61.8026,9.92,173.734,,73.1342,4.3687,6.8956,12.9687,2.8463,94.86,0.3387,7.8117259616
SZ301149,2023-12-31,58.4995,4.9398,2.8874,14.28,17.3467,0.5768,17.8657,2.2082,107.7769,13.45,163.0287,12.9737,95.3213,3.3402,9.3762,20.7532,4.0577,88.7202,0.9544,7.6110249799
SZ301149,2024-03-31,63.3174,3.5313,0.7247,2.56,20.1581,0.1111,1.5633,0.4747,18.8164,2.53,189.5934,,16.8785,4.7831,1.5633,4.4647,0.885,101.6949,1.0479,5.5482182264
SZ301149,2024-06-30,43.005,3.2601,1.4958,4.79,20.4054,0.2105,10.5337,0.9529,43.4859,4.84,188.8971,6.2777,12.7788,4.1393,2.8439,8.8212,1.7535,102.6518,0.4832,4.6342871542
SZ301149,2024-09-30,25.1505,3.1596,2.3031,7.26,20.2261,0.318,4.1356,1.4544,67.3674,7.14,185.6436,,-22.1784,4.0079,4.1356,13.3491,2.6881,100.4427,0.4652,3.935835951
SZ301149,2024-12-31,12.0085,3.0473,2.9894,9.06,20.3151,0.3986,13.5451,1.9137,83.3708,8.93,188.1173,8.021,-30.9033,4.3181,5.3021,17.7208,3.653,98.5491,0.4596,4.0662667445
SZ301149,2025-03-31,11.5157,3.7848,0.7751,2.93,28.6351,0.1328,1.5942,0.4429,17.3873,2.89,203.2061,,19.5233,5.1762,1.5942,3.143,0.8251,109.0777,-1.0527,5.2274086127
SZ301149,2025-06-30,2.0008,2.6867,1.4475,3.89,27.7004,0.177,11.8128,0.8617,28.6173,3.82,208.8894,2.8922,-15.9375,6.2899,2.2774,6.4981,1.7388,103.5197,0.1246,4.554181368
SZ301149,2025-09-30,2.9272,2.2533,2.0821,5.12,24.4663,0.2335,2.8061,1.3085,37.1316,4.92,206.3431,,-26.5985,7.2714,2.8061,11.0356,2.4913,108.3772,0.339,4.2259191485
SZ301149,2025-12-31,12.3822,2.2209,2.9413,7.21,21.6279,0.3264,13.0037,1.7667,56.0208,6.91,203.7697,5.8114,-18.0956,6.4262,3.5784,16.6452,3.2862,109.549,1.3122,4.2729256519
SZ301149,2026-03-31,31.7743,2.2821,0.8275,2.24,20.7612,0.1056,1.0768,0.4888,10.939,2.21,184.1244,,-20.5459,8.2274,1.0768,4.335,0.8826,101.9714,-0.7096,4.923615312
