instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ300287,2021-03-31,95.13,4.9232,0.1602,0.82,132.0423,0.0133,0.5476,0.1098,0.327,0.81,819.6721,,849.184849248334,275.2294,0.5476,0.6816,0.1895,474.934,7.1388,25.9839775149
SZ300287,2021-06-30,57.6516,5.2989,0.3494,1.97,124.3094,0.0313,5.7144,0.2381,0.7112,1.95,755.9849,1.557,172.486031414182,253.0934,1.2662,1.448,0.4094,439.6678,-0.2285,24.9950190897
SZ300287,2021-09-30,72.1304,5.0897,0.5295,2.84,126.5941,0.0457,1.889,0.3661,1.0659,2.8,737.5034,,152.570582199554,253.3071,1.889,2.1328,0.6157,438.5253,-2.1242,24.1173324437
SZ300287,2021-12-31,75.9776,-15.0543,0.7541,-11.14,114.4965,-0.1794,-3.1329,0.4892,1.5585,-11.83,735.8953,3.8565,80.824490551764,230.9913,-7.5308,3.1442,0.83,433.7349,-0.019215164561,12.3389551182
SZ300287,2022-03-31,-16.9666,1.835,0.1508,0.28,186.1042,0.0041,0.1714,0.0938,0.2972,0.26,959.4883,,-69.0508,302.8264,0.1714,0.4836,0.1574,571.7916,-17.4747,25.5281141513
SZ300287,2022-06-30,-36.6625,-15.8611,0.257,-4.01,215.2338,-0.0593,2.234,0.1566,0.498,-4.08,1149.4253,1.6433,-289.5883,361.4458,-2.4766,0.8363,0.2656,677.7108,-0.200239337154,21.5899690017
SZ300287,2022-09-30,-27.8245,-8.8227,0.4453,-3.8566,149.2372,-0.0572,-2.4158,0.2731,0.8366,-3.93,988.6488,,-225.112,322.7349,-2.4158,1.8092,0.4739,569.7405,-0.119087664678,19.9008880974
SZ300287,2022-12-31,-33.1571,-41.1257,0.6028,-24.7,151.3177,-0.3275,-9.691,0.3526,1.1333,-28.16,1020.987,3.5584,-85.857481289777,317.6564,-15.3358,2.3791,0.6034,596.6192,-0.015200451516,15.3387310393
SZ300287,2023-03-31,-4.5973,1.6341,0.1846,0.33,141.9334,0.0035,0.1616,0.0995,0.3101,0.33,904.5226,,-15.0465,290.229,0.1616,0.6341,0.1725,521.7391,-5.5808,25.5245197767
SZ300287,2023-06-30,-22.5772,-30.3666,0.2602,-7.85,222.1125,-0.0879,2.0175,0.1386,0.4546,-8.17,1298.7013,1.3719,-50.224345493473,395.9525,-4.3008,0.8104,0.2441,737.4027,-0.123137782214,21.7808100692
SZ300287,2023-09-30,-28.9064,-21.9248,0.4168,-9.12,183.2994,-0.1011,-5.0065,0.222,0.7133,-9.55,1216.2162,,-80.021102634845,378.5224,-5.0065,1.473,0.3923,688.2488,-0.004722193947,18.9373240998
SZ300287,2023-12-31,-27.9534,-34.2636,0.542,-18.49,186.1523,-0.1966,-3.4061,0.2866,0.9591,-20.38,1256.1061,2.7645,39.908175355449,375.3519,-10.526,1.9339,0.5089,707.4081,0.061870187214,11.6892669088
SZ300287,2024-03-31,-48.3359,-17.2244,0.1163,-1.98,274.3066,-0.019,-1.0405,0.0598,0.2101,-2.0,1505.0167,,-644.587,428.3674,-1.0405,0.3281,0.11,818.1818,-0.397562195933,18.7521098189
SZ300287,2024-06-30,-32.4342,-37.9866,0.2121,-8.01,300.2001,-0.0743,3.7751,0.1073,0.3833,-8.34,1677.5396,1.0011,15.336275530564,469.6061,-4.1779,0.5996,0.1989,904.9774,-0.24862811951,14.821274962
SZ300287,2024-09-30,-34.7864,-28.825,0.3281,0.0,302.7245,-0.0867,-4.9192,0.1657,0.6043,-9.85,1629.4508,,14.549276576781,446.7979,-4.9192,0.8919,0.3077,877.4781,-0.125584547698,18.644566284
SZ300287,2024-12-31,-28.9612,-35.5069,0.4591,-17.35,229.4309,-0.1447,0.4847,0.233,0.8485,-17.63,1545.0644,1.3494,26.437709433399,424.2781,-8.8693,1.5691,0.4436,811.5419,-0.026425345108,12.3977186511
SZ300287,2025-03-31,-27.1447,-24.0109,0.0999,-2.37,224.3829,-0.0193,-1.2251,0.0502,0.1797,-2.4,1792.8287,,-1.443680853655,500.8347,-1.2251,0.4011,0.1011,890.2077,-0.300606787731,12.2780911847
SZ300287,2025-06-30,-25.0786,-32.2173,0.1851,-5.92,250.4174,-0.0472,7.8198,0.0931,0.357,-6.1,1933.4049,0.3684,36.5244032143,504.2017,-3.1114,0.7188,0.1916,939.4572,-0.104472694226,13.5402996418
SZ300287,2025-09-30,-29.9964,-33.55,0.2698,-8.98,260.0405,-0.0706,-4.7858,0.1355,0.5218,-9.4,1992.6199,,18.57429279214,517.4396,-4.7858,1.0383,0.281,960.8541,-0.060893989317,15.4039781919
SZ300287,2025-12-31,-40.516,-45.1332,0.3189,-14.27,259.9466,-0.1094,4.5414,0.1636,0.6529,-15.36,2200.489,0.6179,24.449649795697,551.3861,-8.21,1.3849,0.3518,1023.3087,-0.064179928531,9.9306679378
SZ300287,2026-03-31,-36.903,-39.393,0.0731,-2.85,252.88,-0.02,-1.5323,0.0385,0.1696,-2.89,2337.6623,,-3.886059859327,530.6604,-1.5323,0.3559,0.0921,977.1987,0.124022422962,12.3294209335
