instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH603255,2021-03-31,,,0.5922,,31.9260425412,,,,,,,,,18.7409,,,0.7962,,,
SH603255,2021-06-30,,,0.5225,,33.1934570221,9.23,137.8043,93.6963,,5.3444,5.3444,8.77,1.3062,17.6194,,0.6895,1.0551,565.10623480354,1.9211,261.0587
SH603255,2021-09-30,,,1.7477,,30.9239726687,13.18,,,,,,13.18,,16.1544,,,1.0515,,,
SH603255,2021-12-31,0.6805,27.5997,1.0984,,30.5481352211,19.82,113.5074,93.1051,38.4899,20.4603,11.2498,17.92,3.1716,17.9884,,1.4684,0.8027,529.0228,3.8666,245.1648
SH603255,2022-03-31,0.1833,12.1738,0.2888,,29.6907782929,4.92,88.6962,95.9284,23.2061,12.7983,3.0766,4.8,1.0147,17.0628,0.5918,0.3964,0.8142,490.9984,0.9382,227.0434
SH603255,2022-06-30,0.3559,15.285,0.5655,,27.6875514799,8.66,95.0319,109.6892,32.4136,5.2305,5.2305,8.29,1.8941,15.3402,,0.7406,0.2538,505.76,1.641,243.0462
SH603255,2022-09-30,0.4232,1.9156,0.5955,0.6439,26.0654831362,10.06,97.2658,97.8084,26.4015,4.4096,4.4096,5.8,2.7759,13.025,,0.7239,0.3669,637.9962,2.7605,372.9797
SH603255,2022-12-31,0.614,-16.28,0.8031,0.825,24.2473992655,10.87,104.944,97.3631,23.0655,14.6216,6.2504,7.31,3.4304,12.2373,2.3217,1.1302,0.3448,586.3192,3.6975,318.5277
SH603255,2023-03-31,0.108,-48.8668,0.1275,0.1425,24.45727912,1.25,142.1352,137.8043,-11.2536,1.0442,1.0442,1.25,0.6332,9.8311,,0.1806,-0.8472,833.3333,0.6531,498.3389
SH603255,2023-06-30,0.2049,-39.8549,0.2456,0.2985,24.8875076352,2.63,142.0567,147.6378,-13.0948,10.8334,2.0811,2.55,1.2671,10.6166,0.9446,0.3437,0.052,878.4773,1.2192,523.7125
SH603255,2023-09-30,0.3165,-43.8229,0.3799,0.359,21.8057814247,3.14,142.36,112.8244,-11.1087,2.4823,2.4823,3.05,1.8966,8.2315,,0.5499,1.8607,853.0806,2.3931,490.9984
SH603255,2023-12-31,0.3979,-44.2699,0.4881,0.4563,21.3184552431,3.96,137.5095,130.0907,-15.9169,12.5621,3.0064,3.85,2.618,8.1109,1.8524,0.6985,1.8427,904.7499,2.7673,515.3901
SH603255,2024-03-31,0.0842,-78.0661,0.1135,0.0308,17.0133260261,0.26,129.627,134.1282,-5.5671,0.1816,0.1816,0.26,0.6943,2.2835,,0.1678,-3.8259,1068.8836,0.671,536.3528
SH603255,2024-06-30,0.1561,-90.6672,0.2161,0.0276,16.1477138704,0.33,133.4322,140.0451,-2.584,7.745,0.14,0.33,1.349,1.0171,0.8671,0.3626,-1.3655,1153.107,1.2853,496.4148
SH603255,2024-09-30,0.2267,-86.0362,0.3124,0.0497,15.4915214947,0.67,124.8439,127.4186,-3.3339,0.2276,0.2276,0.66,2.1627,1.1891,,0.6044,8.4832,1191.0013,2.119,446.724
SH603255,2024-12-31,0.2551,-127.4405,0.43,-0.1252,13.9291847349,-0.76,128.2051,115.5698,3.1963,5.3438,-0.4127,-0.77,2.808,-2.1567,1.7352,0.6875,0.17151338895,1411.2113,3.115,523.6364
SH603255,2025-03-31,0.0423,-183.5087,0.0972,-0.0259,8.3372151967,-0.17,141.7769,109.569,9.2638,-0.065,-0.065,-0.21,0.6348,-1.7452,,0.1584,-0.068440817596,2127.6596,0.8214,568.1818
SH603255,2025-06-30,0.0916,-21.7457,0.2133,0.0218,9.9530296779,0.27,139.6431,93.8478,19.0297,4.8902,0.0534,0.27,1.289,0.6687,0.8387,0.383,-26.4233,1965.0655,1.918,469.9739
SH603255,2025-09-30,0.1252,8.2682,0.3089,0.0542,12.1035969175,0.57,134.3417,130.29,12.1582,0.1201,0.1201,0.57,2.0098,1.1478,,0.5206,-18.1683,2156.5495,2.0723,518.6323
SH603255,2025-12-31,0.1562,194.140542774744,0.4113,0.0872,13.6790674724,0.72,128.0319,145.4075,7.6551,4.686,0.1757,0.73,2.8118,1.3966,1.4757,0.7211,-12.628,2304.7375,2.4758,499.2373
SH603255,2026-03-31,0.0445,431.658383813465,0.1484,0.0782,18.611618958,0.71,89.5077,137.9099,53.0304,0.1492,0.1492,0.71,1.0055,3.4448,,0.2394,1.9164,2022.4719,0.6526,375.9398
