instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ002022,2021-03-31,170.8239,36.853,0.3492,10.33,129.1248,1.0408,8.3296,0.2343,1.6021,9.85,384.1229,,551.823,56.1763,8.3296,0.697,0.3448,261.0209,0.6577,61.0901690876
SZ002022,2021-06-30,64.3458,30.8941,0.5694,14.16,148.368,1.4405,20.2905,0.3986,2.9165,13.65,451.5805,5.497,136.3175,61.7178,12.2257,1.2132,0.5976,301.2048,0.6127,58.4326595711
SZ002022,2021-09-30,45.193,30.7401,0.8447,20.92,138.7319,2.2263,17.6686,0.5982,4.1103,19.42,451.3541,,71.92,65.6886,17.6686,1.9462,0.8831,305.7411,0.6693,58.0718078537
SZ002022,2021-12-31,2.7093,26.8284,1.0754,20.87,125.4137,2.2265,30.4547,0.7585,6.3029,19.2,474.621,10.3164,0.2484,57.1166,21.7004,2.8705,1.4052,256.1913,0.6771,54.5435042963
SZ002022,2022-03-31,-71.0643,7.5637,0.1038,0.59,229.4748,0.0618,0.6041,0.0798,0.8067,0.59,1127.8195,,-94.0613,111.5656,0.6041,0.3922,0.2037,441.8262,0.3965,43.9452882946
SZ002022,2022-06-30,-62.3775,7.3355,0.2235,1.23,213.2954,0.1288,10.611,0.1708,1.7042,1.23,1053.8642,2.3078,-91.0669,105.6214,1.25,0.8439,0.4347,414.0787,0.6183,43.2773920952
SZ002022,2022-09-30,-57.6312,3.9983,0.3914,0.98,163.3394,0.1228,1.199,0.2996,2.8864,0.98,901.2016,,-94.4892,93.5421,1.199,1.653,0.7724,349.5598,2.4195,57.000763249
SZ002022,2022-12-31,63.3047,24.8408,1.4094,22.36,101.397,3.3665,26.6591,0.9894,7.5666,20.16,363.8569,11.4105,51.2062,47.5775,19.6453,3.5504,1.6378,219.8071,1.2439,52.556592957
SZ002022,2023-03-31,98.134,11.6635,0.1435,1.13,245.9016,0.1889,1.208,0.0988,0.644,1.12,910.9312,,205.5319,139.7516,1.208,0.366,0.1377,653.5948,-4.2064,46.8829328039
SZ002022,2023-06-30,54.6608,5.5714,0.2472,0.44,286.4873,0.1513,10.1242,0.1717,1.0979,0.46,1048.3401,1.6616,17.4671,163.9494,1.0432,0.6283,0.2442,737.1007,-7.6096,45.3776841079
SZ002022,2023-09-30,20.5644,2.5506,0.3438,-0.43,304.7404,0.0944,0.6901,0.2403,1.5566,-0.45,1123.5955,,-23.0886,173.455,0.6901,0.886,0.3457,781.024,-11.1871,44.4009271897
SZ002022,2023-12-31,-65.1632,-7.2891,0.4481,-5.24,288.2537,-0.3441,7.9875,0.3109,2.0201,-5.61,1157.9286,2.8137,-110.2223,178.209,-2.5998,1.2489,0.4513,797.6955,-0.195584874695,42.7646632598
SZ002022,2024-03-31,-46.7917,-4.8911,0.0898,-0.7,348.2972,-0.0422,-0.3275,0.066,0.4001,-0.71,1363.6364,,-122.3131,224.9438,-0.3275,0.2584,0.1048,858.7786,-0.323958770563,42.0492283579
SZ002022,2024-06-30,-34.9415,-4.128,0.1848,-1.28,331.6139,-0.0729,11.1444,0.1357,0.8176,-1.3,1326.4554,0.9929,-148.203,220.1566,-0.5696,0.5428,0.2162,832.5624,-0.133379252292,40.4258354886
SZ002022,2024-09-30,-29.0932,-7.9193,0.2775,-3.02,337.2049,-0.2079,-1.8,0.2118,1.2389,-3.11,1274.7875,,-320.1554,217.9353,-1.8,0.8007,0.348,775.8621,-0.051667143573,40.0444162246
SZ002022,2024-12-31,-27.5477,-41.533,0.3924,-17.02,299.5756,-1.4206,0.6284,0.2921,1.7828,-19.12,1232.4546,1.9254,-173.74407101821,201.9295,-13.954,1.2017,0.4919,731.8561,-0.02848799211,36.7908964819
SZ002022,2025-03-31,-12.5016,-13.8561,0.098,-1.6,322.9279,-0.1045,-1.0344,0.0744,0.4469,-1.61,1209.6774,,-84.79215017483,201.3873,-1.0344,0.2787,0.1381,651.7017,-0.132235466494,37.3888395531
SZ002022,2025-06-30,-12.6526,-17.6564,0.2024,-4.05,311.3648,-0.2724,13.2239,0.1518,0.9376,-4.11,1185.7708,0.8401,-154.369509862487,191.9795,-2.6854,0.5781,0.2847,632.2445,-0.064261914808,37.3864590967
SZ002022,2025-09-30,-11.7731,-21.3068,0.3083,-7.16,301.4739,-0.4935,-4.9093,0.2289,1.4736,-7.4,1179.5544,,-90.381148041264,183.2248,-4.9093,0.8956,0.4291,629.224,-0.020228136499,35.8120117608
SZ002022,2025-12-31,-6.6344,-53.8692,0.4632,-24.46,256.3737,-1.7202,-1.5125,0.3326,2.2377,-27.75,1082.3812,1.7518,-14.28954863111,160.8795,-19.0629,1.4042,0.6265,574.6209,0.013661405511,35.0807085287
SZ002022,2026-03-31,1.8595,-10.985,0.1283,-1.86,230.5328,-0.0844,-0.9546,0.086,0.6416,-1.88,1046.5116,,9.028410516232,140.2743,-0.9546,0.3904,0.1666,540.2161,-0.259083670069,36.8071857026
