instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ000901,2021-03-31,23.1929,1.3913,0.3236,0.44,90.0901,0.0255,0.2683,0.1963,1.3514,0.45,458.4819,,132.219415902161,66.5976,0.2683,0.999,0.3261,275.989,-2.5423,18.4429830825
SZ000901,2021-06-30,27.7699,0.8587,0.6501,0.55,92.4784,0.0315,18.6992,0.3926,2.7817,0.55,458.4819,2.3954,123.489225804125,64.7086,0.3309,1.9464,0.6536,275.3978,-6.908,17.6867213333
SZ000901,2021-09-30,12.7128,0.5721,0.9278,0.44,102.5057,0.0302,0.3119,0.5602,4.1286,0.44,481.9707,,121.793690399008,65.3975,0.3119,2.634,0.9449,285.7445,-11.121,17.9228311355
SZ000901,2021-12-31,8.5067,0.6997,1.3026,0.71,95.1852,0.0509,20.7919,0.78,5.9772,0.76,461.5385,4.5513,104.99458336744,60.2289,0.5363,3.7821,1.2927,278.4869,6.5203,17.6364831711
SZ000901,2022-03-31,-3.49,0.8427,0.3209,0.23,102.9513,0.0149,0.1589,0.1874,1.2882,0.23,480.2561,,-41.5439,69.8649,0.1589,0.8742,0.316,284.8101,-11.3532,17.5579005043
SZ000901,2022-06-30,-3.6924,0.9257,0.6427,0.46,104.0342,0.0327,20.7168,0.3665,2.4983,0.49,491.1323,2.5684,3.8229,72.049,0.3345,1.7302,0.614,293.1596,-2.021,16.3786777884
SZ000901,2022-09-30,-0.0886,0.8084,0.9591,0.6,107.6512,0.0426,0.4375,0.5482,3.5811,0.61,492.521,,41.1737,75.3958,0.4375,2.5081,0.9173,294.3421,-4.4277,16.7508587714
SZ000901,2022-12-31,-1.1091,0.7692,1.2911,0.66,118.5654,0.0553,21.1123,0.7199,5.1405,0.68,500.0695,4.6758,8.7159,70.0321,0.5272,3.0363,1.2132,296.7359,-0.7536,18.5608725178
SZ000901,2023-03-31,8.3623,0.2849,0.3408,0.05,126.8499,0.0055,0.0507,0.1803,1.0916,0.05,499.1681,,-63.3678,82.4478,0.0507,0.7095,0.3048,295.2756,-28.3621,16.7463985061
SZ000901,2023-06-30,9.2942,1.0424,0.6795,0.61,132.4698,0.0402,21.7435,0.3581,2.1429,0.6,502.6529,2.2146,23.0673,83.9983,0.3639,1.3588,0.6069,296.5892,-6.3714,18.0426735893
SZ000901,2023-09-30,12.0809,0.6516,1.0475,0.56,124.919,0.0385,0.3621,0.5594,3.4127,0.56,482.66,,-9.6674,79.1162,0.3621,2.1614,0.9569,282.1611,-6.3495,17.4595712627
SZ000901,2023-12-31,18.546,-2.2478,1.5327,-3.47,117.6701,-0.1916,19.2138,0.7938,4.941,-3.48,453.5147,4.7279,-446.4214,72.8597,-1.7441,3.0594,1.3402,268.6166,0.024094195412,16.2101364709
SZ000901,2024-03-31,7.7007,0.5737,0.3759,0.18,130.681,0.0118,0.1101,0.1898,1.0282,0.18,474.1834,,116.8758,87.5316,0.1101,0.6887,0.3209,280.4612,-0.7975,17.9441749873
SZ000901,2024-06-30,7.7517,0.2801,0.7578,0.09,131.5789,0.0116,22.68,0.3856,2.1374,0.09,466.805,2.1642,-71.0408,84.2145,0.1102,1.368,0.6524,275.9044,-2.1138,17.1649272481
SZ000901,2024-09-30,5.7387,-0.0619,1.1327,-0.26,130.814,-0.0039,-0.036,0.5751,3.1491,-0.26,469.4836,,-110.0533,85.7388,-0.036,2.064,0.974,277.2074,0.013177355979,17.97602914
SZ000901,2024-12-31,1.3661,0.3512,1.577,0.29,120.0921,0.0303,23.2723,0.7989,4.408,0.3,450.6196,4.3991,108.423348609033,81.6697,0.2851,2.9977,1.342,268.2563,16.6045,17.6914217642
SZ000901,2025-03-31,0.3777,-0.137,0.3774,-0.09,124.0353,-0.0028,-0.0263,0.1931,1.0214,-0.09,466.0798,,-123.9687,88.1144,-0.0263,0.7256,0.3224,279.1563,0.0698136023,19.2125567077
SZ000901,2025-06-30,-11.0383,3.1528,0.667,2.1,128.3057,0.1165,18.707,0.3759,2.0677,2.06,478.8508,2.3278,901.1744,87.0532,1.2915,1.4029,0.6062,296.9317,1.3282,18.825761791
SZ000901,2025-09-30,-17.9938,2.4557,0.9245,2.24,142.842,0.1258,1.4115,0.5238,2.8451,2.2,515.4639,,976.783370959445,94.9,1.4115,1.8902,0.8467,318.8851,1.3059,19.7141990551
SZ000901,2025-12-31,-20.3517,1.5083,1.2543,1.66,140.0833,0.1038,18.9079,0.716,3.929,1.64,502.7933,4.3412,242.0869,91.6264,1.2101,2.5699,1.1587,310.693,2.7604,20.3543518674
SZ000901,2026-03-31,-34.382,1.4217,0.2469,0.35,171.2329,0.0193,0.2284,0.1595,0.8952,0.35,564.2633,,512.129248097974,100.5362,0.2284,0.5256,0.2428,370.6755,-5.0681,21.9101002335
