instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH600273,2021-03-31,0.1676,39.0372,0.2093,0.2369,29.6647327273,4.28,28.2868,50.4371,40.7985,3.4102,3.4102,4.19,3.1817,20.3905,,0.6497,-0.5135,536.9928,1.7844,138.5255
SH600273,2021-06-30,0.3258,28.2248,0.4197,0.4976,30.5557508686,8.81,29.5581,56.9008,34.0359,35.2575,6.6213,8.63,6.0897,21.1711,0.6784,1.1793,0.2812,552.4862,3.1634,152.6329
SH600273,2021-09-30,0.5593,41.5587,0.7228,0.8431,29.3013764802,14.6,26.1805,42.0574,49.4176,10.9521,10.9521,14.37,10.313,20.632,,2.0206,0.7569,482.7463,6.4198,133.6237
SH600273,2021-12-31,0.8165,38.7752,1.0662,1.2733,28.6169265349,21.38,24.1381,49.5329,60.869,42.6863,15.0264,20.06,14.9142,20.1873,1.7616,2.6656,0.9833,440.9063,7.2679,135.054
SH600273,2022-03-31,0.2398,72.007,0.3107,0.4111,28.4891978746,6.27,24.7395,47.5788,74.0418,4.8153,4.8153,6.08,3.6379,20.1521,,0.6955,-0.1081,375.3128,1.8916,129.4033
SH600273,2022-06-30,0.5059,43.9259,0.6662,0.7226,25.5859604657,10.85,21.8805,40.6697,84.6139,37.0783,8.18,10.68,8.2265,16.5051,1.0588,1.4444,0.7814,355.8015,4.4259,124.6192
SH600273,2022-09-30,0.7405,5.2241,0.965,0.9066,22.2853583316,13.43,22.8926,31.4957,52.8393,10.474,10.474,13.4,11.7942,14.2043,,2.1751,0.6026,364.6185,8.5726,124.1322
SH600273,2022-12-31,0.9466,-11.6537,1.2226,1.1394,21.7678441494,16.88,21.8178,37.7339,28.4273,45.2485,13.0183,16.37,16.5003,13.8871,1.974,2.731,0.9633,380.3085,9.5405,131.8198
SH600273,2023-03-31,0.1864,-33.9978,0.2328,0.2748,22.9988848634,3.86,27.694,41.2201,-19.7009,3.0363,3.0363,3.79,3.2498,16.5641,,0.5187,0.1957,482.8326,2.1834,173.5107
SH600273,2023-06-30,0.3735,-39.0067,0.461,0.4464,21.0933320479,6.28,28.3184,33.7851,-27.6288,41.4446,5.2947,6.46,6.3563,13.9102,0.7521,1.1137,0.1699,481.9277,5.3278,161.6234
SH600273,2023-09-30,0.5556,-28.2329,0.6781,0.6507,21.0105555081,9.19,28.4879,40.7941,-26.0626,7.9016,7.9016,9.41,9.4777,13.7874,,1.7167,0.2207,485.9611,6.6186,157.2785
SH600273,2023-12-31,0.73,-26.1339,0.8903,0.8416,20.0122965575,11.96,29.8614,40.6435,-23.7209,48.0704,10.0261,11.93,12.0557,13.4478,1.4483,2.2414,0.265,493.1507,8.8575,160.6139
SH600273,2024-03-31,0.1729,-45.3623,0.2092,0.1513,17.0482288782,2.11,32.9501,43.5056,-10.0565,1.6927,1.6927,2.09,2.7314,10.0621,,0.5532,1.1998,520.5321,2.0687,162.6898
SH600273,2024-06-30,0.3787,-15.3222,0.4639,0.381,16.9319738395,5.27,30.038,38.3493,2.7331,42.1178,4.1927,5.31,5.9924,11.4655,0.7358,1.2489,1.3515,475.3103,4.6937,144.1268
SH600273,2024-09-30,0.5755,-13.4516,0.7107,0.5675,16.9899960989,7.86,30.3948,32.5851,6.8826,6.1657,6.1657,7.95,8.8831,11.1644,,2.0161,1.1855,469.1573,8.286,133.9219
SH600273,2024-12-31,0.7355,-14.791,0.9125,0.7228,17.5751610826,10.03,31.6484,37.6857,4.3225,46.4859,7.6622,9.96,11.375,10.9839,1.4924,2.6124,0.9888,489.463,9.5527,137.8043
SH600273,2025-03-31,0.1758,31.0239,0.23,0.1983,18.4297353915,2.69,31.5148,41.9326,12.8513,2.0084,2.0084,2.66,2.8558,11.6825,,0.6264,0.1072,511.9454,2.1463,143.6782
SH600273,2025-06-30,0.3703,9.5371,0.4896,0.4278,17.4242781346,5.62,30.0,36.4151,8.3074,42.5746,4.1714,5.65,6.0,11.5957,0.8732,1.2912,0.5213,486.0924,4.943,139.4052
SH600273,2025-09-30,0.5786,4.0543,0.7646,0.6054,15.4153196877,7.97,28.4615,31.1333,9.3295,6.0395,6.0395,8.17,9.4865,10.6257,,2.0779,0.6742,466.6436,8.6724,129.9389
SH600273,2025-12-31,0.7698,-1.7531,1.0018,0.728,14.8116410574,9.66,28.707,30.636,11.2079,49.5034,7.4126,9.71,12.5405,9.7038,1.6449,2.7849,0.8266,467.6539,11.7509,129.2686
SH600273,2026-03-31,0.1942,-62.4637,0.2591,0.0763,10.8889830956,1.01,28.0147,34.0368,11.7471,0.7479,0.7479,1.02,3.2126,3.9242,,0.6374,1.4375,463.4398,2.6442,141.1986
