instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ000547,2021-03-31,23.0706,20.8926,0.1001,2.2,224.2711,0.123,1.5717,0.0756,0.425,2.18,1190.4762,,42.9066,211.7647,1.5717,0.4013,0.1336,673.6527,-2.315,44.2544959116
SZ000547,2021-06-30,15.0186,15.6307,0.2334,3.66,167.5666,0.2163,5.6596,0.1728,0.8558,3.6,1041.6667,3.3138,4.7953,210.3295,2.6152,1.0742,0.3141,573.0659,-1.4096,37.8316075458
SZ000547,2021-09-30,11.4382,15.02,0.3356,5.14,161.406,0.3004,3.585,0.2479,1.2088,5.1,1089.1489,,8.9183,223.362,3.585,1.6728,0.4587,588.62,-1.4414,34.1115137964
SZ000547,2021-12-31,-6.5865,15.7719,0.4286,7.38,197.2711,0.4075,7.7984,0.3139,1.7079,7.14,1146.8621,5.9808,-25.1484,210.7852,4.6806,1.8249,0.5771,623.8087,-0.4187,34.445757177
SZ000547,2022-03-31,6.6166,15.284,0.1001,1.7,255.8999,0.096,1.0852,0.0716,0.3309,1.57,1256.9832,,-22.0043,271.9855,1.0852,0.3517,0.134,671.6418,-3.4346,40.3668520025
SZ000547,2022-06-30,-16.0781,10.5525,0.1847,1.88,284.8552,0.1227,4.6363,0.1317,0.5896,1.87,1366.7426,2.7078,-43.3429,305.2917,1.3702,0.6319,0.2442,737.1007,-3.0013,37.3042970528
SZ000547,2022-09-30,-22.9664,8.483,0.2446,2.0,327.7892,0.1307,1.4355,0.173,0.7427,1.99,1560.6936,,-56.4928,363.5384,1.4355,0.8237,0.3159,854.7009,-4.3747,34.2158630311
SZ000547,2022-12-31,-16.5947,1.7442,0.3425,0.41,269.1186,0.0376,3.8236,0.2415,1.1462,0.39,1490.6832,4.7882,-90.7763,314.0813,0.4113,1.3377,0.4423,813.9272,-8.5861,27.3697107874
SZ000547,2023-03-31,-46.16,-25.2869,0.0536,-1.36,394.0455,-0.0858,-0.9648,0.0376,0.1709,-1.31,2393.617,,-189.0762,526.6238,-0.9648,0.2284,0.0668,1347.3054,-0.098287358131,16.0713925885
SZ000547,2023-06-30,-38.2115,-30.7465,0.1155,-4.07,407.701,-0.2216,1.3041,0.0802,0.3648,-3.94,2244.389,1.598,-280.031,493.4211,-2.5152,0.4415,0.1423,1264.9332,-0.126606404008,19.4442194174
SZ000547,2023-09-30,-36.6929,-35.8999,0.1584,-6.66,457.8599,-0.3512,-4.0458,0.1096,0.4981,-6.42,2463.5036,,-367.9146,542.0598,-4.0458,0.5897,0.1948,1386.037,-0.248594801856,17.6752440064
SZ000547,2023-12-31,-46.1092,-123.1624,0.2062,-24.8,345.6553,-1.4351,-13.4126,0.1354,0.6526,-28.42,2658.7888,2.6032,-3905.3595,551.6396,-17.845,1.0415,0.2412,1492.5373,-0.164342925499,-17.6157053037
SZ000547,2024-03-31,-20.1705,-44.0123,0.0557,-2.45,561.7978,-0.1192,-1.4985,0.0339,0.1726,-2.62,2654.8673,,-52.020974422862,521.4368,-1.4985,0.1602,0.0605,1487.6033,-0.765108577777,17.5353874538
SZ000547,2024-06-30,-24.9896,-46.0601,0.1126,-5.44,537.795,-0.249,1.832,0.0687,0.3485,-5.6,2620.0873,0.9751,-11.166530527603,516.4993,-3.2382,0.3347,0.1213,1483.9242,-0.352711820015,13.2034057633
SZ000547,2024-09-30,-23.8966,-55.5966,0.1579,-8.66,580.1461,-0.414,-5.4775,0.0955,0.4928,-8.85,2827.2251,,-6.484789457871,547.8896,-5.4775,0.4654,0.1684,1603.3254,-0.196841719845,10.4957416193
SZ000547,2024-12-31,0.3377,-98.4741,0.2689,-27.76,380.3888,-1.1513,-9.9627,0.1545,0.799,-32.24,2330.0971,2.1775,13.068197689112,450.5632,-16.2306,0.9464,0.267,1348.3146,0.062364184306,-11.7911466395
SZ000547,2025-03-31,-33.0948,-74.7318,0.0489,-3.55,747.5083,-0.1355,-1.9446,0.0258,0.1334,-3.62,3488.3721,,-3.339142724599,674.6627,-1.9446,0.1204,0.0426,2112.6761,-0.567042370198,7.9313721331
SZ000547,2025-06-30,-20.2542,-61.8045,0.1184,-7.57,621.3324,-0.2664,3.4842,0.0626,0.3365,-7.86,2875.3994,0.7045,-4.053570446383,534.9183,-3.9949,0.2897,0.105,1714.2857,-0.332311249468,4.5372764766
SZ000547,2025-09-30,42.5944,-32.2713,0.2947,-9.89,337.3735,-0.3426,-5.359,0.1574,0.8182,-10.4,1715.3748,,12.379690326496,329.9927,-5.359,0.8003,0.2642,1021.9531,-0.010299093561,5.0915116316
SZ000547,2025-12-31,33.8201,-56.5945,0.4697,-28.86,251.0635,-0.8855,-5.8682,0.2414,1.2453,-33.71,1491.3007,2.662,21.766628111769,289.087,-15.0878,1.4339,0.3906,921.659,0.148766269965,-2.1190366847
SZ000547,2026-03-31,118.3635,-20.0476,0.1389,-2.88,193.7567,-0.0793,-1.4695,0.0702,0.3473,-2.92,1282.0513,,39.16146574825,259.142,-1.4695,0.4645,0.1123,801.4248,-0.3714842824,7.922417436
