instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH600963,2021-03-31,0.1231,91.845,0.2266,0.0928,18.7049634121,1.93,29.3026,317.013,55.7893,1.0432,1.0432,1.91,3.0714,8.5307,,0.2016,0.1753,731.1129,0.2839,446.4286
SH600963,2021-06-30,0.2429,122.5685,0.4504,0.1732,20.3551413479,3.58,31.4608,309.864,28.3838,30.4479,1.9107,3.54,5.7214,7.9948,1.0122,0.3932,0.2043,741.0457,0.5809,457.7823
SH600963,2021-09-30,0.36,34.5845,0.6622,0.1997,17.9354615557,4.12,28.7115,308.0434,18.1815,2.2173,2.2173,4.05,9.4039,6.2422,,0.5872,0.4284,750.0,0.8765,459.8093
SH600963,2021-12-31,0.4856,-27.0794,0.9023,0.1674,15.1056496295,3.45,30.7769,290.1588,10.149,31.3255,1.8363,3.41,11.6971,3.8545,2.0163,0.7969,1.1309,741.3509,1.2407,451.7505
SH600963,2022-03-31,0.1008,-25.2804,0.1884,0.0693,18.704106733,1.41,33.9379,360.2882,-14.9693,0.7506,0.7506,1.4,2.6519,7.4962,,0.1646,0.176,892.8571,0.2498,546.7801
SH600963,2022-06-30,0.232,-3.3676,0.4369,0.1674,17.8513200139,3.39,35.3523,310.9345,-1.12,31.4455,1.7905,3.38,5.0916,7.8131,1.0205,0.3774,0.5841,775.8621,0.5789,476.9475
SH600963,2022-09-30,0.3803,32.5102,0.7184,0.2648,16.9036618849,5.34,34.564,277.5493,11.2138,2.7575,2.7575,5.24,7.8116,7.4375,,0.6126,0.5809,709.9658,0.9728,440.7444
SH600963,2022-12-31,0.5915,105.5964,1.0847,0.3443,15.4077558211,6.89,27.1657,229.8997,24.795,34.4315,3.7371,6.69,13.252,6.3502,2.6027,0.9541,1.2232,608.6221,1.5659,377.3189
SH600963,2023-03-31,0.1499,-29.652,0.2716,0.0488,11.8104984399,0.95,24.5265,222.003,51.1082,0.517,0.517,0.94,3.6695,3.4899,,0.2376,0.1626,600.4003,0.4054,378.7879
SH600963,2023-06-30,0.2809,-65.2981,0.5119,0.0581,10.3441809917,1.12,31.7735,234.4055,21.4676,31.6785,0.6233,1.14,5.6651,2.2321,1.3038,0.4477,1.309,640.7974,0.7679,402.0549
SH600963,2023-09-30,0.3975,-75.0453,0.7203,0.0661,8.7966238813,1.27,27.9909,239.7869,3.0573,0.7143,0.7143,1.28,9.646,1.8009,,0.6399,1.2277,679.2453,1.126,421.9409
SH600963,2023-12-31,0.5303,-137.6895,0.9616,-0.1298,11.5710864677,-2.67,30.1021,230.1496,-11.6625,32.2473,-1.4661,-2.74,11.9593,-2.7093,2.3863,0.8755,0.150296862618,678.861,1.5642,411.1936
SH600963,2024-03-31,0.1236,-7.4703,0.2264,0.0452,10.0636723138,0.93,34.9189,244.5652,-22.3084,0.5171,0.5171,0.95,2.5774,4.1564,,0.2067,0.131,728.1553,0.368,435.4136
SH600963,2024-06-30,0.2212,-145.5374,0.4171,-0.0265,11.2354347453,-0.56,32.4137,261.362,-23.9068,32.2482,-0.292,-0.58,5.5532,-1.3358,1.0464,0.3847,0.127183381814,813.7432,0.6887,467.8971
SH600963,2024-09-30,0.3123,-179.0398,0.6033,-0.0534,11.4410930099,-1.1,33.3321,269.8651,-22.1342,-0.5531,-0.5531,-1.14,8.1003,-1.8281,,0.5542,0.118333296003,864.5533,1.0005,487.1887
SH600963,2024-12-31,0.4476,124.852260153707,0.9757,0.0947,13.4951065424,1.83,29.7089,246.3391,-5.8586,37.7206,0.8205,2.11,12.1176,2.0561,1.7085,0.8418,4.5634,804.2895,1.4614,427.655
SH600963,2025-03-31,0.1044,-41.3667,0.2643,0.027,9.5124205917,0.6,27.5575,228.0213,7.5913,0.2388,0.2388,0.59,3.2659,2.2651,,0.2143,-11.2398,862.069,0.3947,419.972
SH600963,2025-06-30,0.2204,-7.127184654244,0.5614,0.0806,10.6761866918,1.81,29.0047,214.7971,25.481,38.7144,0.698,1.76,6.2059,3.1608,0.6387,0.4502,-1.7868,816.6969,0.838,399.8223
SH600963,2025-09-30,0.3204,-31.486029613974,0.8231,0.0928,10.2189247212,2.07,30.1494,221.3478,27.4246,0.7912,0.7912,2.03,8.9554,2.4832,,0.6479,-1.452,842.6966,1.2198,416.731
SH600963,2025-12-31,0.4235,-239.88,1.114,-0.1331,10.4863234343,-3.03,27.9345,228.644,6.5228,37.8059,-1.1393,-3.09,12.8873,-2.7,1.2256,0.8373,-0.055025639504,850.059,1.5745,429.9534
SH600963,2026-03-31,0.0956,-72.9512,0.2569,0.0074,7.7060606068,0.17,29.975,251.6075,-7.2984,0.0634,0.0634,0.17,3.0025,0.6609,,0.1847,2.8442,941.4226,0.3577,487.2767
