instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ000403,2021-03-31,35.3338,19.7464,0.0824,1.5,341.9453,0.0768,0.8118,0.0664,0.9424,0.95,1355.4217,,131.9662,95.5008,0.8118,0.2632,0.1667,539.892,0.4818,42.6825384439
SZ000403,2021-06-30,85.1018,22.3068,0.2244,3.59,260.1156,0.2407,12.6106,0.1881,2.292,2.89,956.9378,1.4603,186.0263,78.534,2.6118,0.692,0.5117,351.7686,0.5924,46.4291058498
SZ000403,2021-09-30,102.7115,22.6781,0.3734,5.71,236.1791,0.4154,4.4357,0.3153,3.6215,4.89,856.3273,,197.4686,74.5547,4.4357,1.1432,0.8519,316.9386,0.6849,47.4206251976
SZ000403,2021-12-31,87.7954,19.8576,0.5406,7.03,199.8779,0.5343,15.6851,0.4512,4.8513,6.18,797.8723,3.5789,114.3269,74.2069,5.5241,1.8011,1.1797,305.1623,1.0426,46.0723921929
SZ000403,2022-03-31,75.6732,21.1829,0.0784,1.66,239.2344,0.1446,1.4653,0.0699,0.9064,1.64,1287.5536,,88.4533,99.2939,1.4653,0.3762,0.1983,453.8578,0.7362,45.6139195473
SZ000403,2022-06-30,25.3506,22.3592,0.1544,3.43,253.9145,0.3023,13.3161,0.1363,1.8997,3.4,1320.6163,1.3372,25.6448,94.7518,2.9726,0.7089,0.3797,474.0585,1.03,47.3720099144
SZ000403,2022-09-30,11.2703,23.4718,0.231,5.39,279.0986,0.4787,4.6443,0.2041,2.9011,5.29,1322.8809,,15.1645,93.0681,4.6443,0.9674,0.5704,473.352,0.7896,49.6738343749
SZ000403,2022-12-31,21.9834,24.4343,0.3647,8.9,213.0178,0.8024,17.6255,0.3192,3.508,8.55,1127.8195,2.9597,50.0971,102.6226,7.3624,1.69,0.872,412.844,0.892,52.126691691
SZ000403,2023-03-31,-47.8718,21.5511,0.0378,0.82,472.1931,0.0767,0.7093,0.0328,0.4023,0.81,2743.9024,,-46.9657,223.7136,0.7093,0.1906,0.0865,1040.4624,1.8956,48.410180862
SZ000403,2023-06-30,-28.4526,20.1674,0.1028,2.07,375.1563,0.1952,12.5426,0.0883,1.0953,2.06,2038.5051,0.7922,-35.4664,164.3385,1.7682,0.4798,0.2332,771.8696,1.0936,48.7476575989
SZ000403,2023-09-30,-7.9452,23.6987,0.1965,4.66,310.8093,0.4447,3.9518,0.1694,2.019,4.57,1593.8607,,-7.0552,133.7296,3.9518,0.8687,0.4493,600.9348,0.6928,50.048298514
SZ000403,2023-12-31,-3.1792,26.2578,0.3261,8.58,244.2334,0.8342,17.8483,0.2804,3.2811,8.24,1283.8802,2.5472,4.0467,109.7193,7.085,1.474,0.7195,500.3475,1.1104,51.4807776231
SZ000403,2024-03-31,67.0016,27.9748,0.0582,1.63,428.3674,0.1663,1.3979,0.0502,0.8148,1.61,1792.8287,,116.7795,110.4566,1.3979,0.2101,0.1269,709.2199,-0.4256,51.4188249356
SZ000403,2024-06-30,60.2346,28.7786,0.1512,4.39,325.9098,0.4461,14.8079,0.1301,2.0713,4.29,1383.5511,1.124,128.6528,86.9019,3.7002,0.5523,0.3319,542.332,0.3452,50.1968736745
SZ000403,2024-09-30,37.4925,28.7133,0.248,7.09,295.6636,0.7404,5.9952,0.2138,3.2739,6.93,1262.8625,,66.5857,82.4704,5.9952,0.9132,0.5425,497.6959,0.4192,50.5156982334
SZ000403,2024-12-31,13.9974,28.0652,0.3461,9.65,285.601,1.0191,18.9304,0.297,4.3706,9.41,1212.1212,2.1965,21.8439,82.3686,8.0578,1.2605,0.7579,474.9967,0.4319,49.1315027007
SZ000403,2025-03-31,-14.0003,23.7394,0.0471,1.12,617.284,0.1217,0.9671,0.0406,0.6717,1.11,2216.7488,,-27.0208,133.9884,0.9671,0.1458,0.1063,846.6604,-1.3025,48.0604614189
SZ000403,2025-06-30,-13.1754,23.915,0.1248,2.93,493.6917,0.2482,14.2805,0.1077,1.6336,2.98,1671.3092,0.612,-27.8488,110.1861,2.5978,0.3646,0.286,629.3706,-0.8167,47.62763494
SZ000403,2025-09-30,-14.3958,22.093,0.2031,4.45,460.6722,0.3762,3.7336,0.1719,2.5369,4.45,1570.6806,,-34.1333,106.4291,3.7336,0.5861,0.4401,613.4969,-0.2699,46.3184382022
SZ000403,2025-12-31,-0.8316,15.9361,0.3291,5.24,327.0646,0.4414,16.3295,0.2814,3.3734,5.18,1279.3177,1.5931,-43.6896,106.7173,4.4319,1.1007,0.7213,499.0988,-0.5148,41.5344730054
SZ000403,2026-03-31,-8.4693,6.6288,0.0424,0.28,675.6757,0.0239,0.2423,0.0364,0.3869,0.28,2472.5275,,-74.4416,232.6182,0.2423,0.1332,0.0943,954.4008,-7.56,34.8243421495
