instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ000733,2021-03-31,47.2533,18.9347,0.2144,4.05,169.4915,0.4812,2.6165,0.142,0.7449,3.96,633.8028,,124.8704,120.8216,2.6165,0.531,0.209,430.622,0.0957,53.6566992841
SZ000733,2021-06-30,39.1043,18.3908,0.4546,8.27,179.3543,1.0062,22.2229,0.2951,1.4395,8.03,609.9627,2.0061,120.4495,125.0434,5.1126,1.0036,0.428,420.5607,0.8866,56.637291519
SZ000733,2021-09-30,38.321,22.6386,0.6625,14.87,205.7143,1.8681,8.924,0.4305,2.1029,13.94,627.1777,,170.3941,128.3941,8.924,1.3125,0.6189,436.2579,0.6942,58.2505866426
SZ000733,2021-12-31,43.1989,26.467,0.8436,22.3,239.0121,2.8891,29.4492,0.5633,4.0504,20.04,639.0911,3.8994,148.4596,88.8801,13.4586,1.5062,0.8081,445.4894,0.892,60.815212826
SZ000733,2022-03-31,44.1586,32.2053,0.2436,7.84,245.098,1.1722,5.1002,0.1638,0.8674,7.54,549.4505,,145.1937,103.7584,5.1002,0.3672,0.2258,398.5828,0.0489,62.8584626687
SZ000733,2022-06-30,36.1752,33.1877,0.4795,15.75,244.5985,2.4568,24.5184,0.3235,1.5504,14.86,556.4142,2.4148,145.7394,116.0991,10.1098,0.7359,0.4429,406.4123,0.3427,62.1398310629
SZ000733,2022-09-30,34.1949,32.6967,0.6872,22.38,253.3546,3.5974,13.9329,0.4653,2.0676,20.35,580.2708,,93.8169,130.5862,13.9329,1.0657,0.6329,426.6077,0.1677,62.146171144
SZ000733,2022-12-31,28.4813,32.7933,0.8455,27.83,274.7462,4.5791,31.4433,0.5888,3.8207,24.42,611.413,4.4161,59.1917,94.2236,17.5738,1.3103,0.8089,445.0488,0.3446,62.7247289658
SZ000733,2023-03-31,11.4552,34.9551,0.2077,7.26,269.2998,1.4118,5.0254,0.1492,0.6763,7.0,603.2172,,20.9717,133.077,5.0254,0.3342,0.1999,450.2251,0.0243,63.5318471032
SZ000733,2023-06-30,12.4149,35.4951,0.4219,14.68,248.5501,2.9409,23.4104,0.3023,1.1427,14.31,595.435,2.4543,20.2306,157.5217,10.229,0.7242,0.4049,444.5542,0.3497,62.4739053579
SZ000733,2023-09-30,5.7593,34.15,0.5134,19.56,255.6092,3.9563,11.5436,0.3841,1.4675,14.99,702.9419,,10.46,183.9864,11.5436,1.0563,0.4999,540.108,0.2057,60.7945161605
SZ000733,2023-12-31,7.1891,34.4498,0.6464,23.57,249.2212,4.8592,26.2255,0.494,2.2089,18.69,728.7449,4.1297,12.6036,162.977,14.9289,1.4445,0.6461,557.1893,0.4591,59.3420246049
SZ000733,2024-03-31,-51.7492,10.0518,0.0704,0.71,365.8537,0.184,0.5674,0.0564,0.207,0.7,1595.7447,,-86.1248,434.7826,0.5674,0.246,0.0718,1253.4819,1.3786,47.5624090219
SZ000733,2024-06-30,-43.6453,17.3015,0.1704,2.9,329.7911,0.7586,14.7254,0.1366,0.4717,2.96,1317.716,1.2218,-72.5309,381.5985,2.3894,0.5458,0.1746,1030.9278,2.832,50.7875997874
SZ000733,2024-09-30,-37.973,17.2453,0.2599,4.47,313.917,1.1637,3.6456,0.2097,0.7128,4.47,1287.5536,,-68.6771,378.7879,3.6456,0.8601,0.2678,1008.2151,2.0698,49.5939001767
SZ000733,2024-12-31,-32.9941,18.6012,0.3588,6.69,297.5453,1.7519,17.9278,0.2897,1.1216,6.58,1242.6648,2.6174,-63.8202,320.97,5.375,1.2099,0.3701,972.7101,1.6489,49.6968875025
SZ000733,2025-03-31,-10.4453,6.449,0.0615,0.4,399.1131,0.1057,0.3243,0.0503,0.1923,0.4,1789.2644,,-42.5437,468.0187,0.3243,0.2255,0.0644,1397.5155,-0.5161,42.4938516782
SZ000733,2025-06-30,-0.8324,12.9498,0.1621,2.09,318.0774,0.5631,14.8622,0.1324,0.4752,2.08,1359.5166,1.1996,-25.7753,378.7879,1.7015,0.5659,0.169,1065.0888,3.0408,44.6654189986
SZ000733,2025-09-30,4.9844,15.8747,0.2614,4.15,300.3003,1.1246,3.3339,0.2136,0.7302,4.08,1264.0449,,-3.3593,369.7617,3.3339,0.8991,0.2718,993.3775,1.0302,45.6672779505
SZ000733,2025-12-31,10.2637,17.8199,0.3775,6.74,256.0819,1.8506,18.5104,0.3082,1.2037,6.51,1168.0727,2.8107,5.6329,299.0778,5.3192,1.4058,0.3918,918.8361,1.3596,45.9501090028
SZ000733,2026-03-31,-7.8589,1.8571,0.0531,0.1,406.6878,0.028,0.0819,0.0437,0.165,0.1,2059.4966,,-73.4665,545.4545,0.0819,0.2213,0.0551,1633.3938,-12.9226,39.964730806
