instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH600338,2021-03-31,0.1239,85.0291,0.2196,0.2232,69.4154098783,2.68,14.0958,69.7674,-10.464,5.3321,5.3321,8.87,6.3849,43.3238,,0.781,0.8655,726.3923,1.29,115.2369
SH600338,2021-06-30,0.2626,250.8028,0.4409,0.4604,72.1999564851,18.15,11.4231,66.009,40.2758,26.1751,11.1053,16.66,15.7575,42.3538,0.7125,1.7646,1.0022,685.4532,2.7269,102.0061
SH600338,2021-09-30,0.3913,747.814,0.6413,0.6753,72.0113774946,26.39,10.679,67.4764,76.3307,15.8733,15.8733,22.96,25.2833,41.1555,,2.661,0.993,690.0077,4.0014,101.4656
SH600338,2021-12-31,0.5284,2237.7626,0.8564,0.7821,68.9002497961,30.1189,10.4728,68.8508,80.8755,34.9853,17.9852,25.85,34.3748,34.9008,1.2477,3.577,1.1597,681.302,5.2287,100.643
SH600338,2022-03-31,0.1303,-62.9314,0.1943,0.0827,72.3049453119,2.99,14.4326,78.2201,10.6231,1.8802,1.8802,3.07,6.2359,14.5173,,0.8278,3.8235,690.7137,1.1506,108.7219
SH600338,2022-06-30,0.2325,5.6535,0.3259,0.4864,67.384877798,14.2,10.3494,97.4606,3.3205,26.6102,9.1579,12.74,17.3923,43.3102,0.4665,1.8017,0.809,774.1935,1.8469,99.9056
SH600338,2022-09-30,0.3254,-11.4831,0.4736,0.5978,58.6627990074,16.92,14.7765,72.1115,2.3672,10.0055,10.0055,14.84,18.2722,35.5872,,2.2129,1.5282,829.748,3.7442,122.0118
SH600338,2022-12-31,0.4218,-45.6168,0.6333,0.4253,47.7940158815,12.97,10.8301,58.6682,-3.7112,28.9196,7.2315,11.67,33.2408,19.7117,0.861,3.4284,1.9869,853.4851,6.1362,105.0053
SH600338,2023-03-31,0.0928,-88.0911,0.1459,0.0099,55.486602684,0.13,14.2349,93.711,-3.4155,0.1647,0.1647,0.13,6.3225,1.79,,0.6849,32.1779,969.8276,0.9604,131.406
SH600338,2023-06-30,0.1679,-85.2392,0.2637,0.0718,49.2077953839,1.77,17.4199,88.7924,-9.1697,23.094,1.1456,1.75,10.333,7.0383,0.3535,1.268,3.7436,1072.0667,2.0272,141.9558
SH600338,2023-09-30,0.2373,-86.7921,0.3735,0.079,43.4243290764,2.01,12.9946,77.6353,-14.5773,1.271,1.271,1.99,20.7778,5.5024,,1.8399,4.6512,1137.8003,3.4778,146.7471
SH600338,2023-12-31,0.2702,-156.5132,0.4375,-0.2404,34.404249973,-6.38,12.0334,76.7853,-25.5551,22.2334,-4.0014,-6.71,29.9168,-14.9637,0.5722,2.1796,0.203360804503,1332.3464,4.6884,165.1679
SH600338,2024-03-31,0.0551,-381.963,0.0942,-0.0278,24.1481727187,-0.77,17.7802,75.0,-38.9793,-0.4494,-0.4494,-0.77,5.0618,-8.2712,,0.4311,-0.238043149334,1633.3938,1.2,208.7683
SH600338,2024-06-30,0.1292,92.7655,0.2162,0.1384,39.7806257139,3.94,12.7126,74.236,-21.5961,30.4362,2.1728,3.68,14.1592,17.3045,0.2841,0.9777,-0.0538,1393.1889,2.4247,184.1056
SH600338,2024-09-30,0.2063,202.0093,0.3376,0.2385,46.2842759444,6.38,12.8006,79.1139,-10.0525,3.6653,3.6653,5.94,21.0927,18.4751,,1.5304,0.4858,1308.7736,3.4128,176.4245
SH600338,2024-12-31,0.279,206.620706999321,0.4709,0.2364,46.7275503084,6.7,,77.0729,11.6431,31.7524,3.4517,6.25,,13.1834,0.6332,2.0625,3.4176,1290.3226,4.6709,174.5455
SH600338,2025-03-31,0.0917,610.601470756193,0.1505,0.1369,53.7304174273,3.4,,70.0117,86.6747,2.0042,2.0042,3.3,,21.8355,,0.6485,0.825,981.4613,1.2855,138.7818
SH600338,2025-06-30,0.1755,131.8546,0.2828,0.3209,52.992919372,7.86,,57.0306,53.5329,36.311,4.4933,7.26,,26.1321,0.3975,1.3688,0.9262,1025.641,3.1562,131.502
SH600338,2025-09-30,0.2665,95.9591,0.4231,0.4673,52.6833348239,10.87,,55.3199,46.0796,6.4025,6.4025,10.02,,24.7834,,2.1415,1.1944,1013.1332,4.8807,126.0799
SH600338,2025-12-31,0.3705,127.1519,0.5883,0.537,53.3574405606,12.56,3.2973,55.5239,48.2152,41.4,7.1618,11.44,109.1786,20.2046,0.8299,2.6694,1.2243,971.6599,6.4837,134.8618
SH600338,2026-03-31,0.1236,43.1068,0.1862,0.1959,71.062198503,4.0,4.975,65.312,47.8762,2.6105,2.6105,3.98,18.0906,21.1312,,0.8628,0.6665,728.1553,1.378,104.3115
