instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH603123,2021-03-31,0.1386,322.189576248579,0.2647,0.0775,32.1263012445,1.674,7.7906,32.4816,299.1938,0.8625,0.8625,1.61,11.5524,6.288,,0.3398,-0.839,649.3506,2.7708,264.8617
SH603123,2021-06-30,0.2493,986.489247567604,0.467,0.1164,32.2822224375,2.5,9.2738,41.4775,283.1533,22.2871,1.344,2.46,19.4096,5.3495,1.0066,0.5947,-0.8523,722.0217,4.3397,302.6736
SH603123,2021-09-30,0.3645,743.585634169721,0.6887,0.142,32.0580903213,2.98,10.3738,41.684,218.2878,1.603,1.603,2.94,26.027,4.4132,,0.8688,-0.5208,740.7407,6.4773,310.7735
SH603123,2021-12-31,0.4728,-16.7016,0.9304,0.2101,32.9960405278,4.37,9.7279,40.7512,-14.5518,21.5363,2.1605,4.24,37.007,4.7984,2.0326,1.0882,1.9218,761.4213,8.8341,330.8215
SH603123,2022-03-31,0.1253,5.4502,0.2416,0.0817,36.2179464299,1.668,9.4338,36.5171,-2.8521,0.8706,0.8706,1.65,9.5402,6.8253,,0.3211,-2.0773,718.2761,2.4646,280.2865
SH603123,2022-06-30,0.2333,-76.2765,0.4553,0.0276,29.7382262563,0.56,10.191,35.1638,2.4583,21.2569,0.2942,0.57,17.6627,1.2386,1.0748,0.6022,-4.2974,771.5388,5.1189,298.904
SH603123,2022-09-30,0.3929,-49.2793,0.7672,0.072,27.8702788171,1.41,10.173,33.7546,17.2481,0.7599,0.7599,1.43,26.5409,1.9091,,0.993,-0.8611,687.1978,7.9989,271.9033
SH603123,2022-12-31,0.5035,-363.8995,1.0781,-0.5545,26.808977252,-12.04,7.7119,26.7614,13.4144,14.8961,-5.5432,-12.88,46.6809,-11.1651,2.4359,1.3527,0.061700840764,714.995,13.4522,266.1344
SH603123,2023-03-31,0.1266,-70.266,0.2906,0.0243,26.5506181848,0.561,6.3139,22.081,4.5607,0.2484,0.2484,0.56,14.2543,1.9409,,0.3791,0.5359,710.9005,4.0759,237.4044
SH603123,2023-06-30,0.2493,34.3018,0.5489,0.0371,27.0111635304,0.87,6.1729,21.4067,6.2387,23.892,0.412,0.87,29.1597,1.5658,1.2272,0.8038,-8.6396,722.0217,8.4086,223.9363
SH603123,2023-09-30,0.3693,-702.1722,0.8616,-0.4338,25.3261124425,-10.56,6.693,20.5956,-6.7773,-4.7957,-4.7957,-11.13,40.3406,-12.332,,1.1198,-0.052435539655,731.1129,13.1096,241.1145
SH603123,2023-12-31,0.4922,-33.099946383826,1.1659,-0.738,24.3412630328,-18.75,6.9362,18.3831,-7.7183,16.1031,-8.5642,-20.66,51.9016,-16.1051,2.4244,1.4967,-0.067063380736,731.41,19.5832,240.5292
SH603123,2024-03-31,0.0926,-676.3823,0.2248,-0.1401,21.7233655227,-3.964,8.8659,17.4849,-37.2594,-1.6767,-1.6767,-4.04,10.1512,-17.8309,,0.2973,-0.090082202372,971.9222,5.1473,302.7245
SH603123,2024-06-30,0.1743,-918.0896,0.4283,-0.3034,19.8558901236,-8.79,9.9311,18.2856,-38.2828,22.9075,-3.7188,-9.2,18.1249,-20.7557,0.8205,0.5582,-0.191217412808,1032.7022,9.8438,322.4651
SH603123,2024-09-30,0.2522,-11.016216044426,0.6387,-0.483,18.7291815442,-14.38,10.5193,18.2948,-39.6528,-5.881,-5.881,-15.49,25.6671,-22.7532,,0.7794,-0.15056978485,1070.5789,14.7583,346.4203
SH603123,2024-12-31,0.335,-17.51819943628,0.8928,-0.8738,14.9466604292,-27.65,10.0822,18.9687,-39.1055,12.4492,-10.8644,-32.11,35.7064,-31.3115,1.639,0.9813,-0.141982193892,1074.6269,18.9786,366.8603
SH603123,2025-03-31,0.0885,25.488963441772,0.2689,-0.1056,22.2037573461,-3.905,9.6515,22.856,-9.8333,-1.3258,-1.3258,-3.98,9.325,-14.9059,,0.2497,-0.044494708361,1016.9492,3.9377,360.4325
SH603123,2025-06-30,0.1745,14.940003990694,0.5481,-0.259,20.9643329166,-9.95,9.1792,22.754,-4.1194,20.7805,-3.2271,-10.47,19.6095,-18.48,0.8974,0.4749,-0.009479602126,1031.5186,7.9107,379.0272
SH603123,2025-09-30,0.2651,17.991479684596,0.8608,-0.3951,19.6207458566,-15.69,9.6569,20.4465,0.8643,-4.8706,-4.8706,-17.02,27.9592,-18.4522,,0.7101,-0.039327688162,1018.4836,13.2052,380.2281
SH603123,2025-12-31,0.3698,30.013807455143,1.2195,-0.609,17.7966338708,-25.31,7.1137,19.182,4.0827,17.6997,-7.9429,-28.97,50.6066,-20.9661,1.8976,0.9855,-0.031069792313,973.4992,18.7676,365.2968
SH603123,2026-03-31,0.0886,62.924861798134,0.3305,-0.0384,22.219880043,-1.847,6.7321,17.5871,-3.9977,-0.5004,-0.5004,-1.86,13.3688,-5.6537,,0.2285,-0.027843133513,1015.8014,5.1174,393.8731
