instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ301382,2021-03-31,35.9727,12.6614,0.3607,,,0.1539,3.0152,0.2465,0.614,4.51,365.1116,,20.16,146.5798,3.0152,,,,-3.2885,
SZ301382,2021-06-30,58.1618,13.7571,0.7555,10.66,9.205,0.3612,6.5662,0.4901,1.2725,10.08,367.272,318.2262,29.426,141.4538,6.0645,19.5546,0.6352,283.3753,-1.5507,28.0649910094
SZ301382,2021-09-30,56.3316,15.4746,1.0948,,,0.6105,9.459,0.7037,1.7703,15.81,383.6862,,50.011,152.5165,9.459,,,,-1.7472,
SZ301382,2021-12-31,41.7426,14.7395,1.5107,22.77,10.7965,0.8285,12.2818,0.9531,2.7821,20.26,377.7148,10.7379,24.3003,129.3987,11.7726,33.344,1.2101,297.4961,-0.4951,28.8447864608
SZ301382,2022-03-31,8.922,14.7533,0.6373,4.64,,0.1953,,,,4.64,,,26.9183,,,,,,-3.7597,34.2998596177
SZ301382,2022-06-30,19.4486,12.8323,0.7192,9.42,10.0836,0.4025,5.7393,0.4171,1.2294,8.97,431.5512,2.9561,11.4186,146.4129,5.0299,17.8508,0.5027,358.0664,-1.6057,29.6875726012
SZ301382,2022-09-30,24.214,12.7314,2.3595,,,0.6238,,,,,,,2.1943,,,,,,-1.5638,29.2264432718
SZ301382,2022-12-31,22.8865,14.2345,1.4859,,9.315453970824,0.9833,11.0842,0.8684,2.3257,19.53,414.5555,,18.6759,154.7921,11.0842,38.645459590859,,,-0.9698,28.2415695847
SZ301382,2023-03-31,25.3047,14.175,0.3156,4.46,9.7048,0.2351,2.4425,,0.435,4.36,501.306903608053,,20.3926,206.8966,2.4425,9.2738,19.8256,4.5396,-2.6507,29.7177877134
SZ301382,2023-06-30,23.1385,12.7931,0.4335,7.61,9.1789,0.3705,3.5402,0.3009,0.9541,3.91,598.2054,,22.7623,188.6595,2.9411,19.6102,24.9284,7.2207,-3.0274,28.1864857744
SZ301382,2023-09-30,29.4442,11.0608,0.7035,8.26,10.6281,0.5262,4.4328,,1.4234,5.51,525.231844641908,,12.4596,189.6867,4.4328,25.4044,45.2923,5.9613,-2.9469,25.1044404586
SZ301382,2023-12-31,34.204,12.0966,1.0026,11.43,10.3851,0.841,7.7646,0.7424,2.33,8.41,484.9138,,14.0477,154.5064,6.9637,34.6651,66.1501,5.4422,-1.6051,24.0466212027
SZ301382,2024-03-31,64.0009,9.345,0.2022,1.91,9.3982,0.1906,1.4985,0.1645,0.6123,1.9,547.1125,,8.1198,146.9868,1.4985,9.5763,0.1883,477.9607,-4.5235,20.9782944533
SZ301382,2024-06-30,49.5855,9.8247,0.4248,4.2,8.9675,0.3276,3.8282,0.3298,1.1831,4.2,545.7853,3.7138,14.877,152.1427,2.9977,20.0725,0.3886,463.2012,-1.978,21.5438187351
SZ301382,2024-09-30,35.7503,8.3132,0.6189,5.36,9.3545,0.4131,3.1695,0.4451,1.6009,5.35,606.6053,,2.0278,168.6551,3.1695,28.863,0.594,454.5455,-3.1342,20.4992108948
SZ301382,2024-12-31,30.4994,8.6613,0.8578,7.77,7.9096,0.6047,5.2724,0.6159,2.3177,7.59,584.5105,7.858,-6.5604,155.3264,4.5208,45.5143,0.8222,437.8497,-1.0317,21.581296628
SZ301382,2025-03-31,45.4616,6.8291,0.2639,2.01,5.6212,0.1559,1.0865,0.1647,0.5782,1.98,546.4481,,6.2993,155.6555,1.0865,16.0107,0.2445,368.0982,-7.0865,18.0644954841
SZ301382,2025-06-30,33.8296,7.5648,0.5038,4.25,5.8715,0.3375,3.1418,0.3202,1.1487,4.23,562.1487,4.9653,3.0456,156.6989,2.3286,30.6567,0.478,376.569,-1.0466,17.7255129382
SZ301382,2025-09-30,41.6433,8.5258,0.827,7.42,5.6556,0.4631,3.9102,0.4901,1.8293,7.26,550.908,,45.2665,147.5974,3.9102,47.7401,0.7254,372.2084,-0.884,19.0327022789
SZ301382,2025-12-31,35.8263,7.2782,1.0964,8.53,5.4895,0.5326,5.3592,0.6571,2.4909,8.25,547.8618,10.0333,14.1355,144.5261,4.4567,65.5799,0.992,362.9032,0.5907,18.5942265376
SZ301382,2026-03-31,24.4135,5.7607,0.3221,1.92,4.3348,0.1263,0.9717,0.1758,0.6107,1.9,511.9454,,4.9489,147.3719,0.9717,20.7623,0.2628,342.4658,-10.1756,17.490941842
