instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH601777,2021-03-31,0.0472,108.036965031828,0.0749,0.0028,13.3905578977,0.16,63.2822,333.2099,48.8871,0.0724,0.0724,0.16,1.4222,1.5194,,0.1167,52.0025,1906.7797,0.2701,771.2082
SH601777,2021-06-30,0.0973,101.441478890963,0.1547,0.0065,14.4490837699,0.37,59.3746,330.7607,9.5946,9.9571,0.1655,0.37,3.0316,1.6925,0.4809,0.2382,27.1515,1849.9486,0.5442,755.6675
SH601777,2021-09-30,0.1432,101.440776065875,0.2282,0.0071,14.5556399341,0.49,59.2287,341.0383,-1.7864,0.1791,0.1791,0.49,4.5586,1.2469,,0.3508,30.4424,1885.4749,0.7917,769.6693
SH601777,2021-12-31,0.2236,42.8761,0.3533,0.0174,16.0730695445,0.55,55.0871,263.7942,9.3514,9.153,0.4431,0.55,6.5351,1.9644,1.2035,0.5686,4.8061,1610.0179,1.3647,633.134
SH601777,2022-03-31,0.0693,242.9983,0.1091,0.0097,12.1285901802,0.5,60.2854,181.2324,48.7394,0.2373,0.2373,0.5,1.4929,3.5039,,0.1793,3.1839,1298.7013,0.4966,501.952
SH601777,2022-06-30,0.168,211.2421,0.2723,0.0203,11.1170552737,0.97,58.2656,155.7093,80.5482,8.2857,0.4647,0.96,3.0893,2.9176,1.0807,0.4166,8.4521,1071.4286,1.156,432.0691
SH601777,2022-09-30,0.2833,325.6874,0.4603,0.0302,9.4374594307,1.49,73.7262,142.038,107.4195,0.6845,0.6845,1.47,3.6622,2.559,,0.7008,-2.5024,953.0533,1.9009,385.274
SH601777,2022-12-31,0.4523,118.1743,0.7537,0.0373,8.8417607647,1.51,75.5715,104.4841,117.5946,8.0282,0.8259,1.51,4.7637,1.9697,3.0906,1.1031,-1.4973,795.9319,3.4455,326.353
SH601777,2023-03-31,0.0523,-112.6507,0.0938,-0.0012,8.0345370086,0.4,250.906,222.1125,-12.4531,-0.0261,-0.0261,0.4,0.3587,-0.5063,,0.118,0.04740353624,1720.8413,0.4052,762.7119
SH601777,2023-06-30,0.1187,-224.9964,0.2175,-0.025,9.2284484758,0.39,221.2389,206.8252,-18.1932,6.3064,-0.5067,0.39,0.8136,-4.458,0.9724,0.2674,-0.231287222253,1516.428,0.8703,673.1488
SH601777,2023-09-30,0.1947,-200.1582,0.3677,-0.0298,8.1774867408,0.6,198.471,189.1286,-18.429,-0.5707,-0.5707,0.6,1.3604,-3.1421,,0.4331,-0.114056431641,1386.7488,1.4276,623.4126
SH601777,2023-12-31,0.319,-253.8047,0.573,-0.0573,5.8692139677,0.23,108.6694,148.4659,-21.7915,5.8008,-1.2027,0.23,3.3128,-3.8735,2.6021,0.7687,-0.035288055276,1128.5266,2.4248,468.3231
SH601777,2024-03-31,0.0647,-62.048983976753,0.1178,-0.0125,6.4787485559,0.15,73.0223,196.7213,28.5531,-0.2644,-0.2644,0.15,1.2325,-4.0708,,0.167,0.037077288687,1391.0355,0.4575,538.9222
SH601777,2024-06-30,0.1426,-34.803482997237,0.2507,-0.024,8.4863228271,0.25,66.773,185.09,16.5541,7.4787,-0.5398,0.25,2.6957,-3.6308,1.1763,0.3925,0.088680878648,1262.2721,0.9725,458.5987
SH601777,2024-09-30,0.2257,-35.336952891346,0.4058,-0.0365,9.0790899602,0.38,62.616,162.5233,11.1867,-0.7905,-0.7905,0.38,4.312,-3.4252,,0.6005,0.112296475062,1196.2782,1.6613,449.6253
SH601777,2024-12-31,0.3234,65.277110453178,0.5955,-0.0727,8.9929251549,0.38,62.576,144.3812,3.9427,6.1553,-1.5147,0.38,5.753,-4.675,2.7971,0.8468,0.074654844391,1113.1725,2.4934,425.1299
SH601777,2025-03-31,0.0842,29.820171324206,0.1547,-0.0092,8.2227189232,0.19,60.2369,124.4469,28.4686,-0.1957,-0.1957,0.19,1.4941,-2.2953,,0.2303,0.021646517759,1068.8836,0.7232,390.7946
SH601777,2025-06-30,0.1897,19.000529283264,0.3603,-0.0257,8.2853591676,0.3,55.2639,106.4396,40.0368,7.0283,-0.5178,0.3,3.2571,-2.7717,1.7859,0.5247,0.314281810208,948.8666,1.6911,343.0532
SH601777,2025-09-30,0.3025,33.373886283171,0.6029,-0.0393,7.1810930598,0.51,59.3276,88.9621,44.2716,-0.7333,-0.7333,0.51,4.551,-2.5565,,0.8291,0.361126002647,892.562,3.035,325.6543
SH601777,2025-12-31,0.39,110.929626698795,0.6877,-0.071,10.1604339488,0.8,47.1964,82.7149,42.13,4.9206,-1.0862,0.82,7.6277,-3.2123,4.2668,1.1693,0.213496079761,923.0769,4.3523,307.8765
SH601777,2026-03-31,0.0818,141.311821108175,0.1357,-0.011,24.9054740184,0.47,51.2062,104.9318,30.6888,-0.176,-0.176,0.47,1.7576,-2.0971,,0.2819,0.263180063525,1100.2445,0.8577,319.2621
