instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ002098,2021-03-31,27.9705,4.987,0.4156,2.11,104.9073,0.053,0.8836,0.1746,1.2966,2.09,515.4639,,304.49126556125,69.4123,0.8836,0.8579,0.3437,261.8563,-1.5889,37.4098778861
SZ002098,2021-06-30,30.2286,7.7861,1.0307,8.54,85.5229,0.2116,33.7749,0.4445,2.6728,8.19,404.9494,1.6317,90.7133,67.3451,3.4914,2.1047,0.8719,206.4457,-0.3088,37.4679006565
SZ002098,2021-09-30,40.654,8.0923,1.6304,13.8,96.4286,0.3576,5.866,0.7206,4.3795,12.91,374.6878,,102.8915,61.6509,5.866,2.8,1.3412,201.3123,0.1186,38.1085234415
SZ002098,2021-12-31,42.255,5.4481,2.338,14.31,78.7488,0.3442,36.4951,1.0465,6.4125,13.36,344.0038,3.8537,-34.458,56.1404,5.8279,4.5715,1.9667,183.0477,0.9888,33.1397928237
SZ002098,2022-03-31,24.7109,3.544,0.4567,2.13,123.1022,0.0469,0.8088,0.2262,1.2219,2.11,397.878,,-11.3747,73.6558,0.8088,0.7311,0.4156,216.5544,0.3375,36.4757780476
SZ002098,2022-06-30,12.1637,4.5437,1.0351,6.38,98.506,0.1385,36.5999,0.5329,2.5978,6.18,337.7744,1.9017,-34.5451,69.2894,2.5021,1.8273,0.9942,181.0501,1.2797,36.4225418045
SZ002098,2022-09-30,2.2487,3.5404,1.5283,7.51,91.0133,0.16,3.0636,0.8121,4.2625,7.24,332.4714,,-55.2662,63.3431,3.0636,2.9666,1.543,174.9838,3.5438,35.4116871715
SZ002098,2022-12-31,-6.6009,2.9159,1.992,8.29,82.8462,0.1721,41.056,1.0671,5.829,7.96,337.3629,3.6798,-50.0111,61.7602,3.339,4.3454,2.0176,178.4298,4.8218,30.3944276031
SZ002098,2023-03-31,-17.9106,4.3396,0.3538,1.6,92.2509,0.0472,0.9395,0.2137,1.2118,1.59,421.1511,,0.5166,74.2697,0.9395,0.9756,0.4279,210.3295,1.6893,34.6750164658
SZ002098,2023-06-30,-15.9515,6.5335,0.8188,5.77,76.8246,0.1674,41.4836,0.4952,2.6258,5.61,363.4895,1.5873,20.8555,68.5505,3.2221,2.343,0.9695,185.6627,1.296,35.5785306293
SZ002098,2023-09-30,-11.0171,6.9321,1.2622,9.43,79.3045,0.2787,5.3006,0.7723,4.0958,9.01,349.6051,,74.2289,65.9212,5.3006,3.4046,1.5051,179.3901,1.381,35.7201460574
SZ002098,2023-12-31,-2.7761,5.5457,1.7898,11.11,64.6412,0.3181,45.5897,1.1091,5.5458,10.52,324.5875,3.439,84.9046,64.914,6.127,5.5692,2.1545,167.0921,1.9542,32.6129500595
SZ002098,2024-03-31,23.0702,7.7807,0.3918,3.14,68.3008,0.1041,1.9523,0.2542,1.2012,3.09,354.0519,,120.659,74.9251,1.9523,1.3177,0.4862,185.109,1.524,33.1341606582
SZ002098,2024-06-30,30.7549,10.3533,0.9769,10.29,57.9076,0.3469,41.7884,0.6068,2.5659,9.88,296.6381,1.9572,107.1996,70.1508,5.9292,3.1084,1.0929,164.6994,0.8959,34.5499318848
SZ002098,2024-09-30,29.7038,9.2606,1.491,14.08,63.2096,0.4829,8.2827,0.9461,4.1418,13.28,285.3821,,73.2708,65.189,8.2827,4.2715,1.7158,157.361,0.8355,33.9744854416
SZ002098,2024-12-31,27.985,7.7157,2.0747,16.4,55.6879,0.5665,45.7123,1.3284,5.8615,15.26,271.0027,4.1594,78.0669,61.4177,9.6647,6.4646,2.4428,147.3719,1.2905,33.3836887034
SZ002098,2025-03-31,24.5606,8.691,0.4399,3.84,71.9827,0.1448,2.4429,0.2827,1.295,3.77,318.3587,,39.1343,69.4981,2.4429,1.2503,0.5013,179.5332,0.9699,33.0113709297
SZ002098,2025-06-30,11.5913,9.33,0.9738,9.16,65.4879,0.3488,41.2193,0.6226,2.6773,8.84,289.1102,2.051,0.5616,67.2319,5.674,2.7486,1.0999,163.6512,0.8384,33.7524912672
SZ002098,2025-09-30,9.197,8.1836,1.4603,12.0,62.4523,0.466,7.5032,0.9433,4.2885,11.47,286.2292,,-3.5028,62.9591,7.5032,4.3233,1.6794,160.7717,1.1431,33.4739693989
SZ002098,2025-12-31,5.54,7.3964,1.9612,14.65,56.4786,0.5732,44.7408,1.2701,5.9698,13.79,283.4422,4.1999,1.1721,60.3035,9.04,6.3741,2.2795,157.9294,1.7661,33.2948142008
SZ002098,2026-03-31,-4.3252,5.2614,0.3772,2.0,64.7389,0.0839,1.3093,0.2501,1.285,1.98,359.8561,,-42.0794,70.0389,1.3093,1.3902,0.4618,194.8896,1.0753,31.8185476469
