instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH600633,2021-03-31,0.0681,-22.1109,0.0816,0.1444,76.258498638,1.93,26.5745,5.3338,-26.7633,1.6932,1.6932,1.93,3.3867,24.778,,0.3125,0.4952,1321.5859,16.8735,288.0
SH600633,2021-06-30,0.1326,-34.162,0.1587,0.2497,74.17707515,3.36,27.3145,6.2852,-20.7871,4.6058,2.9386,3.35,6.5899,22.0365,2.2446,0.6059,1.1243,1357.4661,28.6385,297.0787
SH600633,2021-09-30,0.1947,-11.0159,0.2386,0.407,73.4942822838,5.47,26.1704,6.0871,-17.0192,4.4877,4.4877,5.37,10.317,23.667,,0.9347,1.1634,1386.7488,44.3564,288.8627
SH600633,2021-12-31,0.2654,-10.9856,0.3226,0.4988,72.4582735933,5.94,25.8985,8.7394,-13.4182,7.339,5.3025,5.79,13.9004,20.6041,3.7544,1.2678,1.6227,1356.4431,41.1927,283.9565
SH600633,2022-03-31,0.0886,-65.7741,0.1074,0.0508,55.79763611,0.56,21.884,4.7854,37.4878,0.5525,0.5525,0.56,4.1126,6.1682,,0.4843,1.0116,1015.8014,18.8072,185.8352
SH600633,2022-06-30,0.2046,-16.5869,0.2489,0.2142,49.9312606686,2.59,18.0614,3.5244,64.7579,4.7483,2.2868,2.59,9.966,11.1566,2.2759,1.0895,1.7755,879.7654,51.0723,165.2134
SH600633,2022-09-30,0.3333,-25.5558,0.4004,0.3117,44.6415092186,3.99,15.7291,2.4024,75.7413,3.3705,3.3705,3.92,17.1656,10.0254,,1.8381,1.6457,810.081,112.3857,146.8908
SH600633,2022-12-31,0.4303,-11.9011,0.5225,0.4394,61.3920210992,5.39,19.1419,4.1374,69.271,7.3747,4.5589,5.28,18.8069,10.7236,4.9687,2.2014,1.8516,836.6256,87.0119,163.5323
SH600633,2023-03-31,0.0745,364.7446,0.0899,0.2363,63.6452337068,2.88,32.0102,5.6359,-11.4631,2.3724,2.3724,2.84,2.8116,32.3779,,0.3458,0.5071,1208.0537,15.969,260.266
SH600633,2023-06-30,0.1345,143.8061,0.1616,0.5223,67.0613444213,6.59,33.5427,7.9877,-30.5107,8.1556,5.1173,6.43,5.3663,39.1433,1.2895,0.6214,0.5133,1338.29,22.5347,289.6685
SH600633,2023-09-30,0.1824,80.6594,0.2188,0.5631,68.9261638284,7.2,39.8759,10.7315,-41.8511,5.5289,5.5289,6.99,6.771,31.1472,,0.8365,0.7269,1480.2632,25.1596,322.7735
SH600633,2023-12-31,0.2452,24.2106,0.2947,0.5458,68.2656941304,6.92,53.6153,10.4333,-40.6516,8.7357,5.351,6.72,6.7145,22.4436,2.3862,1.1002,1.216,1468.1892,34.5048,327.2132
SH600633,2024-03-31,0.0534,-65.3179,0.0628,0.082,63.5902776853,1.0,89.4277,14.8478,-26.581,0.8309,0.8309,1.0,1.0064,15.2948,,0.2279,-2.2911,1685.3933,6.0615,394.91
SH600633,2024-06-30,0.1126,-80.7107,0.132,0.1008,62.8007239838,1.49,83.6082,14.8488,-16.3629,5.0862,1.0464,1.5,2.1529,9.0276,0.927,0.489,-0.7497,1598.579,12.1222,368.0982
SH600633,2024-09-30,0.1717,-35.5012,0.201,0.3632,59.6821534609,4.73,94.2935,14.4998,-5.2017,3.7218,3.7218,4.74,2.8634,21.1919,,0.7411,-0.396,1572.5102,18.6209,364.3233
SH600633,2024-12-31,0.2453,-21.5956,0.285,0.4271,58.1112235729,5.27,79.6513,17.0842,0.6078,8.88,4.3901,5.11,4.5197,17.4904,1.8765,1.0168,0.4486,1467.5907,21.0721,354.0519
SH600633,2025-03-31,0.0573,43.429,0.0639,0.1173,57.5221330048,1.43,95.7141,28.2903,4.1559,1.2062,1.2062,1.42,0.9403,21.0619,,0.2365,0.0589,1570.6806,3.1813,380.5497
SH600633,2025-06-30,0.1137,191.2725,0.1278,0.2929,55.6661914934,3.7,97.1136,27.5343,0.0949,8.019,2.9636,3.72,1.8535,26.2701,0.8025,0.4668,0.6757,1583.1135,6.5373,385.6041
SH600633,2025-09-30,0.1722,13.3594,0.1941,0.4109,54.7193404298,5.24,95.5786,30.2643,-0.7921,4.1188,4.1188,5.24,2.8249,24.2148,,0.686,0.6217,1567.9443,8.9214,393.586
SH600633,2025-12-31,0.2431,4.0937,0.2773,0.4446,49.3163603197,5.65,89.1155,23.8072,-0.4998,9.7731,4.3321,5.59,4.0397,18.2979,1.7656,1.0888,1.0992,1480.8721,15.1215,330.6392
SH600633,2026-03-31,0.067,2.9231,0.0772,0.1208,38.3992532517,1.55,87.3702,21.9673,23.6918,1.1702,1.1702,1.54,1.0301,17.5255,,0.3133,-1.1067,1343.2836,4.097,287.2646
