instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH600262,2021-03-31,0.1089,5.6675,0.2197,0.1027,19.9023239511,1.41,154.3739,230.4147,-19.0923,0.6943,0.6943,1.4,0.583,6.4236,,0.1403,-7.7302,826.4463,0.3906,641.4825
SH600262,2021-06-30,0.2926,14.4721,0.6075,0.26,16.6438915322,3.53,132.178,153.1654,39.1848,17.4345,1.66,3.54,1.3618,5.8761,3.0484,0.3726,0.5054,615.1743,1.1752,483.0918
SH600262,2021-09-30,0.4339,35.5981,0.8946,0.3503,15.1949508898,4.76,126.5704,167.0379,40.6689,2.2402,2.2402,4.72,2.1332,5.344,,0.5525,0.4652,622.2632,1.6164,488.6878
SH600262,2021-12-31,0.6562,45.0647,1.2635,0.5576,13.9663911603,7.41,106.6667,117.4858,18.5482,20.8033,3.7355,7.2,3.375,5.7596,6.5116,0.8311,1.0191,548.6132,3.0642,433.1609
SH600262,2022-03-31,0.1876,87.0465,0.3796,0.1921,17.3141782114,2.21,105.042,137.6147,94.3164,1.0562,1.0562,2.18,0.8568,6.1833,,0.2277,-2.0686,479.7441,0.654,395.2569
SH600262,2022-06-30,0.3963,33.3426,0.8182,0.3467,15.9697325217,3.65,122.6743,118.1412,50.8071,15.9356,1.8493,3.66,1.4673,5.1956,4.4798,0.4784,-3.9354,454.2014,1.5236,376.2542
SH600262,2022-09-30,0.5313,54.0367,1.1023,0.5396,17.112491304,5.67,108.0432,150.4933,38.8113,2.7924,2.7924,5.59,2.499,5.9302,,0.6399,0.2671,508.1875,1.7941,421.9409
SH600262,2022-12-31,0.8403,55.8803,1.5618,0.8692,18.1951173567,8.87,88.026,97.3605,35.788,22.0239,5.3129,8.59,4.0897,6.6119,8.408,1.0341,1.0422,428.4184,3.6976,348.1288
SH600262,2023-03-31,0.1185,-9.1214,0.2563,0.1746,22.8903495492,1.48,154.0832,242.9806,-27.1817,0.8005,0.8005,1.47,0.5841,7.7168,,0.1401,10.237,759.4937,0.3704,642.3983
SH600262,2023-06-30,0.3449,15.3045,0.7623,0.3998,18.5369675042,3.65,118.6631,154.1888,0.4592,14.0461,1.7755,3.67,1.5169,5.9634,4.1597,0.4054,3.836,521.8904,1.1674,444.0059
SH600262,2023-09-30,0.5464,22.1712,1.1574,0.6592,16.3683117859,7.02,93.7826,164.584,13.5395,3.073,3.073,6.47,2.879,6.381,,0.6449,2.2568,494.1435,1.6405,418.6696
SH600262,2023-12-31,0.7958,13.446,1.5567,0.9861,19.8024401193,9.87,68.0555,133.4866,7.5386,19.9871,5.1441,9.52,5.2898,6.9751,8.4796,0.9624,1.0549,452.375,2.6969,374.0648
SH600262,2024-03-31,0.2364,106.4529,0.5071,0.3605,17.1574876965,3.43,42.6197,168.8872,115.2451,1.6355,1.6355,3.37,2.1117,7.4016,,0.2807,1.143,380.7107,0.5329,320.627
SH600262,2024-06-30,0.3857,34.2429,0.842,0.5367,20.7668203073,4.91,61.3037,228.5134,19.8773,15.363,2.3852,4.93,2.9362,6.678,4.7074,0.4577,-0.132,466.684,0.7877,393.2707
SH600262,2024-09-30,0.5061,14.0873,1.1602,0.7521,20.8495323407,7.09,66.8151,244.3439,8.4049,2.9979,2.9979,6.97,4.041,6.7155,,0.5912,0.3879,533.4914,1.105,456.6982
SH600262,2024-12-31,0.7805,23.7964,1.7334,1.2208,19.1389147285,11.45,44.257,175.2848,21.4293,17.1738,4.9185,10.98,8.1343,7.1111,10.0548,0.9132,1.753,461.2428,2.0538,394.2181
SH600262,2025-03-31,0.1891,6.0088,0.4901,0.3821,16.7315844234,3.82,56.5504,190.3151,6.4051,1.2744,1.2744,3.75,1.5915,7.3741,,0.2144,9.9705,475.9387,0.4729,419.7761
SH600262,2025-06-30,0.3639,19.4529,0.9447,0.6411,19.013082733,5.93,58.1208,204.9647,23.6937,12.6576,2.1506,5.95,3.097,6.4491,5.7394,0.4127,5.6064,494.6414,0.8782,436.1522
SH600262,2025-09-30,0.519,57.847,1.3347,1.1871,19.883113587,10.51,47.6014,217.7244,28.7021,3.8646,3.8646,10.29,5.6721,8.2362,,0.5863,4.1502,520.2312,1.2401,460.5151
SH600262,2025-12-31,0.6826,12.639,1.6595,1.3751,19.5392725777,12.56,37.475,209.1807,5.2841,16.3842,4.8866,12.01,9.6064,7.6078,10.4933,0.7743,1.3097,527.3953,1.721,464.9361
SH600262,2026-03-31,0.1623,17.1987,0.4158,0.4479,18.3927383866,4.1,42.4428,219.4587,-6.6815,1.4237,1.4237,4.02,2.1205,9.2611,,0.1813,4.7906,554.5287,0.4101,496.4148
