instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ000823,2021-03-31,37.4241,6.0777,0.3447,1.92,69.6541,0.1705,1.2937,0.2153,0.9066,1.9,418.0214,,107.4933,99.272,1.2937,1.2921,0.3371,266.9831,0.5369,20.7297460581
SZ000823,2021-06-30,39.0404,6.3535,0.7246,4.29,69.9545,0.3779,37.0267,0.4473,1.8513,4.27,402.4145,1.7351,28.0981,97.229,2.7559,2.5731,0.6963,258.5093,1.2185,20.6538681807
SZ000823,2021-09-30,37.5748,7.0032,1.1146,7.38,72.1192,0.6506,4.4508,0.6757,2.7843,7.2,399.5856,,36.328,96.9723,4.4508,3.7438,1.051,256.8982,1.064,20.1373370737
SZ000823,2021-12-31,30.233,6.5581,1.4926,9.35,71.9123,0.8221,36.2407,0.883,3.8523,9.03,407.701,3.7021,20.5742,93.4507,5.2991,5.0061,1.3735,262.1041,1.3624,19.5792386703
SZ000823,2022-03-31,13.9244,5.1609,0.361,1.79,79.7378,0.165,1.101,0.2096,0.9263,1.77,429.3893,,-3.2599,97.1607,1.101,1.1287,0.333,270.2703,0.7704,17.9393131358
SZ000823,2022-06-30,6.271,6.3239,0.7085,4.12,80.2676,0.3997,33.9028,0.4046,1.8236,4.08,444.8838,1.822,5.7766,98.7059,2.5405,2.2425,0.6421,280.3302,1.236,18.7972483692
SZ000823,2022-09-30,1.461,7.2231,1.0461,7.38,78.4701,0.6809,4.3123,0.6023,2.75,6.74,448.2816,,4.6475,98.1818,4.3123,3.4408,0.9537,283.1079,1.5041,18.9905794333
SZ000823,2022-12-31,-0.8658,7.4448,1.3659,9.64,79.3214,0.9251,37.3658,0.789,3.6658,9.29,456.2738,3.5621,12.538,98.205,5.7864,4.5385,1.252,287.5399,1.6954,19.6632436363
SZ000823,2023-03-31,-25.9966,1.0917,0.2504,0.33,93.7402,0.0258,0.1647,0.1494,0.7956,0.33,602.4096,,-84.3463,113.1222,0.1647,0.9601,0.2461,365.705,14.4307,18.5081426761
SZ000823,2023-06-30,-22.7,3.1825,0.5159,1.51,84.9658,0.1555,34.1473,0.3076,1.5817,1.51,585.1756,1.034,-61.0994,113.8016,0.9856,2.1185,0.5159,348.9048,4.4266,17.4004455645
SZ000823,2023-09-30,-19.5378,3.8645,0.7988,2.85,84.0127,0.2931,1.8452,0.4759,2.4165,2.84,567.3461,,-56.9508,111.7318,1.8452,3.2138,0.7931,340.4363,3.8183,17.8212975113
SZ000823,2023-12-31,-18.2159,4.1881,1.066,4.31,83.5461,0.4256,36.4654,0.6409,3.2707,4.25,561.7101,2.2044,-53.992,110.0682,2.7061,4.309,1.0678,337.1418,2.9108,18.2031522443
SZ000823,2024-03-31,-0.3272,1.5535,0.244,0.37,81.4553,0.0366,0.2395,0.152,0.8658,0.37,592.1053,,41.8393,103.9501,0.2395,1.1049,0.2634,341.6856,5.1027,15.83589082
SZ000823,2024-06-30,2.4954,3.3323,0.5168,1.6,80.2461,0.1669,37.1279,0.3216,1.7046,1.61,559.7015,0.8842,7.3216,105.5966,1.0829,2.2431,0.5553,324.1491,2.1559,16.4699081897
SZ000823,2024-09-30,3.4736,4.2275,0.8037,3.15,78.3358,0.3318,2.128,0.5011,2.6189,3.12,538.8146,,13.1925,103.0967,2.128,3.4467,0.8583,314.5753,2.2505,17.1924005804
SZ000823,2024-12-31,5.48,4.4866,1.095,4.6,76.3262,0.4809,40.0717,0.6827,3.5145,4.52,527.318,1.9246,12.9962,102.4328,3.0685,4.7166,1.1644,309.1721,1.8038,17.4814873354
SZ000823,2025-03-31,15.8106,3.8646,0.2733,0.87,77.2997,0.1055,0.6797,0.175,0.8509,0.87,514.2857,,188.0953,105.7704,0.6797,1.1643,0.2954,304.6716,1.4938,17.1048517001
SZ000823,2025-06-30,13.2557,4.8776,0.5681,2.39,75.1033,0.2766,40.2234,0.3636,1.764,2.4,495.0495,1.052,65.7761,102.0408,1.7819,2.3967,0.6117,294.2619,1.9623,17.2533408808
SZ000823,2025-09-30,10.91,4.8554,0.8682,3.71,73.8048,0.4226,2.6676,0.5523,2.6889,3.69,488.8647,,27.383,100.4128,2.6676,3.6583,0.922,292.8416,2.4434,17.3994068657
SZ000823,2025-12-31,9.9819,4.3474,1.1713,4.62,73.402,0.5125,41.9024,0.7449,3.6159,4.55,483.2863,2.2059,6.5698,99.5603,3.2073,4.9045,1.2366,291.1208,2.4951,17.3298952926
SZ000823,2026-03-31,6.846,2.6336,0.2853,0.67,78.5477,0.0768,0.4816,0.1827,0.9119,0.67,492.6108,,-27.1865,98.695,0.4816,1.1458,0.2983,301.7097,0.1545,15.9769925346
