instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ301063,2021-03-31,45.7895,10.623,0.4739,,,0.4251,2.4428,,,4.92,388.733893039674,,46.0639,,2.4428,,,,-0.479,17.409833897
SZ301063,2021-06-30,25.0912,10.1222,0.91,9.66,117.4551,0.8342,13.5765,0.4723,1.9282,9.21,381.1137,,18.2267,93.3513,4.7086,1.5325,58.2822,3.0884,-0.658,17.0174349472
SZ301063,2021-09-30,-0.5582,8.742,0.8243,11.9,123.7907,0.7801,4.2494,,2.6801,7.21,472.511566824456,,-16.9661,100.7425,4.2494,2.1811,57.1567,4.7239,-0.8693,16.4675284235
SZ301063,2021-12-31,4.4791,8.2665,1.4566,13.58,143.724,1.0395,11.9652,0.7858,3.4675,9.38,458.1318,,-17.9197,103.8212,5.4367,2.5048,77.7924,4.6277,-0.7739,15.3917872024
SZ301063,2022-03-31,3.436,3.2582,0.2788,0.91,144.4159,0.1012,0.535,0.1633,0.6762,0.9,551.1329,,-68.2748,133.0967,0.535,0.6232,0.1947,462.2496,-5.2139,11.7127283085
SZ301063,2022-06-30,13.2244,6.0014,0.6237,3.72,137.478,0.42,8.35,0.3539,1.4867,3.7,508.6183,3.0338,-32.8698,121.0735,2.0557,1.3093,0.4249,423.6291,-2.8867,12.8314116991
SZ301063,2022-09-30,29.8724,6.991,1.0153,7.05,112.9944,0.8102,3.9371,0.5839,2.2904,6.9,462.4079,,3.8598,117.8833,3.9371,2.3895,0.7104,380.0676,-0.9573,14.1809955001
SZ301063,2022-12-31,27.7296,6.7748,1.3902,9.43,116.7883,1.0882,12.2749,0.8161,3.257,9.05,441.1224,6.2202,4.6811,110.5312,5.376,3.0825,1.0077,357.2492,-0.5297,15.6535295943
SZ301063,2023-03-31,16.1854,4.2317,0.2981,1.26,134.8517,0.1526,0.7577,0.1786,0.6469,1.25,503.9194,,50.899,139.1251,0.7577,0.6674,0.2357,381.8413,-0.8752,12.0135901401
SZ301063,2023-06-30,14.6388,5.7138,0.5322,3.75,119.1895,0.37,7.584,0.3402,1.3717,2.53,529.1005,2.3968,9.1444,131.224,1.7023,1.5102,0.4323,416.3775,-0.2733,13.0077457038
SZ301063,2023-09-30,-2.7525,6.2975,0.7415,4.98,131.7909,0.5729,2.6676,0.4812,1.9569,3.86,561.0973,,-12.3997,137.9733,2.6676,2.0487,0.6182,436.7519,0.417,13.5574881774
SZ301063,2023-12-31,-7.043,4.4372,0.9835,4.37,128.5072,0.5348,8.7552,0.6413,2.6185,3.61,561.3597,4.2513,-39.1169,137.4833,2.517,2.8014,0.862,417.6334,0.7815,13.5552770567
SZ301063,2024-03-31,-1.9252,2.3633,0.1937,0.45,126.7427,0.0675,0.312,0.1332,0.6175,0.46,675.6757,,-45.2266,145.749,0.312,0.7101,0.1871,481.0262,7.6188,8.6369085459
SZ301063,2024-06-30,-6.5394,2.5413,0.4118,1.03,130.5957,0.1538,7.3332,0.2757,1.2836,1.05,652.8836,1.7299,-58.4316,140.2306,0.6786,1.3783,0.3924,458.7156,3.7796,8.6129176539
SZ301063,2024-09-30,6.231,2.283,0.6564,1.48,122.2715,0.2206,0.9797,0.4416,1.9241,1.51,611.413,,-61.4888,140.3253,0.9797,2.2082,0.6341,425.8003,1.6731,9.2110655082
SZ301063,2024-12-31,6.2452,2.4958,0.8678,2.17,134.0832,0.3196,9.018,0.5833,2.6125,2.17,617.1781,3.1184,-40.2412,137.799,1.4105,2.6849,0.8419,427.6042,1.0186,9.61602469
SZ301063,2025-03-31,47.7159,4.6676,0.2851,1.33,116.3242,0.1969,0.8242,0.1813,0.7868,1.32,496.4148,,191.735,114.3874,0.8242,0.7737,0.2687,334.946,0.7801,11.4022998891
SZ301063,2025-06-30,49.7828,3.5796,0.61,2.18,111.9403,0.3245,8.7037,0.3771,1.5327,2.16,477.327,1.6559,110.9761,117.4398,1.2763,1.608,0.5516,326.3234,-1.0251,10.5595213027
SZ301063,2025-09-30,44.5652,3.3669,0.9399,3.17,108.0821,0.4704,1.8897,0.5876,2.3177,3.13,459.4963,,113.2036,116.4948,1.8897,2.4981,0.8652,312.0666,-1.4875,10.3923216668
SZ301063,2025-12-31,40.4379,2.7282,1.2083,3.3,110.3245,0.4906,10.9157,0.7624,3.1205,3.26,472.1931,3.2618,53.5189,115.3661,2.0012,3.2631,1.1287,318.951,-1.9823,10.7873762477
SZ301063,2026-03-31,-11.5516,1.6653,0.2463,0.67,147.4443,0.0621,0.2472,0.1503,0.6058,0.42,598.8024,,-68.4431,148.5639,0.2472,0.6104,0.2226,404.3127,3.375,14.0304716598
