instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH603165,2021-03-31,0.2196,39.0515,0.2757,0.2848,17.9775272742,4.25,33.321,17.5131,35.1167,3.3577,3.3577,4.14,2.701,15.3808,,0.3831,0.1607,409.8361,5.139,234.9256
SH603165,2021-06-30,0.4874,21.8748,0.6221,0.5284,18.6778792407,8.22,31.8957,15.0897,31.5233,22.1158,6.3325,8.07,5.6434,13.1935,1.9119,0.8586,0.4,369.3065,11.9287,209.6436
SH603165,2021-09-30,0.7441,4.3219,0.9654,0.6809,16.2688746011,10.55,30.14,16.1476,32.7616,7.727,7.727,10.16,8.9582,10.8293,,1.2898,0.3773,362.8545,16.7208,209.3348
SH603165,2021-12-31,1.0252,22.6363,1.366,1.0806,15.4448521563,16.29,32.6332,14.5263,42.4166,25.9078,11.0154,15.21,11.0317,11.779,3.8953,1.7544,0.3569,351.151,24.7826,205.1984
SH603165,2022-03-31,0.2283,10.6177,0.3179,0.3027,10.0546617347,4.19,37.1517,16.791,29.5242,2.9049,2.9049,4.08,2.4225,13.1357,,0.3768,0.5961,394.2181,5.36,238.8535
SH603165,2022-06-30,0.4982,-22.9326,0.6632,0.3849,7.6945093386,5.64,38.1299,13.3275,22.8136,20.4391,4.0988,5.27,4.7207,8.2791,1.777,0.8509,0.6604,361.3007,13.5059,211.5407
SH603165,2022-09-30,0.77,-24.6296,1.0099,0.4851,6.9801775853,7.01,36.4944,12.8831,16.8254,5.5364,5.5364,6.9,7.3984,6.9866,,1.3566,1.6983,350.6494,20.9577,199.027
SH603165,2022-12-31,0.9781,-40.8861,1.3277,0.6038,8.0355446512,8.69,36.8192,14.1154,6.1405,23.6308,6.3242,8.45,9.7775,6.5602,3.5042,1.6861,1.5288,368.0605,25.504,213.5105
SH603165,2023-03-31,0.196,1.9033,0.2666,0.2928,13.1980171814,4.02,40.846,14.3575,-11.1617,2.8472,2.8472,3.94,2.2034,15.0675,,0.3372,1.4797,459.1837,6.2685,266.9039
SH603165,2023-06-30,0.4005,47.0313,0.5613,0.5659,13.6726233267,8.11,41.6012,14.2086,-12.9997,22.0419,5.3138,7.79,4.3268,13.9918,1.4476,0.6801,1.2821,449.4382,12.6684,264.667
SH603165,2023-09-30,0.5423,64.3901,0.8081,0.7975,14.2226743851,11.39,40.1857,14.4498,-13.1648,6.2862,6.2862,10.26,6.7188,13.2265,,0.8641,0.9885,497.8794,18.6854,312.4638
SH603165,2023-12-31,0.7291,60.9893,1.0852,0.9721,14.1756666986,12.97,41.3522,13.7176,-10.5979,22.2392,7.4636,12.12,8.7057,11.8132,2.978,1.1395,0.9272,493.7594,26.2437,315.928
SH603165,2024-03-31,0.1387,11.8804,0.2403,0.3276,15.8999298512,4.0,44.4466,12.741,1.1893,2.1362,2.1362,3.92,2.0249,16.6594,,0.1939,0.0316,648.8825,7.0638,464.1568
SH603165,2024-06-30,0.2694,11.5788,0.5047,0.6314,16.9152618248,7.67,44.3525,12.8461,-0.2224,16.0925,3.7293,7.92,4.0584,15.6466,1.436,0.3689,0.3953,668.1514,14.012,487.9371
SH603165,2024-09-30,0.4041,12.0452,0.7362,0.8935,16.9318720003,10.95,43.5287,14.2533,-0.9944,5.4102,5.4102,10.9,6.2028,14.9685,,0.5555,0.1333,668.1514,18.943,486.0486
SH603165,2024-12-31,0.5365,5.7913,0.9801,1.0504,14.9615690221,12.76,42.522,13.8544,-2.4465,19.448,6.0849,12.3,8.4662,12.8107,2.8809,0.7314,0.3887,671.0158,25.9846,492.2067
SH603165,2025-03-31,0.114,-22.6111,0.2261,0.2589,13.4999167192,2.99,43.0828,15.3728,-2.5303,1.5166,1.5166,2.95,2.089,13.2272,,0.1491,-1.769,789.4737,5.8545,603.6217
SH603165,2025-06-30,0.2215,-34.5721,0.4657,0.4219,13.0520968582,4.89,42.1062,14.4348,-5.5343,16.2373,2.3589,5.16,4.2749,10.837,1.4221,0.2874,-2.2786,812.6411,12.4699,626.3048
SH603165,2025-09-30,0.3348,-31.2981,0.7231,0.6269,12.522017088,7.3,50.7996,16.5286,-3.1916,3.4848,3.4848,8.06,5.315,10.6227,,0.433,-2.4297,806.4516,16.3353,623.5566
SH603165,2025-12-31,0.4737,-21.8606,1.0047,0.8478,12.068756582,9.9,41.3057,14.5287,0.8066,19.724,4.654,10.37,8.7155,9.9301,3.0424,0.6177,-2.503,759.9747,24.7786,582.8072
SH603165,2026-03-31,0.1178,7.4248,0.2318,0.2366,13.0215863293,3.54,39.1798,15.753,5.2279,1.604,1.604,2.82,2.2971,13.5034,,0.1538,-1.302,764.0068,5.7132,585.1756
