instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ002064,2021-03-31,120.7742,28.3115,0.4675,13.23,53.918,0.354,7.6005,0.2809,3.1984,12.41,320.3987,,502.3888,28.1391,7.6005,1.6692,0.5019,179.3186,0.1918,38.6604952951
SZ002064,2021-06-30,111.4494,29.8642,0.972,28.53,51.812,0.8311,38.8091,0.5982,6.5072,25.75,300.9027,1.8058,479.2755,27.6617,16.4262,3.4741,1.048,171.7557,0.4768,40.2361568297
SZ002064,2021-09-30,111.3765,29.1522,1.4591,42.31,53.016,1.3222,23.5308,0.9196,10.3652,35.56,293.6059,,393.6022,26.0487,23.5308,5.0928,1.6018,168.5604,0.5039,39.1570665676
SZ002064,2021-12-31,92.6612,27.9766,1.8549,51.91,61.6544,1.7128,46.5697,1.1615,15.6994,41.75,309.944,3.7523,248.2669,22.9308,27.1994,5.839,1.9717,182.5836,0.773,38.700771722
SZ002064,2022-03-31,25.8676,18.6801,0.346,6.92,73.8552,0.2745,4.0851,0.2333,2.8394,5.89,385.7694,,-16.952,31.6968,4.0851,1.2186,0.3651,246.5078,0.153,29.1010901085
SZ002064,2022-06-30,7.3117,17.2997,0.6637,11.09,76.0456,0.4824,24.9252,0.4378,5.3279,10.56,411.1466,1.7321,-37.8368,33.7844,7.0318,2.367,0.696,258.6207,0.6366,25.5811925007
SZ002064,2022-09-30,-5.1136,12.105,0.9559,11.29,60.7233,0.4864,7.0076,0.6268,8.2038,10.64,430.7594,,-60.6001,32.9116,7.0076,4.4464,1.0104,267.2209,0.9844,19.6628634871
SZ002064,2022-12-31,-8.7534,10.9795,1.2279,13.14,58.2439,0.5727,28.6545,0.8359,12.5197,12.29,430.6735,3.2557,-64.1901,28.7547,8.6764,6.1809,1.4058,256.0819,0.9042,17.9341208882
SZ002064,2023-03-31,-15.1004,10.1834,0.2639,2.69,52.9038,0.1271,1.8404,0.1848,2.5582,2.65,487.013,,-53.7171,35.181,1.8404,1.7012,0.3214,280.0249,0.1283,18.0656650587
SZ002064,2023-06-30,-8.7839,10.7731,0.538,5.7,49.5186,0.274,22.4562,0.3593,4.9948,5.72,500.9741,1.2815,-43.1968,36.0375,3.6256,3.635,0.6116,294.31,0.8663,17.4831890269
SZ002064,2023-09-30,-1.2985,9.8057,0.8288,8.08,51.1703,0.3889,5.1582,0.561,7.5087,7.92,481.2834,,-20.0464,35.9583,5.1582,5.2765,0.9576,281.9549,0.2281,16.329429667
SZ002064,2023-12-31,1.6008,9.4271,1.0942,10.32,52.2383,0.4996,28.8721,0.7705,11.4103,9.94,467.2291,2.6998,-12.7643,31.5504,6.9821,6.8915,1.3584,265.0177,0.9957,15.3479273867
SZ002064,2024-03-31,7.5148,10.2483,0.2634,2.7,61.5132,0.1375,1.7799,0.1803,2.4944,2.67,499.1681,,8.2001,36.0808,1.7799,1.4631,0.3109,289.4821,-0.0885,16.126028149
SZ002064,2024-06-30,8.8892,11.0646,0.542,5.91,59.7768,0.3064,26.7377,0.3756,4.759,5.91,479.2332,1.2132,11.8355,37.8231,4.0372,3.0112,0.652,276.0736,0.4868,16.5164515791
SZ002064,2024-09-30,3.5091,9.9131,0.7955,7.84,60.6033,0.407,5.6852,0.5736,7.2123,7.69,470.7113,,4.6433,37.436,5.6852,4.4552,1.0161,265.7219,0.4859,15.5965738119
SZ002064,2024-12-31,2.4068,8.2685,1.0464,8.64,56.9269,0.4487,31.9003,0.7536,10.764,8.39,477.707,2.421,-10.1788,33.4448,6.1915,6.3239,1.3829,260.3225,1.3583,13.8349138928
SZ002064,2025-03-31,-5.152,8.013,0.2355,1.89,61.8514,0.1019,1.4191,0.1763,2.223,1.87,510.4935,,-25.8398,40.4858,1.4191,1.4551,0.336,267.8571,0.2046,13.46612298
SZ002064,2025-06-30,-11.6958,8.1472,0.4547,3.66,65.2742,0.1993,30.1019,0.3368,4.1117,3.68,534.4418,1.1432,-34.9788,43.7775,2.7388,2.7576,0.639,281.6901,1.3669,13.7721538913
SZ002064,2025-09-30,-11.1085,8.1205,0.6756,5.46,66.83,0.2963,3.9797,0.4967,6.299,5.42,543.5877,,-27.1833,42.8639,3.9797,4.0401,0.908,297.3568,1.9929,14.0924650131
SZ002064,2025-12-31,-10.1487,7.7339,0.898,6.92,63.8808,0.3771,33.0931,0.6643,9.4056,6.79,541.9238,2.2529,-15.9585,38.2751,5.074,5.6355,1.2186,295.421,1.9987,13.1890146009
SZ002064,2026-03-31,7.173,9.8933,0.2448,2.42,58.4833,0.1349,1.7935,0.1824,2.2202,2.39,493.4211,,32.3216,40.5369,1.7935,1.5389,0.3228,278.8104,0.6924,18.4582848115
