instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH603858,2021-03-31,0.1462,29.4212,0.2392,0.3436,74.1579563794,2.92,32.6845,319.2621,26.9671,1.7082,1.7082,2.87,2.7536,11.7059,,0.4186,0.8832,615.5951,0.2819,215.0024
SH603858,2021-06-30,0.3188,2.162,0.5284,0.8089,73.6927648536,6.67,31.0297,270.3921,4.9823,10.7335,3.9384,6.72,5.8009,12.5025,2.9873,0.9077,0.6209,564.6173,0.6657,198.3034
SH603858,2021-09-30,0.4926,-11.2638,0.8054,1.0846,73.8762998764,9.0,30.6209,283.4646,1.1829,5.313,5.313,8.84,8.8175,10.8829,,1.4206,0.5715,548.1121,0.9525,190.0605
SH603858,2021-12-31,0.6726,-32.9724,1.1155,1.0822,73.7811321009,9.16,32.1386,287.494,-1.5246,12.3441,5.1506,8.94,11.2015,7.8376,5.6317,1.9295,1.0689,535.2364,1.2522,186.5768
SH603858,2022-03-31,0.1335,4.7329,0.2184,0.3599,72.4312185174,2.94,40.6192,383.7953,-4.4856,1.7153,1.7153,2.89,2.2157,12.8357,,0.3853,0.9127,674.1573,0.2345,233.5842
SH603858,2022-06-30,0.2954,-15.1204,0.4848,0.6866,67.5526107286,5.52,37.5391,270.6767,-3.8977,10.9935,3.2561,5.52,4.795,11.0425,2.3266,0.8532,1.8183,609.3433,0.665,210.9705
SH603858,2022-09-30,0.4695,-1.123,0.7622,1.1069,69.9637313316,8.49,36.8475,263.9812,-0.6367,5.0661,5.0661,8.29,7.3275,10.8296,,1.3588,1.8609,575.0799,1.0228,198.7047
SH603858,2022-12-31,0.6509,-239.0721,1.1189,-1.5534,71.6912655257,-12.37,37.2143,324.1783,-5.1478,1.2688,-7.8267,-13.4,9.6737,-11.4915,3.6534,1.7241,0.184307479062,553.0804,1.1105,208.8046
SH603858,2023-03-31,0.159,6.1178,0.281,0.3941,69.7884529672,3.62,39.0693,325.3796,9.8251,1.9574,1.9574,3.55,2.3036,12.4024,,0.3852,-0.1996,566.0377,0.2766,233.6449
SH603858,2023-06-30,0.3127,-12.7868,0.5749,0.618,68.6860263496,5.86,38.0365,319.8294,-1.9783,12.7116,3.032,6.19,4.7323,9.8248,1.3908,0.753,0.3919,575.6316,0.5628,239.0438
SH603858,2023-09-30,0.469,-32.1031,0.8204,0.7515,68.6602701562,7.42,38.048,364.1759,-11.6898,4.0314,4.0314,7.57,7.0963,8.3263,,1.2071,-0.4954,575.693,0.7414,223.6766
SH603858,2023-12-31,0.6183,120.851415665434,1.12,0.1373,68.1522127667,2.66,42.4999,372.0546,-11.4112,11.9294,0.7269,2.75,8.4706,1.1466,2.6918,1.5337,-1.288,582.2416,0.9676,234.7265
SH603858,2024-03-31,0.1251,-79.8828,0.2327,0.0793,58.6633255876,0.98,45.3104,408.5338,-24.8764,0.4116,0.4116,0.99,1.9863,3.3212,,0.3116,0.8451,719.4245,0.2203,288.8318
SH603858,2024-06-30,0.261,-73.502,0.4854,0.1638,57.0070511151,1.97,42.898,375.0,-21.9327,13.0986,0.8737,2.05,4.196,3.3348,1.1483,0.6622,2.7449,689.6552,0.48,271.8212
SH603858,2024-09-30,0.4149,-73.7889,0.7678,0.197,57.1228393954,2.73,43.1593,347.5351,-14.7129,1.0813,1.0813,2.8,6.2559,2.5589,,1.0757,3.2196,650.7592,0.7769,250.9993
SH603858,2024-12-31,0.5473,-562.5119,1.0391,-0.6351,59.769823247,-5.07,40.2468,388.4333,-16.9069,10.3418,-3.634,-5.42,8.9448,-6.382,2.3598,1.3915,0.085405059557,657.7745,0.9268,258.7136
SH603858,2025-03-31,0.1422,230.5518,0.2805,0.2621,61.7962158269,2.97,22.8653,382.1656,5.4682,1.4614,1.4614,2.93,3.9361,10.4092,,0.3564,2.3389,632.9114,0.2355,252.5253
SH603858,2025-06-30,0.2882,225.8501,0.5638,0.5336,62.375413546,5.99,21.4237,381.5176,4.2743,17.321,2.9546,5.84,8.4019,10.421,1.3108,0.7169,1.6247,624.5663,0.4718,251.081
SH603858,2025-09-30,0.4354,263.1098,0.852,0.7502,62.305454634,8.23,21.2902,386.5979,-0.5382,4.0425,4.0425,8.21,12.6819,9.3419,,1.0951,1.0303,620.1194,0.6984,246.5528
SH603858,2025-12-31,0.6157,165.147381550709,1.2341,0.1823,62.9474900925,3.58,23.7611,373.2891,7.8978,16.9063,0.9992,3.6,15.1508,1.6193,2.7853,1.5391,6.0208,584.7003,0.9644,233.9029
SH603858,2026-03-31,0.1326,4.5578,0.2707,0.2874,63.3477186725,3.16,22.5389,432.2767,-7.3945,1.5433,1.5433,3.13,3.9931,11.7527,,0.3146,-0.1169,678.733,0.2082,286.0776
