instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ300916,2021-03-31,109.0934,16.1722,0.2404,3.89,57.9673,0.776,3.0056,0.1868,0.9164,3.81,481.7987,,116.9082,98.2104,3.0056,1.5526,0.2054,438.1694,0.2968,20.7002134047
SZ300916,2021-06-30,61.0675,15.2644,0.4892,7.41,67.1642,1.0041,7.9571,0.3728,1.7672,7.25,482.8326,5.198,103.6501,101.856,5.4999,2.68,0.4086,440.5286,0.0007,22.4311747752
SZ300916,2021-09-30,28.7771,15.1409,0.769,11.62,66.4959,1.6004,8.508,0.5897,2.8512,11.08,457.8599,,68.5922,94.697,8.508,4.0604,0.6481,416.6024,0.2538,23.4131120956
SZ300916,2021-12-31,23.9665,14.6801,1.0703,15.71,54.0394,2.2066,13.5465,0.8058,4.1239,14.67,446.761,11.5722,57.8797,87.296,10.8875,6.6618,0.8821,408.117,0.9164,22.8953083243
SZ300916,2022-03-31,-3.2474,10.1056,0.2037,2.06,76.7722,0.3128,1.549,0.153,0.957,2.04,588.2353,,-39.5419,94.0439,1.549,1.1723,0.1684,534.4418,0.7766,18.7113818761
SZ300916,2022-06-30,23.1638,14.5344,0.5228,7.55,64.4053,0.7851,8.1342,0.3799,2.4466,7.38,473.8089,5.7584,17.274,73.5715,5.259,2.7948,0.4192,429.3893,1.5307,19.7920038236
SZ300916,2022-09-30,36.0239,14.8754,0.8941,13.31,48.9352,1.4259,8.7705,0.644,3.4225,12.53,419.2547,,33.6391,78.8897,8.7705,5.5175,0.7171,376.5165,0.996,19.7528054323
SZ300916,2022-12-31,34.5094,14.0295,1.2264,17.21,36.7625,1.891,15.1217,0.9173,4.531,15.82,392.4561,11.9232,28.5481,79.4527,11.9104,9.7926,1.0405,345.9875,1.1915,19.9425029895
SZ300916,2023-03-31,-9.1087,1.1049,0.1562,0.16,55.559,0.0207,0.1317,0.1186,0.5398,0.16,758.8533,,-90.0622,166.7284,0.1317,1.6199,0.1389,647.9482,-39.9826,15.8204922185
SZ300916,2023-06-30,-23.7977,7.7363,0.3435,2.65,52.2072,0.2123,5.6923,0.2523,1.1316,2.68,713.4364,3.1496,-59.4394,159.0668,1.9015,3.4478,0.2936,613.079,-2.5829,15.8445902161
SZ300916,2023-09-30,-34.8856,10.0512,0.5161,5.29,52.2314,0.416,3.6936,0.3799,1.8023,5.21,710.7133,,-56.0026,149.8086,3.6936,5.1693,0.4398,613.9154,0.1327,16.9783374678
SZ300916,2023-12-31,-20.3119,10.3889,0.8667,9.19,41.7978,0.7391,9.6561,0.6102,2.7013,8.83,589.9705,8.5261,-40.9907,133.2692,5.7739,8.6129,0.6972,516.3511,1.1441,17.0663111075
SZ300916,2024-03-31,132.8998,9.6433,0.3349,3.22,29.7658,0.279,2.148,0.2244,0.9722,3.17,401.0695,,1932.6474,92.5735,2.148,3.0236,0.2513,358.1377,1.0379,15.0839672446
SZ300916,2024-06-30,128.2464,9.2779,0.7203,6.61,27.5837,0.5773,9.3829,0.492,1.8248,6.55,365.8537,8.3672,173.7278,98.6409,4.6213,6.5256,0.5528,325.6151,-0.1427,15.9856665034
SZ300916,2024-09-30,104.5595,8.5386,0.9719,8.29,28.5292,0.7221,5.8934,0.6751,2.9093,8.09,399.9407,,73.7751,92.8058,5.8934,9.464,0.7594,355.5439,1.3655,16.6029556155
SZ300916,2024-12-31,54.702,9.6725,1.2401,12.09,30.0533,1.0645,12.7843,0.8379,3.8623,11.53,429.6455,14.4243,44.0342,93.2087,7.903,11.9787,0.9395,383.1825,1.4322,17.0785961325
SZ300916,2025-03-31,-5.9011,7.6763,0.291,2.24,28.9557,0.209,1.5551,0.2023,0.9187,2.21,444.8838,,-25.0946,97.9645,1.5551,3.1082,0.2283,394.2181,2.0252,15.8470335484
SZ300916,2025-06-30,-10.3969,7.1281,0.6022,4.23,27.1612,0.3974,7.6984,0.3965,1.7624,4.29,453.9723,7.6129,-31.1587,102.1335,2.7118,6.6271,0.4578,393.1848,0.7992,15.2819966598
SZ300916,2025-09-30,0.1123,7.0178,0.9049,6.37,30.8019,0.5941,3.8521,0.586,2.917,6.32,460.7509,,-17.7184,92.5609,3.8521,8.7657,0.685,394.1606,1.4696,15.682497542
SZ300916,2025-12-31,0.7502,6.3217,1.1782,7.57,30.4731,0.701,9.4202,0.7492,4.1091,7.42,480.5125,8.2194,-34.1524,87.6104,4.3456,11.8137,0.8801,409.0444,2.0955,15.8798721374
SZ300916,2026-03-31,-10.4707,0.0659,0.2561,0.09,38.6764,0.0016,0.0095,0.1474,0.871,0.09,610.5834,,-99.2317,103.3295,0.0095,2.327,0.1796,501.1136,-168.5018,13.7994449746
