instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH601579,2021-03-31,0.0842,148.7081,0.1091,0.1704,49.0443446524,2.46,31.4795,587.4674,46.8657,1.9067,1.9067,2.43,2.859,22.6087,,0.2027,0.0041,1068.8836,0.1532,444.0059
SH601579,2021-06-30,0.1301,84.8366,0.1669,0.1792,44.5730229357,2.58,43.2121,716.5605,26.2513,15.6613,2.0606,2.57,4.1655,15.5919,0.3602,0.3186,-0.6918,1383.5511,0.2512,564.9718
SH601579,2021-09-30,0.1841,47.4088,0.2348,0.1983,41.3812351361,2.87,48.6119,717.1315,18.2386,2.3005,2.3005,2.85,5.5542,12.2442,,0.4554,-0.5547,1466.5942,0.3765,592.8854
SH601579,2021-12-31,0.2796,-0.7043,0.3547,0.5795,41.4376630169,8.11,26.1472,594.1575,12.8125,20.5463,6.432,7.82,13.7682,23.0528,0.8061,0.6598,0.9595,1287.5536,0.6059,545.6199
SH601579,2022-03-31,0.0844,-7.7628,0.1021,0.1572,47.8273522863,2.14,25.8658,544.7942,0.73,1.751,1.751,2.11,3.4795,20.7025,,0.1957,-0.2258,1066.3507,0.1652,459.8876
SH601579,2022-06-30,0.1243,-12.8281,0.1491,0.1562,43.3315964612,2.13,38.5233,702.8504,-4.7206,17.9297,1.8148,2.14,4.6725,14.2652,0.361,0.2941,-1.278,1448.1094,0.2561,612.0367
SH601579,2022-09-30,0.1845,1.6303,0.2224,0.2015,40.0966357313,2.73,37.8846,656.1361,1.2125,2.301,2.301,2.74,7.1269,12.2948,,0.4305,0.4859,1463.4146,0.4115,627.1777
SH601579,2022-12-31,0.2722,-51.053,0.3329,0.2836,42.8182519432,3.96,25.9892,614.5442,-1.8508,19.6083,3.1097,3.93,13.8519,11.4964,0.7819,0.62,1.8963,1322.5569,0.5858,580.6452
SH601579,2023-03-31,0.0821,1.6208,0.0985,0.1657,48.6497789961,2.11,25.2532,566.394,-2.0304,1.7738,1.7738,2.11,3.5639,21.4741,,0.1838,0.2864,1096.2241,0.1589,489.6627
SH601579,2023-06-30,0.1416,4.2817,0.169,0.169,44.6406166481,2.12,35.9669,628.7111,14.2538,20.9268,1.9056,2.17,5.0046,13.0201,0.3945,0.3266,-1.2025,1271.1864,0.2863,551.1329
SH601579,2023-09-30,0.2119,5.8925,0.2531,0.2213,43.5631511445,2.78,35.106,607.5608,14.7389,2.4728,2.4728,2.84,7.691,11.3468,,0.4835,0.4091,1274.1859,0.4444,558.4281
SH601579,2023-12-31,0.3114,18.9558,0.3822,0.35,46.9334268011,4.54,22.86,579.9903,15.0138,22.88,3.7063,4.57,15.748,11.8904,0.8824,0.6923,2.2852,1156.0694,0.6207,520.0058
SH601579,2024-03-31,0.0977,16.6351,0.1181,0.1932,53.6008578703,2.51,22.3881,537.6344,18.1867,2.0948,2.0948,2.49,4.02,21.1922,,0.2149,-0.6748,921.1873,0.1674,418.7994
SH601579,2024-06-30,0.1675,12.3671,0.2015,0.1898,50.0364632071,2.48,27.5807,592.8854,18.2405,23.7606,2.1392,2.52,6.5263,12.3734,0.4726,0.3743,-1.1752,1074.6269,0.3036,480.8977
SH601579,2024-09-30,0.241,6.0251,0.2899,0.2347,50.1482278647,3.07,28.9501,615.5951,13.5194,2.6266,2.6266,3.11,9.3264,10.5978,,0.5326,-0.2988,1120.332,0.4386,506.9471
SH601579,2024-12-31,0.3589,17.6667,0.4403,0.4118,52.0776511406,5.38,19.0737,550.9642,15.5995,25.5447,4.3272,5.29,18.8742,12.1031,1.0574,0.7655,1.6685,1003.0649,0.6534,470.2809
SH601579,2025-03-31,0.1044,1.0863,0.1271,0.1953,60.7052046865,2.5,19.736,567.8233,10.0991,2.011,2.011,2.46,4.5602,19.4574,,0.2123,0.8341,862.069,0.1585,423.9284
SH601579,2025-06-30,0.1824,3.3379,0.2212,0.1962,55.4502903357,2.5,21.7657,601.6043,11.032,25.3049,2.1403,2.6,8.2699,11.516,0.555,0.38,-0.094,986.8421,0.2992,473.6842
SH601579,2025-09-30,0.271,3.5149,0.327,0.2429,54.7307762493,3.09,22.3107,599.7335,14.1199,2.6612,2.6612,3.2,12.1018,9.6129,,0.5645,0.1238,996.31,0.4502,478.2994
SH601579,2025-12-31,0.3955,24.379,0.4835,0.5122,56.6537454891,6.6,15.5272,567.3759,11.6806,27.9755,5.2803,6.5,23.1851,13.4792,1.2469,0.7999,0.9699,910.2402,0.6345,450.0563
SH601579,2026-03-31,0.1058,28.3026,0.1297,0.2506,61.6020093498,3.13,13.17,616.8609,3.9429,2.5008,2.5008,3.09,6.8337,24.0173,,0.2055,0.888,850.6616,0.1459,437.9562
