instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH603790,2021-03-31,0.1734,37.1737,0.2058,0.1293,30.6378994847,2.15,101.1918,196.2923,22.3629,1.6681,1.6681,2.16,0.8894,9.8524,,0.2511,-0.0254,519.0311,0.4585,358.4229
SH603790,2021-06-30,0.3195,52.3657,0.3843,0.2721,30.6488227128,4.48,99.6733,207.9242,26.5102,10.7622,3.3967,4.51,1.8059,11.0658,5.6871,0.4623,0.2354,563.3803,0.8657,389.3576
SH603790,2021-09-30,0.464,18.3027,0.5676,0.3174,29.4386805232,5.26,104.1506,213.5569,18.5214,3.8235,3.8235,5.3,2.5924,8.7241,,0.6824,0.2397,581.8966,1.2643,395.6624
SH603790,2021-12-31,0.6011,30.137,0.7565,0.3436,28.9351511337,5.93,95.704,222.1399,15.641,11.7298,3.9124,5.91,3.7616,7.0731,10.847,0.9055,0.5885,598.902,1.6206,397.5704
SH603790,2022-03-31,0.1505,15.2729,0.2041,0.149,29.6406072105,2.49,103.5078,217.0767,2.1296,1.6506,1.6506,2.46,0.8695,11.1203,,0.2442,-0.1467,598.0066,0.4146,368.5504
SH603790,2022-06-30,0.2708,-8.0821,0.3664,0.2501,29.2204228468,4.24,107.7393,240.032,-2.2735,11.0339,2.7904,4.15,1.6707,10.4081,4.7965,0.4382,0.9794,664.6972,0.7499,410.7713
SH603790,2022-09-30,0.3708,-5.6133,0.4937,0.2996,29.217008342,5.04,109.3693,256.8493,-10.1606,3.3864,3.3864,4.85,2.4687,9.1657,,0.616,1.8288,728.1553,1.0512,438.3117
SH603790,2022-12-31,0.4653,-40.229,0.6146,0.2054,29.3753870003,3.49,103.6956,275.5664,-17.3579,11.0271,2.4234,3.5,3.4717,5.1156,6.2828,0.8002,3.659,773.6944,1.3064,449.8875
SH603790,2023-03-31,0.1177,-39.83,0.1513,0.0897,29.2663577112,1.48,103.3889,252.738,-25.3118,1.0513,1.0513,1.47,0.8705,8.9587,,0.2214,1.1623,764.6559,0.3561,406.5041
SH603790,2023-06-30,0.2384,-27.0566,0.3076,0.1824,29.0887171511,2.87,100.0723,248.6188,-15.0948,10.83,2.1112,2.86,1.7987,8.9418,1.7856,0.4492,1.4297,755.0336,0.724,400.7124
SH603790,2023-09-30,0.3574,-2.7588,0.463,0.2913,29.5301035209,4.56,100.089,253.5211,-5.2125,3.2866,3.2866,4.5,2.6976,9.4029,,0.6684,1.3291,755.4561,1.065,403.9497
SH603790,2023-12-31,0.4606,5.7525,0.6067,0.2172,29.2079841066,3.68,92.8721,257.198,0.7462,11.3085,2.3904,3.6,3.8763,5.3698,2.2158,0.8873,2.3154,781.5892,1.3997,405.7252
SH603790,2024-03-31,0.1257,42.6244,0.1707,0.1279,30.7287901005,2.03,98.3499,236.3445,13.3657,1.4264,1.4264,2.09,0.9151,11.2709,,0.2529,0.036,715.9905,0.3808,355.8719
SH603790,2024-06-30,0.255,25.5754,0.3437,0.2291,31.4416883477,3.57,93.1966,236.8109,12.0279,12.6196,2.5903,3.65,1.9314,10.0231,0.7998,0.5076,1.0585,705.8824,0.7601,354.6099
SH603790,2024-09-30,0.3867,15.836,0.5144,0.3374,31.9370729698,5.3,93.5745,236.0553,11.5019,3.8437,3.8437,5.34,2.8854,9.7684,,0.769,1.1269,698.2157,1.1438,351.1053
SH603790,2024-12-31,0.5028,32.9267,0.6694,0.2887,30.5847280786,4.79,82.9589,234.7265,10.7621,14.3577,3.3051,4.7,4.3395,6.4444,1.5373,1.0189,1.7978,715.9905,1.5337,353.3222
SH603790,2025-03-31,0.1337,12.3101,0.1767,0.1436,33.687834925,2.25,83.3874,233.1606,4.3544,1.5993,1.5993,2.22,1.0793,12.1301,,0.2723,0.6282,673.1488,0.386,330.5178
SH603790,2025-06-30,0.2555,3.1253,0.344,0.2362,33.7303299359,3.68,80.3571,250.8361,0.6158,13.9062,2.5488,3.67,2.24,10.2731,0.7854,0.5118,1.7344,704.501,0.7176,351.6999
SH603790,2025-09-30,0.3686,2.5179,0.4945,0.3459,34.0885496461,5.27,85.3458,261.5772,-3.3359,3.6871,3.6871,5.2,3.1636,10.36,,0.7304,1.6238,732.5014,1.0322,369.6605
SH603790,2025-12-31,0.4822,32.3416,0.639,0.3821,33.6334565307,5.82,76.9132,274.9351,-3.3702,16.2712,4.1447,5.68,4.6806,8.8261,1.4842,0.9599,1.2554,746.5782,1.3094,375.0391
SH603790,2026-03-31,0.154,35.7749,0.2044,0.195,33.8036591296,2.85,68.5297,226.5291,21.2578,2.0675,2.0675,2.81,1.3133,13.5823,,0.2975,0.6567,584.4156,0.3973,302.521
