instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ301127,2021-03-31,-5.7405,23.5359,0.3031,,,0.0721,,,,3.53,,,-37.4638,,,,,,-2.8914,44.8348790214
SZ301127,2021-06-30,34.8056,19.3435,0.521,,100.625510035015,0.2146,5.7274,0.3,1.292155732992,9.68,600.0,,-17.9682,139.302094479903,5.7274,1.788810808883,,,-1.1812,36.0361940211
SZ301127,2021-09-30,31.0083,21.3432,0.7283,,118.959027439486,0.3408,8.4457,0.4156,1.671973724433,14.54,649.6631,,-9.865,161.48579134613,8.4457,2.269689033372,,,-0.5394,38.0077850916
SZ301127,2021-12-31,38.1938,21.0719,0.6004,23.0,21.7231,0.3906,10.0674,0.4229,2.4792,8.41,851.2651,5.382,10.2202,145.2081,6.4783,16.5722,0.594,606.0606,-0.4578,37.8099655356
SZ301127,2022-03-31,20.4358,16.8505,0.0591,1.0,32.5391,0.0466,0.8245,0.0474,0.2871,1.0,1898.7342,,-13.774,313.4796,0.8245,2.7659,0.0627,1435.4067,-5.1658,31.4920088705
SZ301127,2022-06-30,67.3458,15.2527,0.2896,4.48,12.8775,0.2124,8.3536,0.2249,1.377,4.3,800.3557,3.8543,31.955,130.719,3.3421,13.9779,0.2941,612.0367,-0.4478,28.9515988482
SZ301127,2022-09-30,66.0645,13.7895,0.4156,5.75,15.3536,0.2687,4.3458,0.3223,2.0437,5.6,837.7288,,7.292,132.1133,4.3458,17.5855,0.4234,637.6949,0.1563,29.4380954032
SZ301127,2022-12-31,67.4124,15.9492,0.633,9.98,15.8923,0.4849,10.9811,0.4499,3.139,9.62,800.1778,8.5683,26.7138,114.6862,6.3727,22.6525,0.6774,531.4438,0.5732,28.6773524949
SZ301127,2023-03-31,132.1212,9.7079,0.124,1.2,24.5345,0.0611,0.7988,0.0825,0.5807,1.19,1090.9091,,33.7298,154.9854,0.7988,3.6683,0.1476,609.7561,-1.6517,25.7458718006
SZ301127,2023-06-30,10.4736,12.9596,0.294,3.8,25.8591,0.1944,6.5542,0.185,1.3199,3.74,972.973,4.4965,-6.1346,136.374,2.2494,6.9608,0.336,535.7143,-0.4637,29.8003817486
SZ301127,2023-09-30,43.601,14.9172,0.5007,7.84,19.8973,0.4156,3.445,0.2837,2.3859,6.88,951.7096,,55.3449,113.1648,3.445,13.5697,0.4824,559.7015,-0.1242,30.6470300312
SZ301127,2023-12-31,53.0529,14.5765,0.8197,12.59,12.1391,0.6754,7.9616,0.438,4.1633,10.87,821.9178,14.1863,39.8805,86.4699,4.9736,29.6563,0.8166,440.8523,-0.367,29.3815775685
SZ301127,2024-03-31,-7.8558,11.13,0.0921,1.03,21.7754,0.0643,0.4702,0.0424,0.5004,1.03,2122.6415,,5.6417,179.8561,0.4702,4.1331,0.0855,1052.6316,-3.3597,32.723471708
SZ301127,2024-06-30,28.2378,14.9183,0.3015,4.56,13.0648,0.2871,4.8132,0.1367,1.6611,4.47,1316.752,5.6034,47.619,108.3619,1.9697,13.7775,0.2868,627.6151,-1.9743,33.3250772336
SZ301127,2024-09-30,4.6853,15.3165,0.4487,6.65,14.2234,0.3172,2.9735,0.2039,2.1893,6.77,1324.1785,,7.4874,123.3271,2.9735,18.9828,0.4473,603.6217,-1.433,33.9765682132
SZ301127,2024-12-31,1.9618,16.873,0.6701,12.05,12.4114,0.5177,7.1788,0.3065,3.5391,10.27,1174.5514,13.9461,18.0256,101.7208,4.6228,29.0057,0.6934,519.1808,-0.8486,33.4984127126
SZ301127,2025-03-31,28.0458,16.2225,0.0939,1.54,29.7432,0.0779,0.6868,0.0426,0.4602,1.52,2112.6761,,86.6329,195.5671,0.6868,3.0259,0.1127,798.5803,-2.6488,38.9210209341
SZ301127,2025-06-30,4.1673,15.2264,0.2436,3.94,21.3288,0.1904,3.6024,0.104,1.2735,3.79,1730.7692,5.4272,6.3186,141.3428,1.4316,8.4393,0.2827,636.7174,-1.5202,36.0265445589
SZ301127,2025-09-30,-5.2074,11.8878,0.3423,4.13,23.9825,0.2049,1.5063,0.1416,1.7124,4.16,1906.7797,,-26.4274,157.6734,1.5063,11.2582,0.414,652.1739,-1.8064,34.3469650245
SZ301127,2025-12-31,-13.9346,12.6293,0.4979,6.56,17.6819,0.3201,4.0784,0.2004,2.5236,6.49,1796.4072,10.6246,-35.5807,142.6534,2.2011,20.3598,0.6114,588.8126,-0.9333,34.3752256167
SZ301127,2026-03-31,35.3317,10.6635,0.1164,1.31,17.6998,0.0665,0.4471,0.0424,0.5684,1.3,2122.6415,,-11.043,158.3392,0.4471,5.0848,0.157,573.2484,-3.3275,28.9194666552
